"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2012-10-03","82.5","null","null","Cliff Lee",435520,424324,"strikeout","foul_tip",,,,,"13","Jesus Flores strikes out on a foul tip.","R","R","L","WSH","PHI","S","null","null",2,2,2012,"-0.57950833333333333333","-0.21280000000000000000","-0.8830","2.1770","null","null","435622.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5500","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",50,"6"
"FT","2012-10-03","92.5","null","null","Cliff Lee",435520,424324,"null","ball",,,,,"11","null","R","R","L","WSH","PHI","B","null","null",1,2,2012,"0.9749833333333333","1.3266000000000000","-1.1410","2.6600","null","null","435622.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.5600","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"5"
"CU","2012-10-03","74.5","null","null","Cliff Lee",435520,424324,"null","foul",,,,,"5","null","R","R","L","WSH","PHI","S","null","null",1,2,2012,"-0.96639166666666666667","-1.5343333333333333","-0.1180","2.2450","null","null","435622.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5500","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"4"
"CU","2012-10-03","74.3","null","null","Cliff Lee",435520,424324,"null","ball",,,,,"12","null","R","R","L","WSH","PHI","B","null","null",0,2,2012,"-1.17235833333333333333","-1.6776666666666667","0.4060","4.2620","null","null","435622.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"3"
"FT","2012-10-03","92.5","null","null","Cliff Lee",435520,424324,"null","foul",,,,,"8","null","R","R","L","WSH","PHI","S","null","null",0,1,2012,"1.1183250000000000","1.6190000000000000","0.2050","2.0000","null","null","435622.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5500","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"2"
"FT","2012-10-03","91.6","null","null","Cliff Lee",435520,424324,"null","called_strike",,,,,"2","null","R","R","L","WSH","PHI","S","null","null",0,0,2012,"1.2185250000000000","1.5287000000000000","0.1910","3.0790","null","null","435622.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.6000","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"SL","2012-10-03","81.4","null","null","Cliff Lee",457787,424324,"strikeout","swinging_strike",,,,,"13","Danny Espinosa strikes out swinging.","R","R","L","WSH","PHI","S","null","null",1,2,2012,"-0.21210833333333333333","-0.05943333333333333333","-0.1990","1.1920","null","null","435622.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6700","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"4"
"FC","2012-10-03","88.2","null","null","Cliff Lee",457787,424324,"null","swinging_strike",,,,,"2","null","R","R","L","WSH","PHI","S","null","null",1,1,2012,"-0.37215000000000000000","0.93960000000000000000","0.0030","3.3610","null","null","435622.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6700","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
"CU","2012-10-03","73.0","null","null","Cliff Lee",457787,424324,"null","ball",,,,,"12","null","R","R","L","WSH","PHI","B","null","null",0,1,2012,"-1.08329166666666666667","-1.7608000000000000","0.6580","4.5370","null","null","435622.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.5600","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"FT","2012-10-03","92.2","null","null","Cliff Lee",457787,424324,"null","foul",,,,,"4","null","R","R","L","WSH","PHI","S","null","null",0,0,2012,"0.87200000000000000000","1.4283666666666667","-0.6790","2.6100","null","null","435622.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6700","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"CH","2012-10-03","85.9","null","null","Cliff Lee",435622,424324,"single","hit_into_play_no_out",,,,,"6","Ian Desmond singles on a line drive to left fielder Juan Pierre.","R","R","L","WSH","PHI","X","null","line_drive",0,0,2012,"1.5219083333333333","0.78480000000000000000","0.3740","2.7060","null","null","null",1,6,"Bot","61.24","115.46",,,"null",,"null",,,,,,,"3.3300","1.5300","null","null","null","null","null","null",320160,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",48,"1"
