"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2017-08-06","85.6","-2.4893","6.0584","Addison Reed",660162,592665,"strikeout","swinging_strike",,,,,"14","Yoan Moncada strikes out swinging.  ","R","L","R","BOS","CWS","S","null","null",1,2,2017,"0.2300","0.5206","0.8366","1.1757","null","553882.00","null",2,7,"Top","null","null",,,506702,,"170806_193535",,,,,,,"3.4280","1.3374","null","null","null","85.9830","2058","6.3720",491755,592665,506702,519048,571788,646240,593428,643217,598265,455759,"54.1277","0.000","0.000","0.00",1,0,0,"null",58,"4"
"SL","2017-08-06","85.2","-2.4067","6.0127","Addison Reed",660162,592665,"null","ball",,,,,"14","null","R","L","R","BOS","CWS","B","null","null",0,2,2017,"0.3350","0.3874","1.3231","1.3110","null","553882.00","null",2,7,"Top","null","null",,,506702,,"170806_193515",,,,,,,"3.2890","1.4947","null","null","null","85.9730","2158","6.4320",491755,592665,506702,519048,571788,646240,593428,643217,598265,455759,"54.0682","0.000","0.000","null","null","null","null","null",58,"3"
"SL","2017-08-06","87.4","-2.4847","6.0211","Addison Reed",660162,592665,"null","swinging_strike",,,,,"14","null","R","L","R","BOS","CWS","S","null","null",0,1,2017,"0.2021","0.5074","1.2149","1.8013","null","553882.00","null",2,7,"Top","null","null",,,506702,,"170806_193455",,,,,,,"3.4280","1.3374","null","null","null","87.2890","2077","6.3030",491755,592665,506702,519048,571788,646240,593428,643217,598265,455759,"54.1968","0.000","0.000","null","null","null","null","null",58,"2"
"FF","2017-08-06","93.4","-2.3462","5.9676","Addison Reed",660162,592665,"null","foul",,,,,"14","null","R","L","R","BOS","CWS","S","null","null",0,0,2017,"-0.2176","1.5528","1.1655","1.7156","null","553882.00","null",2,7,"Top","null","null",,,506702,,"170806_193434",,,,,,,"3.4280","1.3374","76","47.8","29.5314","93.2280","2217","6.6870",491755,592665,506702,519048,571788,646240,593428,643217,598265,455759,"53.8131","0.000","0.000","null","null","null","null",1,58,"1"
"SL","2017-08-06","83.5","-2.3921","5.9399","Addison Reed",544725,592665,"field_out","hit_into_play",,,,,"9","Leury Garcia grounds out, pitcher Addison Reed to first baseman Mitch Moreland.   Omar Narvaez to 2nd.  ","R","L","R","BOS","CWS","X","1","ground_ball",1,0,2017,"0.2823","0.3309","0.6703","1.8105","null","null","553882.00",1,7,"Top","125.83","180.26",,,506702,,"170806_193348",,,,,,,"3.0456","1.2569","4","40.7","-29.0610","83.7230","2030","6.2640",491755,592665,506702,519048,571788,646240,593428,643217,598265,455759,"54.2363","0.137","0.126","0.00",1,0,0,1,57,"2"
"FF","2017-08-06","93.0","-2.3139","6.0560","Addison Reed",544725,592665,"null","ball",,,,,"9","null","R","L","R","BOS","CWS","B","null","null",0,0,2017,"-0.5464","1.4167","0.5943","1.6134","null","null","553882.00",1,7,"Top","null","null",,,506702,,"170806_193334",,,,,,,"3.2431","1.6502","null","null","null","93.6380","2218","6.6600",491755,592665,506702,519048,571788,646240,593428,643217,598265,455759,"53.8401","0.000","0.000","null","null","null","null","null",57,"1"
"FF","2017-08-04","93.9","-2.2613","6.0569","Addison Reed",573135,592665,"caught_stealing_2b","ball",,,,,"11","With Tyler Saladino batting, Tim Anderson caught stealing 2nd base, catcher Christian Vazquez to second baseman Eduardo Nunez.  ","R","R","R","BOS","CWS","B","null","null",0,2,2017,"-0.3912","1.2904","-0.9981","3.6905","null","null","641313.00",2,7,"Top","null","null",,,543877,,"170805_012227",,,,,,,"3.3564","1.4974","null","null","null","95.8180","2126","7.0940",491725,592665,543877,434670,456488,646240,593428,643217,598265,605141,"53.4061","0.000","0.000","0.00",0,0,0,"null",53,"4"
"FF","2017-08-04","92.7","-2.1337","5.9976","Addison Reed",573135,592665,"null","foul",,,,,"12","null","R","R","R","BOS","CWS","S","null","null",0,2,2017,"-0.0423","1.0909","0.5854","3.3865","null","null","641313.00",2,7,"Top","null","null",,,543877,,"170805_012157",,,,,,,"3.0257","1.1665","187","73.8","25.5850","93.8960","2213","6.8360",491725,592665,543877,434670,456488,646240,593428,643217,598265,605141,"53.6644","0.000","0.000","null","null","null","null",4,53,"3"
"FF","2017-08-04","92.9","-2.4500","6.0164","Addison Reed",573135,592665,"null","called_strike",,,,,"5","null","R","R","R","BOS","CWS","S","null","null",0,1,2017,"-0.1457","1.3168","-0.1861","2.4419","null","null","641313.00",2,7,"Top","null","null",,,543877,,"170805_012129",,,,,,,"3.2185","1.4697","null","null","null","93.4500","2163","6.5430",491725,592665,543877,434670,456488,646240,593428,643217,598265,605141,"53.9566","0.000","0.000","null","null","null","null","null",53,"2"
"FF","2017-08-04","93.1","-2.1630","6.0162","Addison Reed",573135,592665,"null","called_strike",,,,,"1","null","R","R","R","BOS","CWS","S","null","null",0,0,2017,"-0.1945","1.0464","-0.3168","3.2788","null","null","641313.00",2,7,"Top","null","null",,,543877,,"170805_012109",,,,,,,"3.2461","1.3870","null","null","null","94.3560","2149","6.7630",491725,592665,543877,434670,456488,646240,593428,643217,598265,605141,"53.7365","0.000","0.000","null","null","null","null","null",53,"1"
"FF","2017-08-04","94.5","-2.1481","6.0555","Addison Reed",641313,592665,"single","hit_into_play_no_out",,,,,"8","Tim Anderson singles on a ground ball to center fielder Jackie Bradley.  ","R","R","R","BOS","CWS","X","null","ground_ball",1,2,2017,"-0.3175","1.4079","0.1385","1.2836","null","null","null",2,7,"Top","118.22","109.08",,,543877,,"170805_012031",,,,,,,"2.8848","1.1263","17","98.2","-3.7320","95.5830","2164","6.8310",491725,592665,543877,434670,456488,646240,593428,643217,598265,605141,"53.6695","0.358","0.336","0.90",1,1,0,2,52,"4"
"SL","2017-08-04","85.3","-2.3925","6.0139","Addison Reed",641313,592665,"null","ball",,,,,"14","null","R","R","R","BOS","CWS","B","null","null",0,2,2017,"0.0472","0.3445","0.7931","-0.4013","null","null","null",2,7,"Top","null","null",,,543877,,"170805_012003",,,,,,,"3.4835","1.5398","null","null","null","86.0450","2288","6.6020",491725,592665,543877,434670,456488,646240,593428,643217,598265,605141,"53.8975","0.000","0.000","null","null","null","null","null",52,"3"
