"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"KC","2014-07-22","82.2","null","null","Corey Knebel",501245,608349,"field_out","hit_into_play",,,,,"6","Alfredo Marte pops out to first baseman Miguel Cabrera in foul territory.","R","R","R","ARI","DET","X","3","popup",1,2,2014,"0.89705000000000000000","-0.84633333333333333333","0.5500","2.3030","502671.00","null","471083.00",2,8,"Bot","161.65","176.71",,,"null",,"null",,,,,,,"3.3700","1.5800","null","null","null","null","null","null",382033,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"4"
"FF","2014-07-22","95.9","null","null","Corey Knebel",501245,608349,"null","called_strike",,,,,"8","null","R","R","R","ARI","DET","S","null","null",1,1,2014,"-0.32900833333333333333","1.6706000000000000","0.0540","2.0330","502671.00","null","471083.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.7700","null","null","null","null","null","null",382033,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"FF","2014-07-22","95.6","null","null","Corey Knebel",501245,608349,"null","swinging_strike",,,,,"8","null","R","R","R","ARI","DET","S","null","null",1,0,2014,"-0.36936666666666666667","1.7465666666666667","0.0940","2.0270","502671.00","null","471083.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5800","null","null","null","null","null","null",382033,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"KC","2014-07-22","80.8","null","null","Corey Knebel",501245,608349,"null","ball",,,,,"11","null","R","R","R","ARI","DET","B","null","null",0,0,2014,"0.65629166666666666667","-1.4655333333333333","-0.9130","4.0170","502671.00","null","471083.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6500","null","null","null","null","null","null",382033,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"KC","2014-07-19","82.0","null","null","Corey Knebel",488726,608349,"strikeout","swinging_strike",,,,,"9","Michael Brantley strikes out swinging.","R","L","R","DET","CLE","S","null","null",2,2,2014,"0.56861666666666666667","-0.9366333333333333","0.6510","1.4510","null","452678.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5300","null","null","null","null","null","null",380737,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"5"
"FF","2014-07-19","94.9","null","null","Corey Knebel",488726,608349,"null","foul",,,,,"12","null","R","L","R","DET","CLE","S","null","null",2,1,2014,"-0.56420000000000000000","1.6118333333333333","0.9870","2.6300","null","452678.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5300","null","null","null","null","null","null",380737,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"4"
"KC","2014-07-19","81.4","null","null","Corey Knebel",488726,608349,"null","ball",,,,,"13","null","R","L","R","DET","CLE","B","null","null",1,1,2014,"0.39744166666666666667","-1.3021333333333333","-1.0110","1.7190","null","452678.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.5300","null","null","null","null","null","null",380737,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"KC","2014-07-19","82.4","null","null","Corey Knebel",488726,608349,"null","called_strike",,,,,"9","null","R","L","R","DET","CLE","S","null","null",1,0,2014,"0.28750000000000000000","-1.0871333333333333","0.4620","1.9440","null","452678.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5200","1.6400","null","null","null","null","null","null",380737,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"FF","2014-07-19","95.7","null","null","Corey Knebel",488726,608349,"null","ball",,,,,"11","null","R","L","R","DET","CLE","B","null","null",0,0,2014,"-0.29978333333333333333","1.7609000000000000","-1.4360","3.5920","null","452678.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.5300","null","null","null","null","null","null",380737,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"FF","2014-07-19","93.9","null","null","Corey Knebel",452678,608349,"single","hit_into_play_score",,,,,"7","Asdrubal Cabrera singles on a line drive to center fielder Austin Jackson.   David Murphy scores.    Asdrubal Cabrera to 2nd on the throw.","R","L","R","DET","CLE","X","null","line_drive",0,2,2014,"-0.22741666666666666667","1.4484333333333333","-0.4730","2.0740","null","461815.00","null",2,9,"Top","132.53","71.29",,,"null",,"null",,,,,,,"3.3500","1.6000","null","null","null","null","null","null",380737,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",69,"3"
