"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-09-30","92.6","-0.6234","6.1191","Tyrell Jenkins",408234,592433,"null","ball",,,,,"14","null","R","R","R","ATL","DET","B","null","null",0,0,2016,"-1.5508916666666667","0.89516666666666666667","1.0840","2.4280","null","null","435079.00",2,8,"Top","null","null",,,452095,,"160930_221939",,,,,,,"3.5400","1.7800","null","null","null","92.5610","1705","6.4150",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"54.0829","0.000","0.000","null","null","null","null","null",67,"1"
"FF","2016-09-30","92.1","-0.6333","6.2192","Tyrell Jenkins",457727,592433,"field_out","hit_into_play",,,,,"11","Cameron Maybin flies out to center fielder Ender Inciarte.","R","R","R","ATL","DET","X","8","fly_ball",1,1,2016,"-1.5954250000000000","0.82780000000000000000","-0.8540","2.6990","null","null","435079.00",1,8,"Top","157.45","95.43",,,452095,,"160930_221845",,,,,,,"3.7000","1.6800","307","86.0","24.3850","92.0330","1713","6.2630",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"54.2351","0.158","0.175","0.00",1,0,0,3,66,"3"
"FF","2016-09-30","92.5","-0.5537","6.1127","Tyrell Jenkins",457727,592433,"null","blocked_ball",,,,,"14","null","R","R","R","ATL","DET","B","null","null",0,1,2016,"-1.3435333333333333","0.92670000000000000000","1.2300","0.6630","null","null","435079.00",1,8,"Top","null","null",,,452095,,"160930_221822",,,,,,,"3.8300","1.8100","null","null","null","92.4500","1792","6.2880",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"54.2106","0.000","0.000","null","null","null","null","null",66,"2"
"FF","2016-09-30","89.8","-0.7200","6.2857","Tyrell Jenkins",457727,592433,"null","foul",,,,,"7","null","R","R","R","ATL","DET","S","null","null",0,0,2016,"-1.4799166666666667","0.91666666666666666667","-0.4580","1.7730","null","null","435079.00",1,8,"Top","null","null",,,452095,,"160930_221754",,,,,,,"3.7000","1.6800","null","null","null","89.4190","1890","6.2330",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"54.2647","0.000","0.000","null","null","null","null","null",66,"1"
"SL","2016-09-30","83.1","-1.2979","6.2842","Tyrell Jenkins",435079,592433,"single","hit_into_play_no_out",,,,,"8","Ian Kinsler singles on a sharp line drive to left fielder Matt Kemp.","R","R","R","ATL","DET","X","null","line_drive",1,0,2016,"-0.09103333333333333333","0.43363333333333333333","0.1060","1.8700","null","null","null",1,8,"Top","79.27","110.58",,,452095,,"160930_221708",,,,,,,"3.3900","1.5100","188","99.2","9.4970","82.8450","1990","5.9930",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"54.5054","0.772","0.737","0.90",1,1,0,4,65,"2"
"FF","2016-09-30","91.5","-0.7145","6.3352","Tyrell Jenkins",435079,592433,"null","ball",,,,,"14","null","R","R","R","ATL","DET","B","null","null",0,0,2016,"-0.76877500000000000000","1.6634333333333333","1.3110","1.9220","null","null","null",1,8,"Top","null","null",,,452095,,"160930_221656",,,,,,,"3.4500","1.6200","null","null","null","91.5560","1900","6.3060",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"54.1926","0.000","0.000","null","null","null","null","null",65,"1"
"CH","2016-09-30","79.9","-1.0386","6.3141","Tyrell Jenkins",430947,592433,"field_out","hit_into_play",,,,,"4","Erick Aybar flies out to center fielder Ender Inciarte.","R","L","R","ATL","DET","X","8","fly_ball",1,1,2016,"-1.3950250000000000","1.09296666666666666667","-0.3990","2.6600","null","null","null",0,8,"Top","138.66","81.49",,,452095,,"160930_221616",,,,,,,"3.2500","1.5600","313","92.8","43.9930","79.4520","2131","6.0700",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"54.4285","0.013","0.020","0.00",1,0,0,3,64,"3"
"SL","2016-09-30","77.5","-1.1540","6.2501","Tyrell Jenkins",430947,592433,"null","called_strike",,,,,"4","null","R","L","R","ATL","DET","S","null","null",1,0,2016,"0.00220833333333333333","-0.47366666666666666667","-0.6340","2.6560","null","null","null",0,8,"Top","null","null",,,452095,,"160930_221601",,,,,,,"3.1700","1.5100","null","null","null","76.1800","2288","5.3130",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"55.1853","0.000","0.000","null","null","null","null","null",64,"2"
"CH","2016-09-30","78.3","-1.2107","6.2043","Tyrell Jenkins",430947,592433,"null","ball",,,,,"13","null","R","L","R","ATL","DET","B","null","null",0,0,2016,"-1.5174916666666667","1.09153333333333333333","-1.4170","1.5020","null","null","null",0,8,"Top","null","null",,,452095,,"160930_221544",,,,,,,"3.2400","1.5900","null","null","null","78.5290","2113","6.6370",449256,592433,452095,518692,593495,611177,621020,461314,542255,455976,"53.8613","0.000","0.000","null","null","null","null","null",64,"1"
"FF","2016-09-27","92.8","-0.7261","5.8710","Tyrell Jenkins",519237,592433,"grounded_into_double_play","hit_into_play",,,,,"13","Cameron Rupp grounds into a double play, second baseman Jace Peterson to shortstop Dansby Swanson to first baseman Freddie Freeman.   Ryan Howard out at 2nd.","R","R","R","ATL","PHI","X","4","ground_ball",1,1,2016,"-1.3059583333333333","0.94963333333333333333","-0.9650","2.1460","null","546318.00","429667.00",1,6,"Top","138.06","146.94",,,452095,,"160927_231416",,,,,,,"3.4100","1.5600","26","81.6","-2.6890","93.0530","1781","6.4200",449223,592433,452095,518692,607054,611177,621020,605480,542255,455976,"54.0779","0.173","0.163","0.00",1,0,0,2,50,"3"
