"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2011-07-26","87.7","null","null","Dustin Moseley",457708,400291,"strikeout","swinging_strike",,,,,"14","Justin Upton strikes out swinging.","R","R","R","SD","ARI","S","null","null",2,2,2011,"-0.49600833333333333333","0.53683333333333333333","1.5430","2.4140","null","430637.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.6900","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"6"
"CU","2011-07-26","79.5","null","null","Dustin Moseley",457708,400291,"null","blocked_ball",,,,,"13","null","R","R","R","SD","ARI","B","null","null",1,2,2011,"0.33760000000000000000","-0.77753333333333333333","-0.3960","0.6900","null","430637.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"5"
"FC","2011-07-26","88.5","null","null","Dustin Moseley",457708,400291,"null","ball",,,,,"14","null","R","R","R","SD","ARI","B","null","null",0,2,2011,"-0.34570833333333333333","0.60850000000000000000","1.4470","1.3550","null","null","430637.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.6900","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"SI","2011-07-26","90.5","null","null","Dustin Moseley",457708,400291,"null","foul",,,,,"9","null","R","R","R","SD","ARI","S","null","null",0,2,2011,"-1.7248500000000000","1.17323333333333333333","0.5340","1.6400","null","null","430637.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.6900","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"CH","2011-07-26","86.0","null","null","Dustin Moseley",457708,400291,"null","foul",,,,,"1","null","R","R","R","SD","ARI","S","null","null",0,1,2011,"-1.3226583333333333","0.57983333333333333333","-0.7290","3.1920","null","null","430637.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.6900","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"FC","2011-07-26","88.2","null","null","Dustin Moseley",457708,400291,"null","called_strike",,,,,"2","null","R","R","R","SD","ARI","S","null","null",0,0,2011,"-0.15505000000000000000","0.56263333333333333333","0.1990","3.2880","null","null","430637.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.6900","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"SI","2011-07-26","90.0","null","null","Dustin Moseley",430637,400291,"single","hit_into_play_score",,,,,"7","Kelly Johnson singles on a line drive to center fielder Cameron Maybin.    Willie Bloomquist scores.","R","L","R","SD","ARI","X","null","line_drive",0,0,2011,"-1.4214666666666667","1.04136666666666666667","-0.5000","2.1370","null","217100.00","null",2,7,"Top","136.55","79.32",,,"null",,"null",,,,,,,"3.4100","1.6400","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",51,"1"
"FC","2011-07-26","88.9","null","null","Dustin Moseley",217100,400291,"double","hit_into_play_no_out",,,,,"8","Willie Bloomquist doubles (7) on a fly ball to center fielder Cameron Maybin.","R","R","R","SD","ARI","X","null","fly_ball",1,2,2011,"-0.54750000000000000000","0.55116666666666666667","0.0380","1.6290","null","null","null",2,7,"Top","158.63","51.20",,,"null",,"null",,,,,,,"3.3000","1.5700","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",50,"4"
"CH","2011-07-26","84.9","null","null","Dustin Moseley",217100,400291,"null","called_strike",,,,,"2","null","R","R","R","SD","ARI","S","null","null",1,1,2011,"-1.2642083333333333","0.93243333333333333333","-0.1850","3.1960","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4700","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"3"
"FC","2011-07-26","87.2","null","null","Dustin Moseley",217100,400291,"null","foul",,,,,"9","null","R","R","R","SD","ARI","S","null","null",1,0,2011,"-0.15087500000000000000","0.77906666666666666667","0.6760","1.6720","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.5700","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"2"
"FC","2011-07-26","87.7","null","null","Dustin Moseley",217100,400291,"null","ball",,,,,"14","null","R","R","R","SD","ARI","B","null","null",0,0,2011,"-0.71032500000000000000","0.83210000000000000000","1.0470","1.7340","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5700","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"CH","2011-07-26","85.3","null","null","Dustin Moseley",434578,400291,"field_out","hit_into_play",,,,,"7","Joe Saunders grounds out, first baseman Jesus Guzman to pitcher Dustin Moseley.","R","L","R","SD","ARI","X","3","ground_ball",1,1,2011,"-1.4854833333333333","0.50816666666666666667","-0.4090","1.8170","null","null","null",1,7,"Top","145.58","162.65",,,"null",,"null",,,,,,,"3.5100","1.6800","null","null","null","null","null","null",288434,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"3"
