"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-09-27","91.7","null","null","Brooks Raley",501896,548384,"field_out","hit_into_play",,,,,"5","David Freese lines out to shortstop Starlin Castro.","R","R","L","STL","CHC","X","6","line_drive",0,0,2013,"0.81494166666666666667","1.23486666666666666667","-0.1110","2.6240","null","null","425877.00",2,4,"Bot","109.44","157.63",,,"null",,"null",,,,,,,"3.5200","1.5400","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",39,"1"
"CH","2013-09-27","85.4","null","null","Brooks Raley",425877,548384,"force_out","hit_into_play_score",,,,,"5","Yadier Molina grounds into a force out, shortstop Starlin Castro to second baseman Darwin Barney.   Carlos Beltran scores.    Matt Holliday out at 2nd.    Yadier Molina to 1st.","R","R","L","STL","CHC","X","6","ground_ball",0,0,2013,"0.90122500000000000000","1.12450000000000000000","-0.2530","2.5660","136860.00","null","407812.00",1,4,"Bot","111.45","156.63",,,"null",,"null",,,,,,,"3.5200","1.5500","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",38,"1"
"FT","2013-09-27","90.1","null","null","Brooks Raley",571431,548384,"strikeout","swinging_strike",,,,,"12","Matt Adams strikes out swinging.","R","L","L","STL","CHC","S","null","null",1,2,2013,"1.0612666666666667","0.96683333333333333333","1.6810","2.9170","136860.00","null","407812.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"4"
"FT","2013-09-27","90.4","null","null","Brooks Raley",571431,548384,"null","swinging_strike",,,,,"9","null","R","L","L","STL","CHC","S","null","null",1,1,2013,"1.3730000000000000","0.71313333333333333333","0.4710","1.9770","136860.00","null","407812.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"3"
"FT","2013-09-27","90.4","null","null","Brooks Raley",571431,548384,"null","swinging_strike",,,,,"9","null","R","L","L","STL","CHC","S","null","null",1,0,2013,"1.2950666666666667","0.98260000000000000000","0.3140","1.6840","136860.00","null","407812.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"2"
"FT","2013-09-27","89.9","null","null","Brooks Raley",571431,548384,"null","ball",,,,,"12","null","R","L","L","STL","CHC","B","null","null",0,0,2013,"1.4217083333333333","0.89803333333333333333","1.3970","3.7150","136860.00","null","407812.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7700","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"1"
"FT","2013-09-27","90.3","null","null","Brooks Raley",407812,548384,"walk","ball",,,,,"2","Matt Holliday walks.   Matt Carpenter scores.    Carlos Beltran to 3rd.  Throwing error by catcher Dioner Navarro.","R","R","L","STL","CHC","B","null","null",3,2,2013,"1.4300583333333333","0.48093333333333333333","0.2410","3.4620","null","572761.00","136860.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.9000","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",36,"9"
"FT","2013-09-27","91.6","null","null","Brooks Raley",407812,548384,"null","foul",,,,,"5","null","R","R","L","STL","CHC","S","null","null",3,2,2013,"1.5010333333333333","0.69020000000000000000","-0.0120","2.4860","null","572761.00","136860.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.6800","1.7100","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"8"
"CU","2013-09-27","81.0","null","null","Brooks Raley",407812,548384,"null","blocked_ball",,,,,"13","null","R","R","L","STL","CHC","B","null","null",2,2,2013,"-1.4312083333333333","0.45226666666666666667","-1.7490","0.9910","null","572761.00","136860.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.8900","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"7"
"FT","2013-09-27","91.1","null","null","Brooks Raley",407812,548384,"null","foul",,,,,"6","null","R","R","L","STL","CHC","S","null","null",2,2,2013,"1.1378083333333333","0.78766666666666666667","0.7290","2.9800","null","572761.00","136860.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.6800","1.7100","null","null","null","null","null","null",349141,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"6"
