"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2014-08-05","80.7","null","null","Adam Dunn",596059,276055,"field_out","hit_into_play",,,,,"11","Rougned Odor flies out to left fielder Dayan Viciedo.","R","L","R","CWS","TEX","X","7","fly_ball",3,2,2014,"-1.5397583333333333","0.94246666666666666667","-1.1650","2.4820","null","134181.00","489267.00",2,9,"Top","53.21","78.31",,,"null",,"null",,,,,,,"3.0100","1.3700","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",82,"7"
"CH","2014-08-05","83.3","null","null","Adam Dunn",596059,276055,"null","ball",,,,,"12","null","R","L","R","CWS","TEX","B","null","null",2,2,2014,"-0.95943333333333333333","0.58270000000000000000","1.3370","2.5210","null","134181.00","489267.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"2.8000","1.2300","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"6"
"CH","2014-08-05","80.8","null","null","Adam Dunn",596059,276055,"null","foul",,,,,"14","null","R","L","R","CWS","TEX","S","null","null",2,2,2014,"-1.10416666666666666667","0.62283333333333333333","0.0270","0.8920","null","134181.00","489267.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0100","1.3700","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"5"
"SL","2014-08-05","77.0","null","null","Adam Dunn",596059,276055,"null","foul",,,,,"14","null","R","L","R","CWS","TEX","S","null","null",2,1,2014,"0.11354166666666666667","0.48236666666666666667","0.9970","1.9890","null","134181.00","489267.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0100","1.3700","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"4"
"CH","2014-08-05","78.5","null","null","Adam Dunn",596059,276055,"null","ball",,,,,"11","null","R","L","R","CWS","TEX","B","null","null",1,1,2014,"-1.09999166666666666667","0.95680000000000000000","-2.1170","4.3550","null","134181.00","489267.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"2.9200","1.3200","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"3"
"CU","2014-08-05","74.9","null","null","Adam Dunn",596059,276055,"null","blocked_ball",,,,,"14","null","R","L","R","CWS","TEX","B","null","null",0,1,2014,"0.25410000000000000000","0.13263333333333333333","2.0490","-0.7940","null","134181.00","489267.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0500","1.3300","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"2"
"CH","2014-08-05","82.7","null","null","Adam Dunn",596059,276055,"null","called_strike",,,,,"2","null","R","L","R","CWS","TEX","S","null","null",0,0,2014,"-1.4367750000000000","0.81633333333333333333","0.1520","3.1020","null","134181.00","489267.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.3900","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"1"
"CH","2014-08-05","78.5","null","null","Adam Dunn",489267,276055,"single","hit_into_play_score",,,,,"12","Adam Rosales singles on a line drive to center fielder Adam Eaton.   Jim Adduci scores.    Adrian Beltre to 2nd.","R","R","R","CWS","TEX","X","null","line_drive",0,1,2014,"-0.47791666666666666667","0.45513333333333333333","0.8360","2.6430","null","451192.00","134181.00",2,9,"Top","115.46","95.38",,,"null",,"null",,,,,,,"3.4600","1.5700","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",81,"2"
"CH","2014-08-05","76.8","null","null","Adam Dunn",489267,276055,"null","called_strike",,,,,"11","null","R","R","R","CWS","TEX","S","null","null",0,0,2014,"-0.57533333333333333333","0.72030000000000000000","-0.8360","2.7520","null","451192.00","134181.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5700","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"1"
"CH","2014-08-05","81.1","null","null","Adam Dunn",450317,276055,"field_out","hit_into_play",,,,,"1","J.  P.   Arencibia pops out to first baseman Jose Abreu in foul territory.","R","R","R","CWS","TEX","X","3","popup",0,0,2014,"-1.4618250000000000","0.80056666666666666667","-0.7240","2.8710","null","451192.00","134181.00",1,9,"Top","159.64","173.69",,,"null",,"null",,,,,,,"3.3800","1.5700","null","null","null","null","null","null",382231,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",80,"1"
