"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2015-10-03","88.9","1.5228","5.8574","Raudel Lazo",546318,612272,"double","hit_into_play_no_out",,,,,"8","Odubel Herrera doubles (29) on a line drive to left fielder Derek Dietrich.","R","L","L","PHI","MIA","X","null","line_drive",3,1,2015,"0.88452500000000000000","1.3366333333333333","-0.1670","1.7620","null","null","null",0,7,"Bot","84.50","72.67",,,425772,,"151003_183707",,,,,,,"3.3800","1.6000","345","98.9","19.6500","87.7340","1883","5.6360",416058,612272,425772,571506,543829,445988,456781,518618,592885,542303,"54.8630","0.460","0.604","1.25",1,1,1,5,63,"5"
"SL","2015-10-03","78.0","1.6759","6.0612","Raudel Lazo",546318,612272,"null","ball",,,,,"12","null","R","L","L","PHI","MIA","B","null","null",2,1,2015,"-0.43199166666666666667","0.08390000000000000000","0.8540","3.9700","null","null","null",0,7,"Bot","null","null",,,425772,,"151003_183651",,,,,,,"3.4500","1.6000","null","null","null","76.0590","1253","4.6350",416058,612272,425772,571506,543829,445988,456781,518618,592885,542303,"55.8643","0.000","0.000","null","null","null","null","null",63,"4"
"FF","2015-10-03","87.1","1.5182","5.8488","Raudel Lazo",546318,612272,"null","foul",,,,,"4","null","R","L","L","PHI","MIA","S","null","null",2,0,2015,"0.85251666666666666667","1.8354333333333333","-0.2990","2.4420","null","null","null",0,7,"Bot","null","null",,,425772,,"151003_183626",,,,,,,"3.3800","1.6000","null","null","null","84.7790","1833","5.2490",416058,612272,425772,571506,543829,445988,456781,518618,592885,542303,"55.2508","0.000","0.000","null","null","null","null","null",63,"3"
"FF","2015-10-03","89.0","1.5035","5.9683","Raudel Lazo",546318,612272,"null","ball",,,,,"3","null","R","L","L","PHI","MIA","B","null","null",1,0,2015,"0.76484166666666666667","1.6863666666666667","0.6570","3.4480","null","null","null",0,7,"Bot","null","null",,,425772,,"151003_183607",,,,,,,"3.5200","1.6000","null","null","null","87.2880","2011","5.7050",416058,612272,425772,571506,543829,445988,456781,518618,592885,542303,"54.7942","0.000","0.000","null","null","null","null","null",63,"2"
"FF","2015-10-03","89.1","1.5770","5.7945","Raudel Lazo",546318,612272,"null","ball",,,,,"2","null","R","L","L","PHI","MIA","B","null","null",0,0,2015,"0.65211666666666666667","1.6806333333333333","-0.1690","3.6810","null","null","null",0,7,"Bot","null","null",,,425772,,"151003_183553",,,,,,,"3.6000","1.7400","null","null","null","87.2990","1981","5.4700",416058,612272,425772,571506,543829,445988,456781,518618,592885,542303,"55.0296","0.000","0.000","null","null","null","null","null",63,"1"
"SL","2015-10-03","79.9","1.1944","6.1799","Raudel Lazo",571437,612272,"field_out","hit_into_play",,,,,"14","Aaron Altherr grounds out, shortstop Donovan Solano to first baseman Casey McGehee.","R","R","L","PHI","MIA","X","6","ground_ball",3,2,2015,"-0.37354166666666666667","-0.21423333333333333333","0.0180","1.6200","null","null","null",2,6,"Bot","113.03","155.51",,,425772,,"151003_182704",,,,,,,"3.8500","1.7500","30","99.8","-2.5450","77.2040","2583","4.7160",416058,612272,425772,431171,543829,445988,456781,518618,592885,542303,"55.7836","0.395","0.368","0.00",1,0,0,2,59,"6"
"FF","2015-10-03","91.1","1.1298","5.9090","Raudel Lazo",571437,612272,"null","foul",,,,,"5","null","R","R","L","PHI","MIA","S","null","null",3,1,2015,"0.73700833333333333333","1.4900000000000000","-0.2310","2.7800","null","null","null",2,6,"Bot","null","null",,,425772,,"151003_182640",,,,,,,"3.8500","1.7500","null","null","null","89.5120","1839","5.4080",416058,612272,425772,431171,543829,445988,456781,518618,592885,542303,"55.0918","0.000","0.000","null","null","null","null","null",59,"5"
"CH","2015-10-03","81.7","1.4310","5.9344","Raudel Lazo",571437,612272,"null","ball",,,,,"12","null","R","R","L","PHI","MIA","B","null","null",2,1,2015,"1.5441750000000000","1.17180000000000000000","2.5200","3.0550","null","null","null",2,6,"Bot","null","null",,,425772,,"151003_182627",,,,,,,"4.0600","1.8900","null","null","null","79.9710","1693","5.2850",416058,612272,425772,431171,543829,445988,456781,518618,592885,542303,"55.2147","0.000","0.000","null","null","null","null","null",59,"4"
"FF","2015-10-03","89.8","1.3703","6.0042","Raudel Lazo",571437,612272,"null","foul",,,,,"6","null","R","R","L","PHI","MIA","S","null","null",2,0,2015,"0.49764166666666666667","1.4570333333333333","0.4510","3.0840","null","null","null",2,6,"Bot","null","null",,,425772,,"151003_182554",,,,,,,"3.8500","1.7500","280","87.8","36.6340","88.8470","1956","5.4730",416058,612272,425772,431171,543829,445988,456781,518618,592885,542303,"55.0264","0.000","0.000","null","null","null","null",3,59,"3"
"CH","2015-10-03","81.9","1.4373","5.8100","Raudel Lazo",571437,612272,"null","ball",,,,,"14","null","R","R","L","PHI","MIA","B","null","null",1,0,2015,"1.0181250000000000","1.03133333333333333333","1.2730","1.4070","null","null","null",2,6,"Bot","null","null",,,425772,,"151003_182541",,,,,,,"3.9600","1.7900","null","null","null","80.2810","1663","5.1080",416058,612272,425772,431171,543829,445988,456781,518618,592885,542303,"55.3915","0.000","0.000","null","null","null","null","null",59,"2"
