"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2013-09-27","83.3","null","null","Shairon Martis",543401,463017,"field_out","hit_into_play",,,,,"6","Jason Kipnis grounds out, first baseman Chris Parmelee to pitcher Shairon Martis.","R","L","R","MIN","CLE","X","3","ground_ball",1,1,2013,"0.33620833333333333333","0.51390000000000000000","0.7870","2.2280","null","null","null",2,4,"Top","147.59","167.67",,,"null",,"null",,,,,,,"3.2800","1.5000","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"3"
"FF","2013-09-27","90.8","null","null","Shairon Martis",543401,463017,"null","called_strike",,,,,"5","null","R","L","R","MIN","CLE","S","null","null",1,0,2013,"-0.93995000000000000000","1.04280000000000000000","0.2110","2.6000","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5200","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"2"
"FF","2013-09-27","91.6","null","null","Shairon Martis",543401,463017,"null","ball",,,,,"13","null","R","L","R","MIN","CLE","B","null","null",0,0,2013,"-1.01510000000000000000","1.3581333333333333","-0.5310","1.3610","null","null","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"1"
"CH","2013-09-27","82.7","null","null","Shairon Martis",430897,463017,"field_out","hit_into_play",,,,,"13","Nick Swisher grounds out, second baseman Brian Dozier to first baseman Chris Parmelee.","R","L","R","MIN","CLE","X","4","ground_ball",2,1,2013,"-1.09303333333333333333","0.47806666666666666667","-1.1680","1.7790","null","null","null",1,4,"Top","137.55","159.64",,,"null",,"null",,,,,,,"3.0800","1.4800","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",30,"4"
"SL","2013-09-27","83.4","null","null","Shairon Martis",430897,463017,"null","ball",,,,,"13","null","R","L","R","MIN","CLE","B","null","null",1,1,2013,"0.37100000000000000000","0.14266666666666666667","-0.8620","1.8010","null","null","null",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.5600","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"3"
"FF","2013-09-27","90.7","null","null","Shairon Martis",430897,463017,"null","ball",,,,,"13","null","R","L","R","MIN","CLE","B","null","null",0,1,2013,"-0.78547500000000000000","0.74180000000000000000","-2.4740","1.8950","null","null","null",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5200","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"2"
"FF","2013-09-27","91.1","null","null","Shairon Martis",430897,463017,"null","called_strike",,,,,"1","null","R","L","R","MIN","CLE","S","null","null",0,0,2013,"-0.89402500000000000000","1.3223000000000000","-0.6530","3.0890","null","null","null",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.6000","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"1"
"CH","2013-09-27","81.4","null","null","Shairon Martis",488726,463017,"field_out","hit_into_play",,,,,"13","Michael Brantley grounds out, second baseman Brian Dozier to first baseman Chris Parmelee.","R","L","R","MIN","CLE","X","4","ground_ball",2,2,2013,"-0.66857500000000000000","0.50960000000000000000","-0.8750","1.8390","null","null","null",0,4,"Top","143.57","161.65",,,"null",,"null",,,,,,,"3.3700","1.5200","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",29,"5"
"FF","2013-09-27","90.8","null","null","Shairon Martis",488726,463017,"null","ball",,,,,"12","null","R","L","R","MIN","CLE","B","null","null",1,2,2013,"-0.75346666666666666667","1.3968333333333333","1.1180","3.6980","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6100","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"4"
"FF","2013-09-27","91.4","null","null","Shairon Martis",488726,463017,"null","ball",,,,,"12","null","R","L","R","MIN","CLE","B","null","null",0,2,2013,"-0.61012500000000000000","1.5401666666666667","1.2480","3.1250","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5200","1.6400","null","null","null","null","null","null",349131,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"3"
