"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2012-10-02","94.3","null","null","Drew Storen",425556,519322,"field_out","hit_into_play",,,,,"11","Laynce Nix grounds out, shortstop Mark DeRosa to first baseman Adam LaRoche.","R","L","R","WSH","PHI","X","6","ground_ball",1,0,2012,"-1.5021833333333333","0.72460000000000000000","-0.9600","3.2170","null","null","null",2,9,"Top","112.45","156.63",,,"null",,"null",,,,,,,"3.2600","1.5900","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",78,"2"
"SI","2012-10-02","93.3","null","null","Drew Storen",425556,519322,"null","ball",,,,,"11","null","R","L","R","WSH","PHI","B","null","null",0,0,2012,"-1.5188833333333333","0.68590000000000000000","-1.0690","2.9810","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.5900","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"SL","2012-10-02","83.9","null","null","Drew Storen",460055,519322,"field_out","hit_into_play",,,,,"9","John Mayberry grounds out, pitcher Drew Storen to first baseman Adam LaRoche.","R","R","R","WSH","PHI","X","1","ground_ball",2,2,2012,"0.40857500000000000000","-0.17123333333333333333","0.6630","2.0160","null","null","null",1,9,"Top","136.55","182.73",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"5"
"CH","2012-10-02","89.6","null","null","Drew Storen",460055,519322,"null","ball",,,,,"14","null","R","R","R","WSH","PHI","B","null","null",1,2,2012,"-1.4701750000000000","0.76186666666666666667","1.4310","-0.1900","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6500","1.5200","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"4"
"FF","2012-10-02","96.5","null","null","Drew Storen",460055,519322,"null","ball",,,,,"11","null","R","R","R","WSH","PHI","B","null","null",0,2,2012,"-1.15565833333333333333","1.3151333333333333","-1.4110","3.5280","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.5600","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"SL","2012-10-02","84.6","null","null","Drew Storen",460055,519322,"null","called_strike",,,,,"9","null","R","R","R","WSH","PHI","S","null","null",0,1,2012,"0.46980833333333333333","-0.20133333333333333333","0.2770","2.0960","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.5600","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"SI","2012-10-02","94.5","null","null","Drew Storen",460055,519322,"null","called_strike",,,,,"4","null","R","R","R","WSH","PHI","S","null","null",0,0,2012,"-1.4437333333333333","0.86793333333333333333","-0.5060","2.2360","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.6100","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"SI","2012-10-02","94.3","null","null","Drew Storen",435623,519322,"field_out","hit_into_play",,,,,"6","Kevin Frandsen grounds out softly, second baseman Steve Lombardozzi to first baseman Adam LaRoche.","R","R","R","WSH","PHI","X","4","ground_ball",1,0,2012,"-1.3379666666666667","0.94820000000000000000","0.5350","2.1410","null","null","null",0,9,"Top","141.57","166.67",,,"null",,"null",,,,,,,"3.2600","1.4800","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"2"
"FF","2012-10-02","95.6","null","null","Drew Storen",435623,519322,"null","ball",,,,,"11","null","R","R","R","WSH","PHI","B","null","null",0,0,2012,"-0.87315000000000000000","1.3323333333333333","-1.1840","4.3420","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.3300","null","null","null","null","null","null",320145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"CH","2012-10-01","90.9","null","null","Drew Storen",502126,519322,"field_out","hit_into_play",,,,,"13","Domonic Brown grounds out, second baseman Danny Espinosa to first baseman Adam LaRoche.","R","L","R","WSH","PHI","X","4","ground_ball",1,2,2012,"-1.5397583333333333","0.46230000000000000000","-0.2430","1.0620","null","null","null",2,9,"Top","140.56","155.62",,,"null",,"null",,,,,,,"3.5100","1.6900","null","null","null","null","null","null",320130,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"5"
