"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-28","94.9","null","null","Angel Guzman",112736,425768,"field_out","hit_into_play",,,,,"2","Craig Counsell pops out to second baseman Ronny Cedeno.","R","L","R","MIL","CHC","X","4","popup",0,1,2008,"-1.3183441666666667","1.27629000000000000000","0.2050","3.2860","null","null","null",2,2,"Bot","139.56","115.46",,,"null",,"null",,,,,,,"3.2000","1.5000","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",15,"2"
"FC","2008-09-28","91.1","null","null","Angel Guzman",112736,425768,"null","called_strike",,,,,"6","null","R","L","R","MIL","CHC","S","null","null",0,0,2008,"-0.17662083333333333333","0.68991333333333333333","0.4490","2.1740","null","null","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5000","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",15,"1"
"CU","2008-09-28","78.2","null","null","Angel Guzman",430611,425768,"field_out","hit_into_play",,,,,"8","Corey Hart flies out to center fielder Reed Johnson.","R","R","R","MIL","CHC","X","8","fly_ball",0,1,2008,"0.64028750000000000000","-0.9488166666666667","-0.1060","2.1550","null","null","null",1,2,"Bot","149.60","74.30",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",14,"2"
"CU","2008-09-28","77.2","null","null","Angel Guzman",430611,425768,"null","foul_bunt",,,,,"11","null","R","R","R","MIL","CHC","S","null","null",0,0,2008,"0.22557083333333333333","-1.0626233333333333","-0.6350","3.9560","null","null","null",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",14,"1"
"FF","2008-09-28","95.6","null","null","Angel Guzman",429666,425768,"strikeout","swinging_strike",,,,,"12","J.   Hardy strikes out swinging.","R","R","R","MIL","CHC","S","null","null",3,2,2008,"-1.01384750000000000000","1.6556933333333333","0.5500","4.3390","null","null","null",0,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6700","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",13,"8"
"FF","2008-09-28","96.4","null","null","Angel Guzman",429666,425768,"null","foul",,,,,"9","null","R","R","R","MIL","CHC","S","null","null",3,2,2008,"-0.97515916666666666667","1.4276500000000000","0.5600","2.1850","null","null","null",0,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6700","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"7"
"FT","2008-09-28","95.0","null","null","Angel Guzman",429666,425768,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",2,2,2008,"-1.4577891666666667","1.3326200000000000","0.8860","2.0610","null","null","null",0,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6700","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"6"
"FF","2008-09-28","96.4","null","null","Angel Guzman",429666,425768,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",1,2,2008,"-1.2693575000000000","1.6780533333333333","1.6140","2.4630","null","null","null",0,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6700","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"5"
"CU","2008-09-28","79.8","null","null","Angel Guzman",429666,425768,"null","ball",,,,,"11","null","R","R","R","MIL","CHC","B","null","null",0,2,2008,"0.49972916666666666667","-0.79301333333333333333","-1.4770","3.7340","null","null","null",0,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6700","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"4"
"CU","2008-09-28","79.8","null","null","Angel Guzman",429666,425768,"null","foul",,,,,"8","null","R","R","R","MIL","CHC","S","null","null",0,2,2008,"0.60744416666666666667","-0.83200000000000000000","-0.1950","2.1290","null","null","null",0,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6700","null","null","null","null","null","null",236174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"3"
