"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2011-09-25","77.3","null","null","Josh Spence",425766,543805,"field_out","hit_into_play",,,,,"4","James Loney lines out to first baseman Jesus Guzman.","R","L","L","SD","LAD","X","3","line_drive",2,1,2011,"-0.79382500000000000000","-0.15260000000000000000","-0.3390","2.6770","null","null","null",1,8,"Top","156.63","161.65",,,"null",,"null",,,,,,,"3.5000","1.6100","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"4"
"CU","2011-09-25","77.4","null","null","Josh Spence",425766,543805,"null","ball",,,,,"13","null","R","L","L","SD","LAD","B","null","null",1,1,2011,"-0.95804166666666666667","-0.08666666666666666667","-0.9650","1.4870","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6100","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"CH","2011-09-25","83.9","null","null","Josh Spence",425766,543805,"null","foul",,,,,"1","null","R","L","L","SD","LAD","S","null","null",1,0,2011,"0.46006666666666666667","1.27643333333333333333","-0.3920","3.6210","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6100","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"CU","2011-09-25","77.5","null","null","Josh Spence",425766,543805,"null","ball",,,,,"13","null","R","L","L","SD","LAD","B","null","null",0,0,2011,"-0.96500000000000000000","0.12976666666666666667","-1.1960","1.7860","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6100","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"CH","2011-09-25","83.3","null","null","Josh Spence",425446,543805,"field_out","hit_into_play",,,,,"9","Aaron Miles grounds out, second baseman Orlando Hudson to first baseman Jesus Guzman.","R","R","L","SD","LAD","X","4","ground_ball",3,1,2011,"0.60062500000000000000","1.5100666666666667","0.8050","2.0400","null","null","null",0,8,"Top","140.56","151.61",,,"null",,"null",,,,,,,"3.2700","1.5600","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"5"
"CH","2011-09-25","84.2","null","null","Josh Spence",425446,543805,"null","called_strike",,,,,"4","null","R","R","L","SD","LAD","S","null","null",3,0,2011,"0.43919166666666666667","1.6706000000000000","-0.3640","2.5950","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5600","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"FF","2011-09-25","85.1","null","null","Josh Spence",425446,543805,"null","ball",,,,,"12","null","R","R","L","SD","LAD","B","null","null",2,0,2011,"0.29028333333333333333","1.7007000000000000","0.1690","4.1920","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5600","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"CH","2011-09-25","83.1","null","null","Josh Spence",425446,543805,"null","ball",,,,,"8","null","R","R","L","SD","LAD","B","null","null",1,0,2011,"0.66325000000000000000","1.9443666666666667","-0.0200","1.5030","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5600","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"FF","2011-09-25","84.7","null","null","Josh Spence",425446,543805,"null","ball",,,,,"7","null","R","R","L","SD","LAD","B","null","null",0,0,2011,"0.67855833333333333333","1.7594666666666667","-0.5330","2.0210","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.6400","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"SI","2011-09-18","82.7","null","null","Josh Spence",467827,543805,"walk","ball",,,,,"7","Gerardo Parra walks.","R","L","L","SD","ARI","B","null","null",3,2,2011,"1.4411916666666667","0.87510000000000000000","-0.6230","1.4280","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4600","null","null","null","null","null","null",289174,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",51,"6"
"SI","2011-09-18","83.7","null","null","Josh Spence",467827,543805,"null","called_strike",,,,,"4","null","R","L","L","SD","ARI","S","null","null",3,1,2011,"1.2505333333333333","0.74610000000000000000","-0.5330","2.4120","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4600","null","null","null","null","null","null",289174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"5"
"CU","2011-09-18","77.1","null","null","Josh Spence",467827,543805,"null","ball",,,,,"11","null","R","L","L","SD","ARI","B","null","null",2,1,2011,"-0.95665000000000000000","0.53970000000000000000","-1.5000","2.8900","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4600","null","null","null","null","null","null",289174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"4"
"SI","2011-09-18","82.8","null","null","Josh Spence",467827,543805,"null","called_strike",,,,,"4","null","R","L","L","SD","ARI","S","null","null",2,0,2011,"0.9958583333333333","0.51676666666666666667","-0.6270","2.2520","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4600","null","null","null","null","null","null",289174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"3"
"CU","2011-09-18","77.1","null","null","Josh Spence",467827,543805,"null","ball",,,,,"11","null","R","L","L","SD","ARI","B","null","null",1,0,2011,"-0.91072500000000000000","0.01653333333333333333","-0.2170","4.0990","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4600","null","null","null","null","null","null",289174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"CU","2011-09-18","76.0","null","null","Josh Spence",467827,543805,"null","ball",,,,,"12","null","R","L","L","SD","ARI","B","null","null",0,0,2011,"-1.7610333333333333","0.52823333333333333333","1.4660","3.4100","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4600","null","null","null","null","null","null",289174,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
"CU","2011-09-12","77.8","null","null","Josh Spence",400083,543805,"single","hit_into_play_no_out",,,,,"8","Andres Torres singles on a ground ball to center fielder Cameron Maybin.","R","R","L","SF","SD","X","null","ground_ball",1,2,2011,"-1.2475083333333333","0.17993333333333333333","0.1580","1.8320","null","null","null",0,7,"Bot","122.49","95.38",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",59,"4"
"CU","2011-09-12","78.7","null","null","Josh Spence",400083,543805,"null","swinging_strike",,,,,"13","null","R","R","L","SF","SD","S","null","null",1,1,2011,"-0.53775833333333333333","0.21863333333333333333","-0.2890","0.4640","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"CU","2011-09-12","78.7","null","null","Josh Spence",400083,543805,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",0,1,2011,"-0.44312500000000000000","0.95536666666666666667","2.0920","2.2980","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"2.9900","1.3600","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"null","2011-09-12","null","null","null","Josh Spence",400083,543805,"null","called_strike",,,,,"null","null","R","R","L","SF","SD","S","null","null",0,0,2011,"null","null","null","null","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"CU","2011-09-12","78.3","null","null","Josh Spence",543063,543805,"field_out","hit_into_play",,,,,"1","Brandon Crawford grounds out to first baseman Jesus Guzman.","R","L","L","SF","SD","X","3","ground_ball",0,0,2011,"-0.57811666666666666667","0.04520000000000000000","-0.4790","2.7460","null","null","333492.00",2,6,"Bot","138.55","180.72",,,"null",,"null",,,,,,,"3.1800","1.4900","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"1"
"CU","2011-09-12","78.8","null","null","Josh Spence",516949,543805,"strikeout","swinging_strike",,,,,"4","Hector Sanchez strikes out swinging.","R","R","L","SF","SD","S","null","null",2,2,2011,"-0.52523333333333333333","0.16416666666666666667","-0.7310","2.1880","null","null","333492.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.5300","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"6"
"CU","2011-09-12","78.5","null","null","Josh Spence",516949,543805,"null","foul",,,,,"12","null","R","R","L","SF","SD","S","null","null",2,2,2011,"-1.2363750000000000","0.42790000000000000000","1.3090","2.6070","null","null","333492.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.5300","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"5"
"SI","2011-09-12","85.7","null","null","Josh Spence",516949,543805,"null","foul",,,,,"2","null","R","R","L","SF","SD","S","null","null",2,1,2011,"1.2783666666666667","0.56693333333333333333","0.2650","2.6340","null","null","333492.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.5300","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"4"
"CU","2011-09-12","78.7","null","null","Josh Spence",516949,543805,"null","ball",,,,,"12","null","R","R","L","SF","SD","B","null","null",1,1,2011,"-0.78686666666666666667","0.10826666666666666667","1.6380","2.3810","null","null","333492.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5400","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"CU","2011-09-12","78.6","null","null","Josh Spence",516949,543805,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",0,1,2011,"-1.16400833333333333333","0.04233333333333333333","2.4490","2.2660","null","null","333492.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.0600","1.5400","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"CU","2011-09-12","78.5","null","null","Josh Spence",516949,543805,"null","called_strike",,,,,"2","null","R","R","L","SF","SD","S","null","null",0,0,2011,"-0.85088333333333333333","0.12690000000000000000","0.0660","2.8010","null","null","333492.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"2.9900","1.4000","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"CU","2011-09-12","79.3","null","null","Josh Spence",474832,543805,"field_out","hit_into_play",,,,,"5","Brandon Belt pops out to second baseman Orlando Hudson.","R","L","L","SF","SD","X","4","popup",0,0,2011,"-0.72980833333333333333","0.65293333333333333333","-0.1830","2.6750","null","null","333492.00",0,6,"Bot","134.54","177.71",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"1"
"SI","2011-09-12","83.2","null","null","Josh Spence",333492,543805,"walk","ball",,,,,"12","Aubrey Huff walks.","R","L","L","SF","SD","B","null","null",3,1,2011,"1.4578916666666667","0.75470000000000000000","1.3390","2.7360","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.5200","null","null","null","null","null","null",289101,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",52,"5"
