"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2013-06-05","85.2","null","null","Jon Garland",453943,279782,"field_out","hit_into_play",,,,,"13","Todd Frazier grounds out, shortstop Troy Tulowitzki to first baseman Todd Helton.","R","R","R","CIN","COL","X","6","ground_ball",1,1,2013,"-1.3073500000000000","1.23630000000000000000","-0.3610","1.0200","null","null","null",2,6,"Bot","119.48","148.59",,,"null",,"null",,,,,,,"3.4500","1.5000","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"3"
"SI","2013-06-05","88.5","null","null","Jon Garland",453943,279782,"null","called_strike",,,,,"9","null","R","R","R","CIN","COL","S","null","null",1,0,2013,"-0.74650833333333333333","1.8383000000000000","0.5200","1.8230","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.4500","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"SI","2013-06-05","88.5","null","null","Jon Garland",453943,279782,"null","ball",,,,,"11","null","R","R","R","CIN","COL","B","null","null",0,0,2013,"-1.18349166666666666667","1.17610000000000000000","-1.3760","3.1880","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.4900","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"FF","2013-06-05","89.7","null","null","Jon Garland",457803,279782,"strikeout","swinging_strike",,,,,"6","Jay Bruce strikes out swinging.","R","L","R","CIN","COL","S","null","null",3,2,2013,"-0.56420000000000000000","1.6878000000000000","0.4170","2.3290","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.5000","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"9"
"SI","2013-06-05","86.1","null","null","Jon Garland",457803,279782,"null","foul",,,,,"8","null","R","L","R","CIN","COL","S","null","null",3,2,2013,"-1.3003916666666667","0.98403333333333333333","0.0010","2.1690","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.5000","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"8"
"SI","2013-06-05","88.9","null","null","Jon Garland",457803,279782,"null","foul",,,,,"13","null","R","L","R","CIN","COL","S","null","null",3,2,2013,"-0.74233333333333333333","1.4885666666666667","-1.3470","2.0790","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.5000","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"7"
"SL","2013-06-05","82.3","null","null","Jon Garland",457803,279782,"null","foul",,,,,"9","null","R","L","R","CIN","COL","S","null","null",3,2,2013,"0.17060000000000000000","0.87940000000000000000","0.4780","2.0950","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.5000","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"6"
"SI","2013-06-05","90.0","null","null","Jon Garland",457803,279782,"null","ball",,,,,"13","null","R","L","R","CIN","COL","B","null","null",2,2,2013,"-0.91350833333333333333","1.8712666666666667","-0.6310","1.2720","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.7700","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"5"
"CU","2013-06-05","73.7","null","null","Jon Garland",457803,279782,"null","ball",,,,,"11","null","R","L","R","CIN","COL","B","null","null",1,2,2013,"0.37795833333333333333","0.07530000000000000000","-3.2930","3.6410","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.7700","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"SI","2013-06-05","85.1","null","null","Jon Garland",457803,279782,"null","foul",,,,,"8","null","R","L","R","CIN","COL","S","null","null",1,1,2013,"-1.00814166666666666667","0.90090000000000000000","-0.0740","1.6610","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.5000","null","null","null","null","null","null",347626,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
