"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2012-05-23","86.5","null","null","Ted Lilly",431094,150404,"single","hit_into_play_score",,,,,"3","Aaron Hill singles on a ground ball to center fielder Elian Herrera.    Jason Kubel scores.    Paul Goldschmidt to 2nd.","R","R","L","ARI","LAD","X","null","ground_ball",2,0,2012,"1.2853250000000000","1.4226333333333333","0.8220","3.1020","430585.00","null","502671.00",1,4,"Bot","121.49","83.33",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",40,"3"
"CH","2012-05-23","78.2","null","null","Ted Lilly",431094,150404,"null","ball",,,,,"12","null","R","R","L","ARI","LAD","B","null","null",1,0,2012,"0.54078333333333333333","1.4484333333333333","1.3220","3.4710","430585.00","null","502671.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5300","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"FF","2012-05-23","86.1","null","null","Ted Lilly",431094,150404,"null","ball",,,,,"13","null","R","R","L","ARI","LAD","B","null","null",0,0,2012,"0.87756666666666666667","1.7379666666666667","-1.2290","1.8090","430585.00","null","502671.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.5000","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"CH","2012-05-23","80.0","null","null","Ted Lilly",502671,150404,"walk","ball",,,,,"14","Paul Goldschmidt walks.","R","R","L","ARI","LAD","B","null","null",3,1,2012,"0.86365000000000000000","1.6376333333333333","1.0890","1.3210","430585.00","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6100","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",39,"5"
"CU","2012-05-23","71.3","null","null","Ted Lilly",502671,150404,"null","blocked_ball",,,,,"14","null","R","R","L","ARI","LAD","B","null","null",2,1,2012,"-0.53775833333333333333","-1.0771000000000000","0.5590","0.7510","430585.00","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5600","1.6100","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"4"
"CU","2012-05-23","70.1","null","null","Ted Lilly",502671,150404,"null","ball",,,,,"12","null","R","R","L","ARI","LAD","B","null","null",1,1,2012,"-0.61151666666666666667","-1.5773333333333333","1.0690","3.4210","430585.00","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6100","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"3"
"CH","2012-05-23","79.9","null","null","Ted Lilly",502671,150404,"null","swinging_strike",,,,,"5","null","R","R","L","ARI","LAD","S","null","null",1,0,2012,"1.2338333333333333","1.16320000000000000000","0.1290","2.6000","430585.00","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.5300","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
"CH","2012-05-23","79.8","null","null","Ted Lilly",502671,150404,"null","ball",,,,,"14","null","R","R","L","ARI","LAD","B","null","null",0,0,2012,"1.1934750000000000","1.08723333333333333333","0.7660","1.4610","430585.00","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5200","1.6100","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
"CU","2012-05-23","71.5","null","null","Ted Lilly",430585,150404,"triple","hit_into_play_score",,,,,"4","Jason Kubel triples (1) on a fly ball to right fielder Bobby Abreu.    Willie Bloomquist scores.    Ryan Roberts scores.","R","L","L","ARI","LAD","X","null","fly_ball",1,1,2012,"-1.03180000000000000000","-1.0857000000000000","-0.5770","2.1730","null","217100.00","440251.00",1,4,"Bot","198.80","68.27",,,"null",,"null",,,,,,,"3.3700","1.6300","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",38,"3"
"SI","2012-05-23","86.7","null","null","Ted Lilly",430585,150404,"null","ball",,,,,"12","null","R","L","L","ARI","LAD","B","null","null",0,1,2012,"1.0751833333333333","1.3309000000000000","1.8010","3.1020","null","217100.00","440251.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.7700","null","null","null","null","null","null",318392,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"2"
