"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-28","88.3","null","null","Lance Pendleton",444135,459983,"force_out","hit_into_play",,,,,"2","Ryan Theriot grounds into a force out, shortstop Clint Barmes to second baseman Jose Altuve.    Daniel Descalso out at 2nd.","R","R","R","HOU","STL","X","6","ground_ball",2,1,2011,"-0.09799166666666666667","1.8626666666666667","0.0080","2.9620","null","null","518614.00",2,9,"Top","117.47","155.62",,,"null",,"null",,,,,,,"3.0900","1.4700","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"4"
"FF","2011-09-28","88.4","null","null","Lance Pendleton",444135,459983,"null","ball",,,,,"11","null","R","R","R","HOU","STL","B","null","null",1,1,2011,"-0.32483333333333333333","1.5186666666666667","-1.8900","3.2730","null","null","518614.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.4500","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"FC","2011-09-28","89.5","null","null","Lance Pendleton",444135,459983,"null","blocked_ball",,,,,"13","null","R","R","R","HOU","STL","B","null","null",0,1,2011,"-0.09660000000000000000","2.0060000000000000","-0.5070","0.4600","null","null","518614.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5600","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"CU","2011-09-28","76.1","null","null","Lance Pendleton",444135,459983,"null","called_strike",,,,,"8","null","R","R","R","HOU","STL","S","null","null",0,0,2011,"0.73979166666666666667","-0.21996666666666666667","-0.2000","1.8930","null","null","518614.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.4500","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FT","2011-09-28","89.1","null","null","Lance Pendleton",518614,459983,"single","hit_into_play_no_out",,,,,"4","Daniel Descalso singles on a ground ball to center fielder J.  B.   Shuck.","R","L","R","HOU","STL","X","null","ground_ball",0,0,2011,"-0.90098333333333333333","1.26496666666666666667","-0.4590","2.2210","null","null","null",2,9,"Top","129.52","125.50",,,"null",,"null",,,,,,,"3.1000","1.4500","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",67,"1"
"FF","2011-09-28","89.2","null","null","Lance Pendleton",405395,459983,"field_out","hit_into_play",,,,,"2","Albert Pujols flies out to center fielder J.  B.   Shuck.","R","R","R","HOU","STL","X","8","fly_ball",0,0,2011,"-0.20375833333333333333","1.5530666666666667","-0.1680","3.2920","null","null","null",1,9,"Top","116.47","107.43",,,"null",,"null",,,,,,,"3.2600","1.6400","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"1"
"FF","2011-09-28","89.2","null","null","Lance Pendleton",501800,459983,"home_run","hit_into_play_score",,,,,"6","Allen Craig homers (11) on a fly ball to right field.","R","R","R","HOU","STL","X","null","fly_ball",2,2,2011,"-0.27195000000000000000","1.7279333333333333","0.4650","2.4350","null","null","null",1,9,"Top","219.88","72.29",,,"null",,"null",,,,,,,"3.3900","1.5700","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",65,"5"
"CH","2011-09-28","83.8","null","null","Lance Pendleton",501800,459983,"null","ball",,,,,"13","null","R","R","R","HOU","STL","B","null","null",1,2,2011,"-0.68945000000000000000","1.3438000000000000","-0.5400","1.2510","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.6000","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"FC","2011-09-28","89.0","null","null","Lance Pendleton",501800,459983,"null","called_strike",,,,,"13","null","R","R","R","HOU","STL","S","null","null",1,1,2011,"-0.33596666666666666667","1.4556000000000000","-1.2530","2.2330","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5700","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"CU","2011-09-28","76.3","null","null","Lance Pendleton",501800,459983,"null","ball",,,,,"14","null","R","R","R","HOU","STL","B","null","null",0,1,2011,"0.83442500000000000000","-0.57830000000000000000","0.9800","0.0280","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",289321,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
