"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2012-10-02","95.3","null","null","Steve Delabar",500871,447755,"field_out","hit_into_play",,,,,"14","Eduardo Escobar grounds out softly, second baseman Adeiny Hechavarria to first baseman Adam Lind.","R","L","R","TOR","MIN","X","4","ground_ball",1,2,2012,"-1.4019833333333333","1.4384000000000000","1.4640","1.7860","null","458210.00","null",2,7,"Top","143.57","167.67",,,"null",,"null",,,,,,,"3.0000","1.3300","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"4"
"FF","2012-10-02","95.5","null","null","Steve Delabar",500871,447755,"null","ball",,,,,"14","null","R","L","R","TOR","MIN","B","null","null",0,2,2012,"-1.2878666666666667","1.7193333333333333","0.8690","1.5660","null","458210.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.1700","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"3"
"CH","2012-10-02","86.4","null","null","Steve Delabar",500871,447755,"null","foul",,,,,"7","null","R","L","R","TOR","MIN","S","null","null",0,1,2012,"-0.98309166666666666667","0.95966666666666666667","-0.4150","1.4530","null","458210.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0000","1.3300","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"CH","2012-10-02","87.6","null","null","Steve Delabar",500871,447755,"null","called_strike",,,,,"3","null","R","L","R","TOR","MIN","S","null","null",0,0,2012,"-0.83279166666666666667","0.63716666666666666667","0.3530","2.6160","null","458210.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.2600","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
"FT","2012-10-02","94.5","null","null","Steve Delabar",458210,447755,"double","hit_into_play_score",,,,,"6","Alexi Casilla doubles (17) on a line drive to right fielder Moises Sierra.   Trevor Plouffe scores.","R","L","R","TOR","MIN","X","null","line_drive",1,1,2012,"-1.3685833333333333","1.4685000000000000","0.4540","2.3890","461858.00","null","null",2,7,"Top","210.84","107.43",,,"null",,"null",,,,,,,"2.9800","1.3600","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",50,"3"
"FF","2012-10-02","94.5","null","null","Steve Delabar",458210,447755,"null","ball",,,,,"9","null","R","L","R","TOR","MIN","B","null","null",0,1,2012,"-1.13617500000000000000","1.6892333333333333","0.8050","1.4560","461858.00","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.4500","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"2"
"FF","2012-10-02","95.1","null","null","Steve Delabar",458210,447755,"null","foul",,,,,"5","null","R","L","R","TOR","MIN","S","null","null",0,0,2012,"-1.4159000000000000","1.7508666666666667","0.1350","2.0030","461858.00","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"2.9800","1.3600","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"CH","2012-10-02","86.7","null","null","Steve Delabar",543302,447755,"field_out","hit_into_play",,,,,"4","Chris Herrmann grounds out, second baseman Adeiny Hechavarria to first baseman Adam Lind.   Trevor Plouffe to 3rd.","R","L","R","TOR","MIN","X","4","ground_ball",1,1,2012,"-1.2600333333333333","0.49383333333333333333","-0.7920","2.6530","null","461858.00","null",1,7,"Top","140.56","146.59",,,"null",,"null",,,,,,,"3.2600","1.5000","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"3"
"CH","2012-10-02","85.7","null","null","Steve Delabar",543302,447755,"null","swinging_strike",,,,,"13","null","R","L","R","TOR","MIN","S","null","null",1,0,2012,"-1.3491000000000000","0.53396666666666666667","-0.4880","1.0490","null","461858.00","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5000","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"FF","2012-10-02","94.2","null","null","Steve Delabar",543302,447755,"null","ball",,,,,"9","null","R","L","R","TOR","MIN","B","null","null",0,0,2012,"-1.11112500000000000000","1.6648666666666667","0.5500","1.5990","null","461858.00","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.6100","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FF","2012-10-02","94.7","null","null","Steve Delabar",454998,447755,"field_out","hit_into_play",,,,,"9","Matt Carson grounds out, shortstop Yunel Escobar to first baseman Adam Lind.","R","R","R","TOR","MIN","X","6","ground_ball",0,1,2012,"-1.4061583333333333","1.5946333333333333","0.4220","1.8120","null","461858.00","null",0,7,"Top","106.43","152.61",,,"null",,"null",,,,,,,"3.3700","1.6000","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"2"
"FF","2012-10-02","95.1","null","null","Steve Delabar",454998,447755,"null","called_strike",,,,,"7","null","R","R","R","TOR","MIN","S","null","null",0,0,2012,"-1.4005916666666667","1.8741333333333333","-0.3960","2.1050","null","461858.00","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.7200","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"CH","2012-10-02","85.9","null","null","Steve Delabar",461858,447755,"double","hit_into_play_no_out",,,,,"4","Trevor Plouffe doubles (19) on a line drive to left fielder Rajai Davis.","R","R","R","TOR","MIN","X","null","line_drive",2,2,2012,"-1.3017833333333333","0.69306666666666666667","-0.4110","2.3900","null","null","null",0,7,"Top","50.20","110.44",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",47,"6"
"FF","2012-10-02","95.2","null","null","Steve Delabar",461858,447755,"null","foul",,,,,"6","null","R","R","R","TOR","MIN","S","null","null",2,2,2012,"-1.16400833333333333333","1.6605666666666667","0.5560","2.6240","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"5"
"FF","2012-10-02","93.4","null","null","Steve Delabar",461858,447755,"null","foul",,,,,"1","null","R","R","R","TOR","MIN","S","null","null",2,1,2012,"-1.08607500000000000000","1.7609000000000000","-0.3060","3.1070","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.4800","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"4"
"CH","2012-10-02","87.1","null","null","Steve Delabar",461858,447755,"null","ball",,,,,"11","null","R","R","R","TOR","MIN","B","null","null",1,1,2012,"-1.5272333333333333","0.40640000000000000000","-1.4830","3.2500","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6000","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"FT","2012-10-02","94.4","null","null","Steve Delabar",461858,447755,"null","called_strike",,,,,"9","null","R","R","R","TOR","MIN","S","null","null",1,0,2012,"-1.3003916666666667","1.8684000000000000","0.6570","1.9910","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.6900","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FF","2012-10-02","94.3","null","null","Steve Delabar",461858,447755,"null","ball",,,,,"11","null","R","R","R","TOR","MIN","B","null","null",0,0,2012,"-0.85088333333333333333","1.7910000000000000","-0.5150","3.8560","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"CH","2012-09-30","87.8","null","null","Steve Delabar",429664,447755,"double","hit_into_play_score",,,,,"8","Robinson Cano doubles (46) on a line drive to right fielder Moises Sierra.   Derek Jeter scores.    Alex Rodriguez to 3rd.","R","L","R","TOR","NYY","X","null","line_drive",2,2,2012,"-0.99005000000000000000","0.53396666666666666667","0.1300","1.9600","null","116539.00","121347.00",1,7,"Top","169.68","149.60",,,"null",,"null",,,,,,,"3.5400","1.6600","null","null","null","null","null","null",320112,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",59,"7"
"FT","2012-09-30","96.2","null","null","Steve Delabar",429664,447755,"null","ball",,,,,"14","null","R","L","R","TOR","NYY","B","null","null",1,2,2012,"-1.3630166666666667","1.4212000000000000","1.3500","1.5900","null","116539.00","121347.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.7400","null","null","null","null","null","null",320112,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"6"
"FF","2012-09-30","95.6","null","null","Steve Delabar",429664,447755,"null","foul",,,,,"9","null","R","L","R","TOR","NYY","S","null","null",1,2,2012,"-1.2335916666666667","1.5430333333333333","0.5200","2.0500","null","116539.00","121347.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.6600","null","null","null","null","null","null",320112,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"5"
"CH","2012-09-30","88.4","null","null","Steve Delabar",429664,447755,"null","foul",,,,,"14","null","R","L","R","TOR","NYY","S","null","null",1,2,2012,"-1.3170916666666667","0.33616666666666666667","0.3300","1.3000","null","116539.00","121347.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.6600","null","null","null","null","null","null",320112,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"4"
"CH","2012-09-30","88.3","null","null","Steve Delabar",429664,447755,"null","swinging_strike",,,,,"14","null","R","L","R","TOR","NYY","S","null","null",1,1,2012,"-1.3769333333333333","0.19570000000000000000","0.1700","1.3000","null","116539.00","121347.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.6600","null","null","null","null","null","null",320112,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
