"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2015-10-04","92.0","-2.1710","4.1094","Steve Cishek",593495,518553,"grounded_into_double_play","hit_into_play",,,,,"11","Daniel Castro grounds into a double play, shortstop Greg Garcia to second baseman Pete Kozma to first baseman Matt Adams.   Michael Bourn out at 2nd.","R","R","R","ATL","STL","X","6","ground_ball",0,0,2015,"-1.4089416666666667","0.17563333333333333333","-0.9490","3.0230","null","543432.00","456422.00",1,7,"Bot","113.20","155.14",,,446225,,"151004_175750",,,,,,,"3.2800","1.4400","84","74.0","4.0810","92.8630","2381","6.9220",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.5795","0.235","0.222","0.00",1,0,0,2,51,"1"
"SI","2015-10-04","91.9","-1.9875","4.0537","Steve Cishek",456422,518553,"single","hit_into_play_score",,,,,"13","Michael Bourn singles on a line drive to left fielder Randal Grichuk.   Todd Cunningham scores.    Ryan Lavarnway to 2nd.","R","L","R","ATL","STL","X","null","line_drive",3,1,2015,"-1.7540750000000000","0.27883333333333333333","-1.0400","1.8410","null","592239.00","543432.00",1,7,"Bot","79.70","130.21",,,446225,,"151004_175703",,,,,,,"3.3600","1.5700","151","75.4","12.2540","93.2450","2241","7.2840",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.2171","0.491","0.453","0.90",1,1,0,4,50,"5"
"SI","2015-10-04","91.2","-2.1536","4.0542","Steve Cishek",456422,518553,"null","ball",,,,,"11","null","R","L","R","ATL","STL","B","null","null",2,1,2015,"-1.5815083333333333","0.39636666666666666667","-1.9330","2.5340","null","592239.00","543432.00",1,7,"Bot","null","null",,,446225,,"151004_175642",,,,,,,"3.2300","1.8100","null","null","null","92.8070","2300","7.2830",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.2186","0.000","0.000","null","null","null","null","null",50,"4"
"SI","2015-10-04","91.0","-2.1365","4.0764","Steve Cishek",456422,518553,"null","ball",,,,,"13","null","R","L","R","ATL","STL","B","null","null",1,1,2015,"-1.7777333333333333","0.20860000000000000000","-1.3870","0.8850","null","592239.00","543432.00",1,7,"Bot","null","null",,,446225,,"151004_175621",,,,,,,"3.1900","1.5200","null","null","null","92.2420","2284","7.2160",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.2857","0.000","0.000","null","null","null","null","null",50,"3"
"SI","2015-10-04","91.9","-2.0818","4.0435","Steve Cishek",456422,518553,"null","swinging_strike",,,,,"13","null","R","L","R","ATL","STL","S","null","null",1,0,2015,"-1.7457250000000000","0.28886666666666666667","-0.9870","2.0310","null","592239.00","543432.00",1,7,"Bot","null","null",,,446225,,"151004_175601",,,,,,,"3.3600","1.5700","null","null","null","93.2610","2352","7.2500",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.2514","0.000","0.000","null","null","null","null","null",50,"2"
"SL","2015-10-04","80.9","-2.1872","4.1235","Steve Cishek",456422,518553,"null","ball",,,,,"13","null","R","L","R","ATL","STL","B","null","null",0,0,2015,"0.50320833333333333333","-0.00353333333333333333","-0.0180","1.2730","null","592239.00","543432.00",1,7,"Bot","null","null",,,446225,,"151004_175545",,,,,,,"3.1900","1.4500","null","null","null","81.5170","1243","6.8060",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.6952","0.000","0.000","null","null","null","null","null",50,"1"
"SI","2015-10-04","91.7","-2.0276","3.8812","Steve Cishek",605538,518553,"strikeout","foul_bunt",,,,,"5","Matt Wisler strikes out on a foul bunt.","R","R","R","ATL","STL","S","null","null",0,2,2015,"-1.6552666666666667","-0.12250000000000000000","-0.0960","2.5940","null","592239.00","543432.00",0,7,"Bot","null","null",,,446225,,"151004_175501",,,,,,,"3.6300","1.5900","null","null","null","92.6300","2361","7.3010",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.2007","0.000","0.000","0.00",1,0,0,"null",49,"3"
"SI","2015-10-04","90.3","-2.2905","3.9154","Steve Cishek",605538,518553,"null","foul_tip",,,,,"13","null","R","R","R","ATL","STL","S","null","null",0,1,2015,"-1.6733583333333333","-0.28446666666666666667","-0.8850","1.2420","null","592239.00","543432.00",0,7,"Bot","null","null",,,446225,,"151004_175433",,,,,,,"3.6300","1.5900","null","null","null","91.4870","2289","7.4370",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.0640","0.000","0.000","null","null","null","null","null",49,"2"
"SI","2015-10-04","91.1","-2.2279","3.8499","Steve Cishek",605538,518553,"null","called_strike",,,,,"8","null","R","R","R","ATL","STL","S","null","null",0,0,2015,"-1.6928416666666667","0.10683333333333333333","-0.2050","1.6830","null","592239.00","543432.00",0,7,"Bot","null","null",,,446225,,"151004_175342",,,,,,,"3.6300","1.6700","null","null","null","91.2730","2324","6.7830",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.7187","0.000","0.000","null","null","null","null","null",49,"1"
"SI","2015-10-04","91.3","-2.1662","4.0878","Steve Cishek",543432,518553,"single","hit_into_play_no_out",,,,,"7","Ryan Lavarnway singles on a line drive to left fielder Randal Grichuk.   Todd Cunningham to 2nd.","R","R","R","ATL","STL","X","null","line_drive",1,2,2015,"-1.4729583333333333","-0.10816666666666666667","-0.5400","1.9790","null","null","592239.00",0,7,"Bot","78.18","116.48",,,446225,,"",,,,,,,"3.5200","1.7000","196","98.9","13.1760","91.5150","2296","6.8110",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.6903","0.770","0.777","0.90",1,1,0,4,48,"5"
"SL","2015-10-04","81.1","-1.9197","4.1010","Steve Cishek",543432,518553,"null","foul",,,,,"9","null","R","R","R","ATL","STL","S","null","null",1,2,2015,"0.51851666666666666667","-0.23143333333333333333","0.5540","2.1150","null","null","592239.00",0,7,"Bot","null","null",,,446225,,"151004_175259",,,,,,,"3.5200","1.7000","null","null","null","81.2960","2291","6.8000",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.7010","0.000","0.000","null","null","null","null","null",48,"4"
"SL","2015-10-04","81.2","-2.0075","4.0455","Steve Cishek",543432,518553,"null","ball",,,,,"14","null","R","R","R","ATL","STL","B","null","null",0,2,2015,"0.55052500000000000000","-0.12250000000000000000","1.3160","1.5550","null","null","592239.00",0,7,"Bot","null","null",,,446225,,"151004_175233",,,,,,,"3.4600","1.5700","null","null","null","81.6690","null","6.9900",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.5114","0.000","0.000","null","null","null","null","null",48,"3"
"SI","2015-10-04","90.8","-2.1242","4.0764","Steve Cishek",543432,518553,"null","swinging_strike",,,,,"13","null","R","R","R","ATL","STL","S","null","null",0,1,2015,"-1.7318083333333333","-0.09526666666666666667","-1.3680","1.2880","null","null","592239.00",0,7,"Bot","null","null",,,446225,,"151004_175211",,,,,,,"3.5200","1.7000","null","null","null","91.5180","2235","7.0990",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.4022","0.000","0.000","null","null","null","null","null",48,"2"
"SI","2015-10-04","91.2","-2.1474","4.0693","Steve Cishek",543432,518553,"null","called_strike",,,,,"11","null","R","R","R","ATL","STL","S","null","null",0,0,2015,"-1.3783250000000000","0.24300000000000000000","-1.0370","2.8020","null","null","592239.00",0,7,"Bot","null","null",,,446225,,"151004_175148",,,,,,,"3.3100","1.6100","null","null","null","91.8410","2257","6.7760",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.7250","0.000","0.000","null","null","null","null","null",48,"1"
"SI","2015-10-04","90.9","null","null","Steve Cishek",592239,518553,"single","hit_into_play_no_out",,,,,"13","Todd Cunningham singles on a ground ball to left fielder Randal Grichuk.","R","L","R","ATL","STL","X","null","ground_ball",1,1,2015,"-1.5689833333333333","0.24156666666666666667","-1.2000","2.1750","null","null","null",0,7,"Bot","88.84","104.27",,,"null",,"null",,,,,,,"3.3600","1.5200","null","90.0","-17.0000","null","null","null",416062,"null","null","null","null","null","null","null","null","null","null","0.144","0.133","0.90",1,1,0,2,47,"3"
"CH","2015-10-04","83.4","-2.1833","4.0255","Steve Cishek",592239,518553,"null","ball",,,,,"13","null","R","L","R","ATL","STL","B","null","null",0,1,2015,"-1.4534750000000000","-0.59693333333333333333","-1.8430","2.1150","null","null","null",0,7,"Bot","null","null",,,446225,,"151004_175034",,,,,,,"3.3000","1.5900","null","null","null","84.2450","1739","7.1090",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.3928","0.000","0.000","null","null","null","null","null",47,"2"
"SI","2015-10-04","91.1","-2.0888","4.0768","Steve Cishek",592239,518553,"null","foul",,,,,"7","null","R","L","R","ATL","STL","S","null","null",0,0,2015,"-1.5940333333333333","0.07530000000000000000","-0.4990","1.8570","null","null","null",0,7,"Bot","null","null",,,446225,,"151004_175015",,,,,,,"3.3600","1.5200","null","null","null","91.4840","2273","7.0990",416062,518553,446225,571431,518902,448602,594824,545341,445055,502054,"53.4029","0.000","0.000","null","null","null","null","null",47,"1"
"SL","2015-10-02","80.0","-2.0529","4.1514","Steve Cishek",592743,518553,"strikeout","swinging_strike",,,,,"14","Andrelton Simmons strikes out swinging.","R","R","R","ATL","STL","S","null","null",0,2,2015,"0.54217500000000000000","-0.08093333333333333333","0.8480","1.4470","null","457727.00","465674.00",2,7,"Bot","null","null",,,502023,,"151002_220445",,,,,,,"3.5700","1.6300","null","null","null","80.8310","1235","7.1330",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.3685","0.000","0.000","0.00",1,0,0,"null",62,"3"
"SL","2015-10-02","79.2","-2.3281","4.1324","Steve Cishek",592743,518553,"null","called_strike",,,,,"8","null","R","R","R","ATL","STL","S","null","null",0,1,2015,"0.52965000000000000000","-0.09670000000000000000","-0.1600","1.7720","null","457727.00","465674.00",2,7,"Bot","null","null",,,502023,,"151002_220422",,,,,,,"3.5700","1.6300","null","null","null","80.0260","1115","7.1630",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.3386","0.000","0.000","null","null","null","null","null",62,"2"
"SL","2015-10-02","80.0","-2.2496","4.1010","Steve Cishek",592743,518553,"null","called_strike",,,,,"6","null","R","R","R","ATL","STL","S","null","null",0,0,2015,"0.39744166666666666667","0.13120000000000000000","0.4720","2.3480","null","457727.00","465674.00",2,7,"Bot","null","null",,,0,,"151002_220400",,,,,,,"3.5700","1.6300","null","null","null","81.1930","2292","7.2350",416047,518553,0,571431,594824,448602,518902,545341,502054,461235,"53.2665","0.000","0.000","null","null","null","null","null",62,"1"
"SI","2015-10-02","91.5","-2.0348","4.2544","Steve Cishek",430897,518553,"walk","ball",,,,,"13","Nick Swisher walks.   Cameron Maybin to 2nd.","R","L","R","ATL","STL","B","null","null",3,2,2015,"-1.5147083333333333","0.54400000000000000000","-0.1790","0.8860","null","null","457727.00",2,7,"Bot","null","null",,,502023,,"",,,,,,,"3.1900","1.4700","null","null","null","92.9430","2171","7.3340",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.1677","0.000","0.000","0.70",1,0,0,"null",61,"6"
"SI","2015-10-02","88.5","-2.2165","4.1373","Steve Cishek",430897,518553,"null","ball",,,,,"13","null","R","L","R","ATL","STL","B","null","null",2,2,2015,"-1.8876750000000000","0.19426666666666666667","-1.3950","1.7290","null","null","457727.00",2,7,"Bot","null","null",,,502023,,"151002_220313",,,,,,,"3.2000","1.4700","null","null","null","89.6000","702","7.1610",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.3400","0.000","0.000","null","null","null","null","null",61,"5"
"SL","2015-10-02","81.4","-3.0933","4.1595","Steve Cishek",430897,518553,"null","ball",,,,,"14","null","R","L","R","ATL","STL","B","null","null",1,2,2015,"0.30698333333333333333","-0.06516666666666666667","1.4170","1.7380","null","null","457727.00",2,7,"Bot","null","null",,,502023,,"151002_220248",,,,,,,"3.0200","1.4700","null","null","null","81.6350","579","7.0360",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.4656","0.000","0.000","null","null","null","null","null",61,"4"
"SI","2015-10-02","90.8","-2.0586","4.2379","Steve Cishek",430897,518553,"null","foul",,,,,"5","null","R","L","R","ATL","STL","S","null","null",1,1,2015,"-0.85784166666666666667","0.63716666666666666667","-0.1660","2.3310","null","null","457727.00",2,7,"Bot","null","null",,,502023,,"151002_220222",,,,,,,"3.1900","1.4700","null","null","null","92.3640","2136","7.3080",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.1940","0.000","0.000","null","null","null","null","null",61,"3"
"SI","2015-10-02","90.2","-2.1178","4.1060","Steve Cishek",430897,518553,"null","foul",,,,,"4","null","R","L","R","ATL","STL","S","null","null",1,0,2015,"-1.4632166666666667","0.65150000000000000000","-0.5900","2.1500","null","null","457727.00",2,7,"Bot","null","null",,,502023,,"151002_220118",,,,,,,"3.1900","1.4700","null","null","null","91.1570","2178","6.8890",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.6129","0.000","0.000","null","null","null","null","null",61,"2"
"SI","2015-10-02","90.7","-2.3925","4.0741","Steve Cishek",430897,518553,"null","ball",,,,,"11","null","R","L","R","ATL","STL","B","null","null",0,0,2015,"-1.2878666666666667","0.57696666666666666667","-1.5630","2.5620","null","null","457727.00",2,7,"Bot","null","null",,,502023,,"151002_220019",,,,,,,"3.0900","1.4700","null","null","null","91.9960","2214","7.0320",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.4690","0.000","0.000","null","null","null","null","null",61,"1"
"SL","2015-10-02","81.8","-2.1513","4.1155","Steve Cishek",457727,518553,"single","hit_into_play_no_out",,,,,"14","Cameron Maybin singles on a soft line drive to right fielder Brandon Moss.","R","R","R","ATL","STL","X","null","line_drive",0,2,2015,"0.64655000000000000000","-0.10530000000000000000","1.1830","2.4210","null","null","null",2,7,"Bot","186.30","137.84",,,502023,,"151002_215928",,,,,,,"3.7800","1.6900","152","64.3","16.4570","82.8900","1204","7.1080",416047,518553,502023,571431,594824,448602,518902,545341,502054,461235,"53.3932","0.340","0.322","0.90",1,1,0,2,60,"3"
