"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2010-10-01","91.7","null","null","David Herndon",429841,458589,"field_out","hit_into_play",,,,,"9","Matt Diaz grounds out, shortstop Brian Bocock to first baseman Ross Gload.","R","R","R","ATL","PHI","X","6","ground_ball",3,2,2010,"-1.3644083333333333","0.77046666666666666667","0.6190","1.5930","null","117601.00","466320.00",2,9,"Bot","112.45","162.65",,,"null",,"null",,,,,,,"3.4300","1.5700","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",87,"6"
"SI","2010-10-01","88.7","null","null","David Herndon",429841,458589,"null","called_strike",,,,,"9","null","R","R","R","ATL","PHI","S","null","null",3,1,2010,"-1.6803166666666667","0.34046666666666666667","0.3690","2.0300","null","117601.00","466320.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.7100","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",87,"5"
"SI","2010-10-01","87.7","null","null","David Herndon",429841,458589,"null","called_strike",,,,,"7","null","R","R","R","ATL","PHI","S","null","null",3,0,2010,"-1.3880666666666667","0.76330000000000000000","-0.6980","2.2710","null","117601.00","466320.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6400","1.7800","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",87,"4"
"SI","2010-10-01","90.6","null","null","David Herndon",429841,458589,"null","ball",,,,,"13","null","R","R","R","ATL","PHI","B","null","null",2,0,2010,"-1.10834166666666666667","0.51533333333333333333","-0.9890","2.2570","null","117601.00","466320.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6800","1.8200","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",87,"3"
"SI","2010-10-01","87.7","null","null","David Herndon",429841,458589,"null","ball",,,,,"11","null","R","R","R","ATL","PHI","B","null","null",1,0,2010,"-1.06798333333333333333","0.47663333333333333333","-1.5930","2.7360","null","117601.00","466320.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6000","1.7500","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",87,"2"
"SI","2010-10-01","89.2","null","null","David Herndon",429841,458589,"null","ball",,,,,"2","null","R","R","R","ATL","PHI","B","null","null",0,0,2010,"-1.5870750000000000","0.28743333333333333333","0.0920","3.4230","null","117601.00","466320.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6600","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",87,"1"
"CH","2010-10-01","85.8","null","null","David Herndon",466320,458589,"walk","ball",,,,,"13","Melky Cabrera walks.","R","L","R","ATL","PHI","B","null","null",3,0,2010,"-1.5133166666666667","0.77763333333333333333","-0.5160","1.7670","null","117601.00","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.9100","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",86,"4"
"SI","2010-10-01","89.1","null","null","David Herndon",466320,458589,"null","ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",2,0,2010,"-1.6204750000000000","0.54830000000000000000","-1.7210","3.8500","null","117601.00","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.8500","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"3"
"SL","2010-10-01","85.1","null","null","David Herndon",466320,458589,"null","ball",,,,,"14","null","R","L","R","ATL","PHI","B","null","null",1,0,2010,"-0.27612500000000000000","0.17993333333333333333","0.4360","1.2150","null","117601.00","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.8500","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"2"
"SL","2010-10-01","83.0","null","null","David Herndon",466320,458589,"null","ball",,,,,"14","null","R","L","R","ATL","PHI","B","null","null",0,0,2010,"0.06344166666666666667","0.43506666666666666667","0.8500","1.3230","null","117601.00","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.8500","null","null","null","null","null","null",266201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"1"
"SL","2010-09-28","87.9","null","null","David Herndon",471868,458589,"strikeout","swinging_strike",,,,,"14","Alberto Gonzalez strikes out swinging.","R","R","R","WSH","PHI","S","null","null",1,2,2010,"-0.23715833333333333333","0.48236666666666666667","0.1160","1.3760","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.6200","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"4"
"SL","2010-09-28","87.5","null","null","David Herndon",471868,458589,"null","foul",,,,,"9","null","R","R","R","WSH","PHI","S","null","null",1,1,2010,"-0.15922500000000000000","1.03850000000000000000","0.5580","1.7110","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.6200","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"SL","2010-09-28","86.8","null","null","David Herndon",471868,458589,"null","foul",,,,,"7","null","R","R","R","WSH","PHI","S","null","null",1,0,2010,"-0.11051666666666666667","0.75470000000000000000","-0.4670","1.7490","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.6200","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SI","2010-09-28","93.3","null","null","David Herndon",471868,458589,"null","ball",,,,,"14","null","R","R","R","WSH","PHI","B","null","null",0,0,2010,"-1.2669916666666667","1.04566666666666666667","1.2850","2.1990","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.6900","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"SL","2010-09-28","87.5","null","null","David Herndon",121358,458589,"field_out","hit_into_play",,,,,"9","Ivan Rodriguez flies out to right fielder Domonic Brown.","R","R","R","WSH","PHI","X","9","fly_ball",2,2,2010,"0.13998333333333333333","0.68016666666666666667","0.3380","1.6210","null","null","null",0,7,"Bot","100.40","175.70",,,"null",,"null",,,,,,,"3.2000","1.5900","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"5"
"SI","2010-09-28","92.9","null","null","David Herndon",121358,458589,"null","ball",,,,,"14","null","R","R","R","WSH","PHI","B","null","null",1,2,2010,"-1.6107333333333333","0.64576666666666666667","1.0850","2.2920","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.6600","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"SI","2010-09-28","93.0","null","null","David Herndon",121358,458589,"null","foul",,,,,"7","null","R","R","R","WSH","PHI","S","null","null",1,1,2010,"-1.5606333333333333","0.44080000000000000000","-0.3520","1.9840","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5900","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"SL","2010-09-28","85.7","null","null","David Herndon",121358,458589,"null","foul",,,,,"4","null","R","R","R","WSH","PHI","S","null","null",1,0,2010,"-0.05345833333333333333","0.58986666666666666667","-0.2880","2.6450","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5900","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"SI","2010-09-28","92.1","null","null","David Herndon",121358,458589,"null","ball",,,,,"6","null","R","R","R","WSH","PHI","B","null","null",0,0,2010,"-1.3101333333333333","0.64290000000000000000","0.3310","2.3600","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3020","1.5400","null","null","null","null","null","null",266162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"SI","2010-09-26","92.1","null","null","David Herndon",435078,458589,"strikeout","foul_tip",,,,,"8","Joaquin Arias strikes out on foul tip.","R","R","R","PHI","NYM","S","null","null",1,2,2010,"-1.7638166666666667","0.65866666666666666667","-0.2310","2.1870","null","null","477195.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6500","null","null","null","null","null","null",266133,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",41,"4"
"SL","2010-09-26","86.7","null","null","David Herndon",435078,458589,"null","blocked_ball",,,,,"14","null","R","R","R","PHI","NYM","B","null","null",0,2,2010,"-0.39302500000000000000","0.48523333333333333333","0.6330","0.3190","null","null","477195.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.7600","null","null","null","null","null","null",266133,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"3"
