"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2014-09-28","90.8","null","null","Chris Heston",461416,518790,"field_out","hit_into_play",,,,,"7","Will Venable lines out to left fielder Travis Ishikawa.","R","L","R","SF","SD","X","7","line_drive",3,2,2014,"-1.7248500000000000","0.39493333333333333333","-0.3020","2.0780","null","457727.00","null",2,4,"Top","100.40","92.37",,,"null",,"null",,,,,,,"3.5300","1.6000","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",35,"9"
"SI","2014-09-28","75.7","null","null","Chris Heston",461416,518790,"null","foul",,,,,"13","null","R","L","R","SF","SD","S","null","null",3,2,2014,"1.2811500000000000","-0.71733333333333333333","-0.9940","2.4970","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6000","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"8"
"SI","2014-09-28","90.0","null","null","Chris Heston",461416,518790,"null","foul",,,,,"1","null","R","L","R","SF","SD","S","null","null",3,2,2014,"-1.2433333333333333","0.21720000000000000000","-0.4510","2.9860","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6000","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"7"
"SL","2014-09-28","76.9","null","null","Chris Heston",461416,518790,"null","foul",,,,,"5","null","R","L","R","SF","SD","S","null","null",3,2,2014,"0.79685000000000000000","0.50816666666666666667","0.2120","2.5900","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6000","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"6"
"SI","2014-09-28","89.7","null","null","Chris Heston",461416,518790,"null","called_strike",,,,,"8","null","R","L","R","SF","SD","S","null","null",3,1,2014,"-1.4047666666666667","0.73320000000000000000","0.0560","1.9120","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6700","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"5"
"SI","2014-09-28","89.2","null","null","Chris Heston",461416,518790,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",2,1,2014,"-1.6636166666666667","0.42216666666666666667","-1.3660","1.6410","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.7100","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"4"
"CH","2014-09-28","82.6","null","null","Chris Heston",461416,518790,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",1,1,2014,"-1.3143083333333333","0.12976666666666666667","-1.7540","2.2010","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6000","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"3"
"SL","2014-09-28","77.7","null","null","Chris Heston",461416,518790,"null","ball",,,,,"14","null","R","L","R","SF","SD","B","null","null",0,1,2014,"0.9749833333333333","0.30606666666666666667","1.0010","1.8350","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6000","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"2"
"SL","2014-09-28","78.2","null","null","Chris Heston",461416,518790,"null","called_strike",,,,,"8","null","R","L","R","SF","SD","S","null","null",0,0,2014,"0.62010833333333333333","0.58556666666666666667","-0.0300","1.5260","null","457727.00","null",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.6300","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"1"
"SI","2014-09-28","89.1","null","null","Chris Heston",431162,518790,"field_out","hit_into_play",,,,,"5","Tim Stauffer grounds out, second baseman Joe Panik to first baseman Brandon Belt.   Cameron Maybin to 2nd.","R","R","R","SF","SD","X","4","ground_ball",3,2,2014,"-1.3685833333333333","0.62713333333333333333","-0.2640","2.5240","null","null","457727.00",1,4,"Top","142.57","162.65",,,"null",,"null",,,,,,,"3.5100","1.6900","null","null","null","null","null","null",382966,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",34,"6"
