"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-13","81.0","null","null","Jeff Ridgway",123107,455047,"strikeout","called_strike",,,,,"1","Fernando Tatis called out on strikes.","R","R","L","NYM","ATL","S","null","null",3,2,2008,"-1.09957416666666666667","0.31337666666666666667","-0.7820","3.0800","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"10"
"FF","2008-09-13","93.5","null","null","Jeff Ridgway",123107,455047,"null","foul",,,,,"3","null","R","R","L","NYM","ATL","S","null","null",3,2,2008,"0.55984916666666666667","1.3822133333333333","0.5120","2.7140","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"9"
"FF","2008-09-13","91.7","null","null","Jeff Ridgway",123107,455047,"null","foul",,,,,"11","null","R","R","L","NYM","ATL","S","null","null",3,2,2008,"0.53201583333333333333","1.6486700000000000","-1.2330","2.9150","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"8"
"FF","2008-09-13","92.3","null","null","Jeff Ridgway",123107,455047,"null","foul",,,,,"4","null","R","R","L","NYM","ATL","S","null","null",3,2,2008,"0.70346916666666666667","1.5919100000000000","-0.4820","2.1420","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"7"
"FT","2008-09-13","91.4","null","null","Jeff Ridgway",123107,455047,"null","foul",,,,,"4","null","R","R","L","NYM","ATL","S","null","null",3,2,2008,"1.1858208333333333","1.09010000000000000000","-0.5500","2.3180","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"6"
"FF","2008-09-13","92.7","null","null","Jeff Ridgway",123107,455047,"null","ball",,,,,"13","null","R","R","L","NYM","ATL","B","null","null",2,2,2008,"0.39841583333333333333","1.5801566666666667","-2.1000","1.2750","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"5"
"SL","2008-09-13","81.9","null","null","Jeff Ridgway",123107,455047,"null","ball",,,,,"14","null","R","R","L","NYM","ATL","B","null","null",1,2,2008,"-0.86716583333333333333","-0.56798000000000000000","2.0090","1.7760","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"4"
"FT","2008-09-13","93.2","null","null","Jeff Ridgway",123107,455047,"null","foul",,,,,"9","null","R","R","L","NYM","ATL","S","null","null",1,1,2008,"1.3615883333333333","1.03362666666666666667","0.5490","1.7060","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"3"
"CH","2008-09-13","84.0","null","null","Jeff Ridgway",123107,455047,"null","ball",,,,,"14","null","R","R","L","NYM","ATL","B","null","null",0,1,2008,"0.55442166666666666667","-0.07376666666666666667","1.0540","1.4510","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"2"
"FF","2008-09-13","92.5","null","null","Jeff Ridgway",123107,455047,"null","called_strike",,,,,"1","null","R","R","L","NYM","ATL","S","null","null",0,0,2008,"0.44517583333333333333","1.5281266666666667","-0.6650","3.0550","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1630","1.5000","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"SL","2008-09-13","82.3","null","null","Jeff Ridgway",113232,455047,"field_out","hit_into_play",,,,,"4","Carlos Delgado flies out to left fielder Omar Infante.","R","L","L","NYM","ATL","X","7","fly_ball",0,1,2008,"-0.94690833333333333333","0.12002000000000000000","-0.2880","2.5270","null","null","null",1,7,"Bot","46.18","85.34",,,"null",,"null",,,,,,,"3.2100","1.6520","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"2"
"FF","2008-09-13","92.7","null","null","Jeff Ridgway",113232,455047,"null","called_strike",,,,,"6","null","R","L","L","NYM","ATL","S","null","null",0,0,2008,"0.67897583333333333333","1.6516800000000000","0.4720","2.2800","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2100","1.6520","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"CH","2008-09-13","83.8","null","null","Jeff Ridgway",136860,455047,"home_run","hit_into_play_score",,,,,"14","Carlos Beltran homers (24) on a line drive to left center field.","R","R","L","NYM","ATL","X","null","line_drive",3,2,2008,"0.68537750000000000000","0.34921000000000000000","0.0460","1.4000","null","null","null",1,7,"Bot","49.20","46.18",,,"null",,"null",,,,,,,"3.1620","1.5580","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",58,"6"
"FT","2008-09-13","90.7","null","null","Jeff Ridgway",136860,455047,"null","foul",,,,,"3","null","R","R","L","NYM","ATL","S","null","null",3,1,2008,"1.1326591666666667","0.94992000000000000000","0.3270","2.8610","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1620","1.5580","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"5"
"FF","2008-09-13","88.2","null","null","Jeff Ridgway",136860,455047,"null","ball",,,,,"13","null","R","R","L","NYM","ATL","B","null","null",2,1,2008,"-0.00363666666666666667","1.3820700000000000","-3.9190","2.1450","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1620","1.5580","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"4"
"FT","2008-09-13","91.6","null","null","Jeff Ridgway",136860,455047,"null","foul",,,,,"6","null","R","R","L","NYM","ATL","S","null","null",2,0,2008,"1.2865775000000000","1.09655000000000000000","0.4660","2.1210","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1620","1.5580","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"SL","2008-09-13","79.2","null","null","Jeff Ridgway",136860,455047,"null","ball",,,,,"11","null","R","R","L","NYM","ATL","B","null","null",1,0,2008,"-0.57950833333333333333","-0.36287000000000000000","-1.3470","2.8300","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1620","1.5580","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"FT","2008-09-13","91.5","null","null","Jeff Ridgway",136860,455047,"null","ball",,,,,"12","null","R","R","L","NYM","ATL","B","null","null",0,0,2008,"1.4940750000000000","1.24088666666666666667","1.6340","3.0440","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1620","1.5580","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2008-09-13","92.2","null","null","Jeff Ridgway",431151,455047,"field_out","hit_into_play",,,,,"1","David Wright grounds out, shortstop Brent Lillibridge to first baseman Casey Kotchman.","R","R","L","NYM","ATL","X","6","ground_ball",0,1,2008,"0.31088000000000000000","1.6572700000000000","-0.5640","3.1210","null","null","null",0,7,"Bot","108.43","156.63",,,"null",,"null",,,,,,,"3.2300","1.5570","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"2"
"CH","2008-09-13","85.0","null","null","Jeff Ridgway",136860,455047,"strikeout","swinging_strike_blocked",,,,,"14","Carlos Beltran strikes out swinging.","R","R","L","NYM","ATL","S","null","null",2,2,2008,"1.0871516666666667","-0.23817000000000000000","0.8660","0.5480","null","null","431151.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0620","1.5050","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"5"
"SL","2008-09-13","82.1","null","null","Jeff Ridgway",136860,455047,"null","blocked_ball",,,,,"13","null","R","R","L","NYM","ATL","B","null","null",1,2,2008,"-0.76640916666666666667","-0.38193333333333333333","-2.2010","0.2800","null","null","431151.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0620","1.5050","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"SL","2008-09-13","78.5","null","null","Jeff Ridgway",431151,455047,"null","swinging_strike",,,,,"13","null","R","R","L","NYM","ATL","S","null","null",0,0,2008,"-1.16637416666666666667","-0.07305000000000000000","-0.4760","1.3840","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.5570","null","null","null","null","null","null",235952,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"CH","2008-09-13","83.7","null","null","Jeff Ridgway",136860,455047,"null","foul",,,,,"8","null","R","R","L","NYM","ATL","S","null","null",1,1,2008,"0.9616233333333333","0.17362666666666666667","0.0870","1.5350","null","null","431151.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0620","1.5050","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FF","2008-09-13","93.0","null","null","Jeff Ridgway",136860,455047,"null","called_strike",,,,,"8","null","R","R","L","NYM","ATL","S","null","null",1,0,2008,"0.83943500000000000000","1.4277933333333333","-0.0960","1.8030","null","null","431151.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0620","1.5050","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"FT","2008-09-13","92.3","null","null","Jeff Ridgway",136860,455047,"null","ball",,,,,"11","null","R","R","L","NYM","ATL","B","null","null",0,0,2008,"1.2932575000000000","0.69335333333333333333","-0.1020","3.8670","null","null","431151.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0620","1.5050","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FT","2008-09-13","93.8","null","null","Jeff Ridgway",431151,455047,"single","hit_into_play_no_out",,,,,"14","David Wright singles on a ground ball to third baseman Martin Prado.","R","R","L","NYM","ATL","X","null","ground_ball",0,0,2008,"1.4345116666666667","0.92125333333333333333","0.1730","0.7900","null","null","null",2,7,"Bot","103.41","171.69",,,"null",,"null",,,,,,,"3.0620","1.4810","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",60,"1"
"SL","2008-09-13","83.4","null","null","Jeff Ridgway",425508,455047,"field_out","hit_into_play",,,,,"2","Ryan Church grounds out, second baseman Kelly Johnson to first baseman Casey Kotchman.","R","L","L","NYM","ATL","X","4","ground_ball",0,2,2008,"-0.76571333333333333333","-0.79545000000000000000","0.1200","2.7440","null","null","null",1,7,"Bot","140.56","157.63",,,"null",,"null",,,,,,,"3.0760","1.4450","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"4"
"FF","2008-09-13","93.2","null","null","Jeff Ridgway",425508,455047,"null","foul",,,,,"11","null","R","L","L","NYM","ATL","S","null","null",0,2,2008,"0.50139916666666666667","1.10887666666666666667","-0.6990","4.0500","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.0760","1.4450","null","null","null","null","null","null",235967,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
