"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2013-09-29","70.2","null","null","Jeff Francis",543008,433585,"strikeout","swinging_strike",,,,,"13","Alex Castellanos strikes out swinging.","R","R","L","LAD","COL","S","null","null",1,2,2013,"-1.2628166666666667","-0.03650000000000000000","-0.4340","0.8640","346874.00","475100.00","624577.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.5100","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",44,"4"
"SI","2013-09-29","88.0","null","null","Jeff Francis",543008,433585,"null","swinging_strike",,,,,"3","null","R","R","L","LAD","COL","S","null","null",1,1,2013,"0.84973333333333333333","1.4713666666666667","0.3270","3.2060","346874.00","475100.00","624577.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.5100","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"3"
"CH","2013-09-29","80.3","null","null","Jeff Francis",543008,433585,"null","ball",,,,,"14","null","R","R","L","LAD","COL","B","null","null",0,1,2013,"0.9986416666666667","1.11590000000000000000","1.5530","1.6680","346874.00","475100.00","624577.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.5200","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
"CU","2013-09-29","72.6","null","null","Jeff Francis",543008,433585,"null","called_strike",,,,,"5","null","R","R","L","LAD","COL","S","null","null",0,0,2013,"-1.12921666666666666667","0.44223333333333333333","0.1180","2.2240","346874.00","475100.00","624577.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.4900","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"SI","2013-09-29","89.3","null","null","Jeff Francis",624577,433585,"walk","ball",,,,,"13","Yasiel Puig walks.   Scott Van Slyke to 2nd.","R","R","L","LAD","COL","B","null","null",3,2,2013,"0.59784166666666666667","1.6319000000000000","-0.0240","1.4870","346874.00","null","475100.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6200","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",43,"8"
"CH","2013-09-29","77.7","null","null","Jeff Francis",624577,433585,"null","foul",,,,,"9","null","R","R","L","LAD","COL","S","null","null",3,2,2013,"0.39883333333333333333","1.2950666666666667","0.4590","2.1790","346874.00","null","475100.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.5900","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"7"
"CH","2013-09-29","77.8","null","null","Jeff Francis",624577,433585,"null","foul",,,,,"8","null","R","R","L","LAD","COL","S","null","null",3,2,2013,"0.78154166666666666667","1.02560000000000000000","0.2750","2.1900","346874.00","null","475100.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.5900","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"6"
"SI","2013-09-29","87.1","null","null","Jeff Francis",624577,433585,"null","ball",,,,,"11","null","R","R","L","LAD","COL","B","null","null",2,2,2013,"0.9708083333333333","1.06716666666666666667","-1.3630","2.9280","346874.00","null","475100.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.6600","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"5"
"CH","2013-09-29","78.5","null","null","Jeff Francis",624577,433585,"null","swinging_strike",,,,,"9","null","R","R","L","LAD","COL","S","null","null",2,1,2013,"0.89565833333333333333","1.05570000000000000000","0.8050","1.7860","346874.00","null","475100.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.5900","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"4"
"SI","2013-09-29","87.0","null","null","Jeff Francis",624577,433585,"null","ball",,,,,"13","null","R","R","L","LAD","COL","B","null","null",1,1,2013,"0.92210000000000000000","1.15890000000000000000","-1.7570","2.4720","346874.00","null","475100.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.6300","null","null","null","null","null","null",349162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
