"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2015-10-01","90.2","-2.3301","5.4153","Jose Fernandez",444379,605228,"strikeout","swinging_strike",,,,,"13","John Jaso strikes out swinging.","R","L","R","TB","MIA","S","null","null",0,2,2015,"-1.09303333333333333333","1.04996666666666666667","-1.5950","1.4640","null","null","null",2,6,"Bot","null","null",,,592663,,"151001_204831",,,,,,,"3.4500","1.6200","null","null","null","91.7520","1761","7.1950",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.3030","0.000","0.000","0.00",1,0,0,"null",50,"3"
"FF","2015-10-01","97.6","-2.2727","5.7132","Jose Fernandez",444379,605228,"null","swinging_strike",,,,,"11","null","R","L","R","TB","MIA","S","null","null",0,1,2015,"-0.66996666666666666667","1.7766666666666667","-1.3820","2.9520","null","null","null",2,6,"Bot","null","null",,,592663,,"151001_204814",,,,,,,"3.4500","1.6200","null","null","null","98.6340","2520","7.0370",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.4613","0.000","0.000","null","null","null","null","null",50,"2"
"FF","2015-10-01","97.4","-2.1506","5.7640","Jose Fernandez",444379,605228,"null","foul",,,,,"1","null","R","L","R","TB","MIA","S","null","null",0,0,2015,"-0.71867500000000000000","1.6233000000000000","-0.6160","3.0510","null","null","null",2,6,"Bot","null","null",,,592663,,"151001_204752",,,,,,,"3.4500","1.6200","286","84.4","38.3760","98.7550","2520","6.9880",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.5105","0.000","0.000","null","null","null","null",3,50,"1"
"CU","2015-10-01","84.2","-2.2708","5.3534","Jose Fernandez",545338,605228,"strikeout","swinging_strike",,,,,"8","Nick Franklin strikes out swinging.","R","L","R","TB","MIA","S","null","null",0,2,2015,"1.2227000000000000","0.47090000000000000000","-0.2050","1.6570","null","null","null",1,6,"Bot","null","null",,,592663,,"151001_204725",,,,,,,"3.2000","1.4300","null","null","null","84.6620","null","6.5250",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.9733","0.000","0.000","0.00",1,0,0,"null",49,"3"
"CU","2015-10-01","85.1","-2.3329","5.5680","Jose Fernandez",545338,605228,"null","swinging_strike",,,,,"14","null","R","L","R","TB","MIA","S","null","null",0,1,2015,"1.6054083333333333","0.13406666666666666667","0.5230","1.0370","null","null","null",1,6,"Bot","null","null",,,592663,,"151001_204704",,,,,,,"3.2000","1.4300","null","null","null","85.4310","1719","6.4720",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"54.0269","0.000","0.000","null","null","null","null","null",49,"2"
"CH","2015-10-01","89.0","-2.2633","5.5549","Jose Fernandez",545338,605228,"null","called_strike",,,,,"13","null","R","L","R","TB","MIA","S","null","null",0,0,2015,"-1.3435333333333333","0.72316666666666666667","-0.9450","2.2470","null","null","null",1,6,"Bot","null","null",,,592663,,"151001_204648",,,,,,,"3.1300","1.4600","null","null","null","90.6260","1508","7.2950",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.2029","0.000","0.000","null","null","null","null","null",49,"1"
"FF","2015-10-01","97.7","-2.1277","5.8381","Jose Fernandez",595281,605228,"field_out","hit_into_play",,,,,"11","Kevin Kiermaier grounds out, third baseman Martin Prado to first baseman Justin Bour.","R","L","R","TB","MIA","X","5","ground_ball",1,2,2015,"-0.68527500000000000000","1.6276000000000000","-1.6720","2.8360","null","null","null",0,6,"Bot","111.51","173.32",,,592663,,"151001_204617",,,,,,,"3.4900","1.6300","16","81.1","-10.3840","98.8270","2461","6.7240",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.7743","0.095","0.089","0.00",1,0,0,2,48,"5"
"CU","2015-10-01","84.2","-2.3718","5.5470","Jose Fernandez",595281,605228,"null","foul",,,,,"5","null","R","L","R","TB","MIA","S","null","null",1,2,2015,"1.2950666666666667","0.06956666666666666667","0.0370","2.3290","null","null","null",0,6,"Bot","null","null",,,592663,,"151001_204550",,,,,,,"3.4900","1.6300","113","92.5","4.4190","84.9420","2453","6.6410",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.8574","0.000","0.000","null","null","null","null",4,48,"4"
"FF","2015-10-01","97.5","-2.2258","5.6596","Jose Fernandez",595281,605228,"null","ball",,,,,"8","null","R","L","R","TB","MIA","B","null","null",0,2,2015,"-0.83140000000000000000","1.7422666666666667","-0.2450","1.6460","null","null","null",0,6,"Bot","null","null",,,592663,,"151001_204533",,,,,,,"3.5200","1.4900","null","null","null","99.1830","2493","7.0580",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.4408","0.000","0.000","null","null","null","null","null",48,"3"
"FF","2015-10-01","96.5","-2.2439","5.6203","Jose Fernandez",595281,605228,"null","foul",,,,,"1","null","R","L","R","TB","MIA","S","null","null",0,1,2015,"-0.73398333333333333333","1.7250666666666667","-0.6060","2.9110","null","null","null",0,6,"Bot","null","null",,,592663,,"151001_204515",,,,,,,"3.4900","1.6300","null","null","null","97.8290","2457","7.0560",416029,605228,592663,571506,543829,445988,500743,592885,542303,400085,"53.4426","0.000","0.000","null","null","null","null","null",48,"2"
