"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2008-09-23","76.8","null","null","Renyel Pinto",452668,430594,"field_out","hit_into_play",,,,,"12","Elijah Dukes flies out to center fielder Cody Ross.","R","R","L","WSH","FLA","X","8","fly_ball",0,1,2008,"0.93031083333333333333","1.21279333333333333333","0.4380","3.5610","null","null","451186.00",2,8,"Bot","145.58","54.22",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"2"
"FF","2008-09-23","91.2","null","null","Renyel Pinto",452668,430594,"null","called_strike",,,,,"13","null","R","R","L","WSH","FLA","S","null","null",0,0,2008,"0.78794333333333333333","1.6033766666666667","-1.0760","2.3130","null","null","451186.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"FT","2008-09-22","90.4","null","null","Renyel Pinto",123609,430594,"strikeout","swinging_strike",,,,,"12","Javier Valentin strikes out swinging.","R","R","L","CIN","FLA","S","null","null",3,2,2008,"1.0658591666666667","1.6050966666666667","0.7150","3.8550","null","null","150020.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234376,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"7"
"FT","2008-09-22","90.5","null","null","Renyel Pinto",123609,430594,"null","foul",,,,,"7","null","R","R","L","CIN","FLA","S","null","null",3,2,2008,"0.90637416666666666667","1.4333833333333333","-0.8180","1.9160","null","null","150020.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234376,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"6"
"FT","2008-09-22","91.4","null","null","Renyel Pinto",123609,430594,"null","swinging_strike",,,,,"5","null","R","R","L","CIN","FLA","S","null","null",3,1,2008,"1.2087833333333333","1.6420766666666667","0.1110","2.4920","null","null","150020.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234376,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"5"
"FT","2008-09-22","89.9","null","null","Renyel Pinto",123609,430594,"null","called_strike",,,,,"5","null","R","R","L","CIN","FLA","S","null","null",3,0,2008,"0.92307416666666666667","1.5649633333333333","0.2120","2.5780","null","null","150020.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234376,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"4"
"FT","2008-09-22","89.5","null","null","Renyel Pinto",123609,430594,"null","ball",,,,,"13","null","R","R","L","CIN","FLA","B","null","null",2,0,2008,"1.1643891666666667","1.5212466666666667","-0.8550","1.9280","null","null","150020.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234376,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
"CH","2008-09-22","79.3","null","null","Renyel Pinto",123609,430594,"null","ball",,,,,"12","null","R","R","L","CIN","FLA","B","null","null",1,0,2008,"1.6859858333333333","0.71456666666666666667","0.3680","3.9190","null","null","150020.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234376,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"FT","2008-09-22","89.0","null","null","Renyel Pinto",123609,430594,"null","ball",,,,,"12","null","R","R","L","CIN","FLA","B","null","null",0,0,2008,"1.2058608333333333","1.26152666666666666667","1.3430","3.8120","null","null","150020.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234376,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"FF","2008-08-23","91.8","null","null","Renyel Pinto",276055,430594,"field_out","hit_into_play",,,,,"5","Adam Dunn flies out to right fielder Luis Gonzalez.","R","L","L","ARI","FLA","X","9","fly_ball",0,0,2008,"0.37100000000000000000","1.6847900000000000","-0.1000","2.7950","null","null","452220.00",2,8,"Bot","168.67","84.34",,,"null",,"null",,,,,,,"3.6300","1.9000","null","null","null","null","null","null",235692,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"1"
"FF","2008-08-23","92.7","null","null","Renyel Pinto",433582,430594,"field_out","hit_into_play",,,,,"4","Conor Jackson flies out to left fielder Josh Willingham.","R","R","L","ARI","FLA","X","7","fly_ball",1,2,2008,"0.66074500000000000000","1.7684966666666667","-0.4630","2.3000","null","null","452220.00",1,8,"Bot","58.23","54.22",,,"null",,"null",,,,,,,"3.3900","1.7720","null","null","null","null","null","null",235692,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"4"
"CH","2008-08-23","83.4","null","null","Renyel Pinto",433582,430594,"null","blocked_ball",,,,,"13","null","R","R","L","ARI","FLA","B","null","null",0,2,2008,"1.5210733333333333","1.05527000000000000000","-0.6580","-0.7770","null","null","452220.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3900","1.7720","null","null","null","null","null","null",235692,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
