"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-28","94.0","null","null","Ryan Mattheus",459991,458919,"double","hit_into_play_score",,,,,"4","Gaby Sanchez doubles (35) on a fly ball to center fielder Rick Ankiel.    Logan Morrison scores.","R","R","R","FLA","WSH","X","null","fly_ball",0,0,2011,"-0.74233333333333333333","1.3567000000000000","-0.5790","2.1410","null","null","489149.00",2,7,"Bot","167.67","35.14",,,"null",,"null",,,,,,,"2.6200","1.1100","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",50,"1"
"FT","2011-09-28","93.6","null","null","Ryan Mattheus",489149,458919,"walk","ball",,,,,"14","Logan Morrison walks.","R","L","R","FLA","WSH","B","null","null",3,1,2011,"-1.3504916666666667","1.3767666666666667","0.4240","1.2080","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.6000","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",49,"5"
"FF","2011-09-28","92.8","null","null","Ryan Mattheus",489149,458919,"null","called_strike",,,,,"8","null","R","L","R","FLA","WSH","S","null","null",3,0,2011,"-0.74233333333333333333","1.4713666666666667","0.2160","1.9350","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.6400","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"4"
"FT","2011-09-28","94.8","null","null","Ryan Mattheus",489149,458919,"null","ball",,,,,"14","null","R","L","R","FLA","WSH","B","null","null",2,0,2011,"-1.3825000000000000","0.93673333333333333333","0.0120","0.8670","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6500","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
"FT","2011-09-28","93.0","null","null","Ryan Mattheus",489149,458919,"null","ball",,,,,"13","null","R","L","R","FLA","WSH","B","null","null",1,0,2011,"-1.6037750000000000","1.15460000000000000000","-1.0490","0.9180","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.6400","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"FT","2011-09-28","95.4","null","null","Ryan Mattheus",489149,458919,"null","ball",,,,,"13","null","R","L","R","FLA","WSH","B","null","null",0,0,2011,"-1.2210666666666667","0.94820000000000000000","-0.7000","1.3510","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.7400","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FT","2011-09-28","94.8","null","null","Ryan Mattheus",519317,458919,"field_out","hit_into_play",,,,,"7","Mike Stanton grounds out sharply, third baseman Steve Lombardozzi to first baseman Chris Marrero.","R","R","R","FLA","WSH","X","5","ground_ball",0,0,2011,"-1.2405500000000000","1.02703333333333333333","-0.8270","1.8810","null","null","null",1,7,"Bot","105.42","167.67",,,"null",,"null",,,,,,,"3.5600","1.5900","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"1"
"SL","2011-09-28","84.7","null","null","Ryan Mattheus",425785,458919,"strikeout","swinging_strike",,,,,"14","Greg Dobbs strikes out swinging.","R","L","R","FLA","WSH","S","null","null",1,2,2011,"0.42945000000000000000","0.21720000000000000000","0.0820","1.3430","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3200","1.5900","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"4"
"FS","2011-09-28","82.6","null","null","Ryan Mattheus",425785,458919,"null","called_strike",,,,,"13","null","R","L","R","FLA","WSH","S","null","null",1,1,2011,"-0.12304166666666666667","-0.58833333333333333333","-1.0450","2.5010","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.6900","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"SL","2011-09-28","82.8","null","null","Ryan Mattheus",425785,458919,"null","ball",,,,,"11","null","R","L","R","FLA","WSH","B","null","null",0,1,2011,"0.10240833333333333333","-0.14686666666666666667","-3.0440","3.5230","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.6900","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FT","2011-09-28","93.1","null","null","Ryan Mattheus",425785,458919,"null","called_strike",,,,,"11","null","R","L","R","FLA","WSH","S","null","null",0,0,2011,"-1.11251666666666666667","0.97400000000000000000","-0.9150","2.7150","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.6000","null","null","null","null","null","null",289324,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"FT","2011-09-26","95.4","null","null","Ryan Mattheus",408299,458919,"single","hit_into_play_no_out",,,,,"4","Omar Infante singles on a ground ball to shortstop Ian Desmond.","R","R","R","FLA","WSH","X","null","ground_ball",3,1,2011,"-1.3908500000000000","1.26353333333333333333","-0.4520","2.1700","null","null","null",2,7,"Bot","103.41","158.63",,,"null",,"null",,,,,,,"3.2900","1.5500","null","null","null","null","null","null",289294,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",61,"5"
"SL","2011-09-26","83.0","null","null","Ryan Mattheus",408299,458919,"null","ball",,,,,"14","null","R","R","R","FLA","WSH","B","null","null",2,1,2011,"0.48372500000000000000","-0.12393333333333333333","1.0290","0.9660","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.4700","null","null","null","null","null","null",289294,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"FT","2011-09-26","93.2","null","null","Ryan Mattheus",408299,458919,"null","ball",,,,,"11","null","R","R","R","FLA","WSH","B","null","null",1,1,2011,"-1.3324000000000000","0.87940000000000000000","-2.2720","2.4950","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2200","1.4700","null","null","null","null","null","null",289294,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FF","2011-09-26","93.6","null","null","Ryan Mattheus",408299,458919,"null","called_strike",,,,,"2","null","R","R","R","FLA","WSH","S","null","null",1,0,2011,"-0.86758333333333333333","1.4455666666666667","0.2380","3.0960","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5000","null","null","null","null","null","null",289294,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"FF","2011-09-26","94.4","null","null","Ryan Mattheus",408299,458919,"null","ball",,,,,"12","null","R","R","R","FLA","WSH","B","null","null",0,0,2011,"-0.86201666666666666667","1.4025666666666667","0.9910","3.1790","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.3700","null","null","null","null","null","null",289294,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
