"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2010-10-03","92.7","null","null","Miguel Batista",514913,110683,"field_out","hit_into_play",,,,,"5","Ruben Tejada lines out to center fielder Nyjer Morgan.","R","R","R","NYM","WSH","X","8","line_drive",0,0,2010,"-1.09999166666666666667","1.7680666666666667","-0.1860","2.4560","null","null","489365.00",2,14,"Bot","128.51","92.37",,,"null",,"null",,,,,,,"3.0100","1.4100","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",107,"1"
"SI","2010-10-03","93.4","null","null","Miguel Batista",489365,110683,"walk","ball",,,,,"14","Josh Thole walks.","R","L","R","NYM","WSH","B","null","null",3,2,2010,"-1.7443333333333333","1.14313333333333333333","0.1190","1.1350","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.6500","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",106,"6"
"FF","2010-10-03","92.5","null","null","Miguel Batista",489365,110683,"null","foul",,,,,"1","null","R","L","R","NYM","WSH","S","null","null",3,1,2010,"-0.84949166666666666667","1.9974000000000000","-0.4300","3.3090","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6500","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",106,"5"
"FF","2010-10-03","92.5","null","null","Miguel Batista",489365,110683,"null","called_strike",,,,,"4","null","R","L","R","NYM","WSH","S","null","null",3,0,2010,"-0.87454166666666666667","1.6390666666666667","-0.3200","2.2260","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.7500","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",106,"4"
"SI","2010-10-03","92.8","null","null","Miguel Batista",489365,110683,"null","ball",,,,,"11","null","R","L","R","NYM","WSH","B","null","null",2,0,2010,"-1.17235833333333333333","1.4699333333333333","-2.4680","3.0480","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6400","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",106,"3"
"SI","2010-10-03","93.7","null","null","Miguel Batista",489365,110683,"null","ball",,,,,"11","null","R","L","R","NYM","WSH","B","null","null",1,0,2010,"-1.18070833333333333333","1.5244000000000000","-2.0120","2.6780","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6000","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",106,"2"
"FF","2010-10-03","94.2","null","null","Miguel Batista",489365,110683,"null","ball",,,,,"11","null","R","L","R","NYM","WSH","B","null","null",0,0,2010,"-1.07076666666666666667","1.7924333333333333","-2.1360","3.7310","null","null","null",2,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6500","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",106,"1"
"FF","2010-10-03","92.5","null","null","Miguel Batista",446263,110683,"field_out","hit_into_play",,,,,"8","Lucas Duda grounds out sharply to first baseman Adam Kennedy.","R","L","R","NYM","WSH","X","3","ground_ball",2,1,2010,"-0.92603333333333333333","1.9615666666666667","0.2130","2.1760","null","null","null",1,14,"Bot","157.63","167.67",,,"null",,"null",,,,,,,"3.5800","1.7200","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",105,"4"
"FF","2010-10-03","93.0","null","null","Miguel Batista",446263,110683,"null","called_strike",,,,,"7","null","R","L","R","NYM","WSH","S","null","null",2,0,2010,"-0.90376666666666666667","1.9286000000000000","-0.5520","1.9820","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.7900","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",105,"3"
"SI","2010-10-03","93.3","null","null","Miguel Batista",446263,110683,"null","ball",,,,,"14","null","R","L","R","NYM","WSH","B","null","null",1,0,2010,"-1.6302166666666667","1.7308000000000000","1.0870","0.9200","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.7500","1.9100","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",105,"2"
"SI","2010-10-03","92.5","null","null","Miguel Batista",446263,110683,"null","ball",,,,,"13","null","R","L","R","NYM","WSH","B","null","null",0,0,2010,"-1.7916500000000000","1.4685000000000000","-0.3470","1.3010","null","null","null",1,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.6800","1.9500","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",105,"1"
"SI","2010-10-03","92.0","null","null","Miguel Batista",434636,110683,"field_out","hit_into_play",,,,,"11","Angel Pagan lines out to left fielder Roger Bernadina.","R","L","R","NYM","WSH","X","7","line_drive",3,2,2010,"-1.4103333333333333","0.79626666666666666667","-1.1090","3.1470","null","null","null",0,14,"Bot","76.31","102.41",,,"null",,"null",,,,,,,"3.1500","1.3400","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",104,"6"
"SI","2010-10-03","92.2","null","null","Miguel Batista",434636,110683,"null","ball",,,,,"11","null","R","L","R","NYM","WSH","B","null","null",2,2,2010,"-1.3226583333333333","0.56263333333333333333","-2.6810","3.0100","null","null","null",0,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.0100","1.6100","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",104,"5"
"SI","2010-10-03","92.7","null","null","Miguel Batista",434636,110683,"null","ball",,,,,"11","null","R","L","R","NYM","WSH","B","null","null",1,2,2010,"-1.3685833333333333","0.79770000000000000000","-2.8080","3.7090","null","null","null",0,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.0000","1.5700","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",104,"4"
"SI","2010-10-03","91.7","null","null","Miguel Batista",434636,110683,"null","foul",,,,,"5","null","R","L","R","NYM","WSH","S","null","null",1,1,2010,"-1.5439333333333333","0.93530000000000000000","-0.1930","1.9440","null","null","null",0,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.3400","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",104,"3"
"FF","2010-10-03","92.3","null","null","Miguel Batista",434636,110683,"null","foul",,,,,"11","null","R","L","R","NYM","WSH","S","null","null",1,0,2010,"-0.68388333333333333333","1.7408333333333333","-1.0340","3.4360","null","null","null",0,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.3400","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",104,"2"
"FF","2010-10-03","91.0","null","null","Miguel Batista",434636,110683,"null","ball",,,,,"11","null","R","L","R","NYM","WSH","B","null","null",0,0,2010,"-0.88010833333333333333","1.6290333333333333","-1.6260","3.3470","null","null","null",0,14,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.6000","null","null","null","null","null","null",266234,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",104,"1"
"FF","2010-09-29","95.1","null","null","Miguel Batista",430599,110683,"field_out","hit_into_play",,,,,"11","Joe Blanton flies out to right fielder Michael Morse.","R","R","R","WSH","PHI","X","9","fly_ball",0,0,2010,"-0.76460000000000000000","1.3868000000000000","-0.1140","3.6940","null","null","null",2,6,"Top","183.73","86.35",,,"null",,"null",,,,,,,"3.5200","1.5700","null","null","null","null","null","null",266177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",44,"1"
"SL","2010-09-29","89.8","null","null","Miguel Batista",150137,110683,"grounded_into_double_play","hit_into_play",,,,,"5","Paul Hoover grounds into double play, third baseman Alberto Gonzalez to second baseman Danny Espinosa to first baseman Adam Dunn.    Greg Dobbs out at 2nd.","R","R","R","WSH","PHI","X","5","ground_ball",1,2,2010,"0.18730000000000000000","0.70023333333333333333","-0.0380","2.5480","null","null","425785.00",0,6,"Top","108.43","165.66",,,"null",,"null",,,,,,,"3.3900","1.5900","null","null","null","null","null","null",266177,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",43,"4"
"FF","2010-09-29","97.2","null","null","Miguel Batista",150137,110683,"null","ball",,,,,"7","null","R","R","R","WSH","PHI","B","null","null",0,2,2010,"-1.02345000000000000000","1.4599000000000000","-0.7610","2.3390","null","null","425785.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.8910","null","null","null","null","null","null",266177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
"SI","2010-09-29","94.6","null","null","Miguel Batista",150137,110683,"null","called_strike",,,,,"4","null","R","R","R","WSH","PHI","S","null","null",0,1,2010,"-1.4089416666666667","0.72173333333333333333","-0.8000","2.4210","null","null","425785.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.7700","null","null","null","null","null","null",266177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"2"
"SI","2010-09-29","94.6","null","null","Miguel Batista",150137,110683,"null","called_strike",,,,,"5","null","R","R","R","WSH","PHI","S","null","null",0,0,2010,"-1.8876750000000000","0.96540000000000000000","0.0410","2.5600","null","null","425785.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.8100","null","null","null","null","null","null",266177,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"1"
"SI","2010-09-29","93.9","null","null","Miguel Batista",425785,110683,"single","hit_into_play_no_out",,,,,"4","Greg Dobbs singles on a soft fly ball to left fielder Willie Harris.","R","L","R","WSH","PHI","X","null","fly_ball",1,0,2010,"-1.4882666666666667","0.72460000000000000000","-0.7430","2.2320","null","null","null",0,6,"Top","86.35","120.48",,,"null",,"null",,,,,,,"3.4100","1.6900","null","null","null","null","null","null",266177,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",42,"2"
