"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"EP","2014-09-19","67.0","null","null","Odrisamer Despaigne",474832,628333,"field_out","hit_into_play",,,,,"13","Brandon Belt grounds out, second baseman Jedd Gyorko to first baseman Jake Goebbert.","R","L","R","SD","SF","X","4","ground_ball",2,2,2014,"1.1726000000000000","-1.4010333333333333","-1.3250","2.3880","null","null","null",2,7,"Top","142.57","164.66",,,"null",,"null",,,,,,,"3.2800","1.5900","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"5"
"FF","2014-09-19","87.7","null","null","Odrisamer Despaigne",474832,628333,"null","foul",,,,,"1","null","R","L","R","SD","SF","S","null","null",2,1,2014,"-0.33040000000000000000","0.82780000000000000000","-0.4200","3.0530","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5900","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"SL","2014-09-19","84.6","null","null","Odrisamer Despaigne",474832,628333,"null","called_strike",,,,,"1","null","R","L","R","SD","SF","S","null","null",2,0,2014,"-0.34988333333333333333","0.94246666666666666667","-0.7880","3.2390","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5900","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"SI","2014-09-19","85.5","null","null","Odrisamer Despaigne",474832,628333,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",1,0,2014,"-0.52662500000000000000","0.87366666666666666667","-1.0690","2.3810","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5900","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"EP","2014-09-19","63.5","null","null","Odrisamer Despaigne",474832,628333,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",0,0,2014,"1.3771750000000000","-1.4440333333333333","1.1370","0.2780","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5900","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"CH","2014-09-19","73.1","null","null","Odrisamer Despaigne",452254,628333,"field_out","hit_into_play",,,,,"14","Hunter Pence grounds out, shortstop Alexi Amarista to first baseman Jake Goebbert.","R","R","R","SD","SF","X","6","ground_ball",1,1,2014,"-0.36380000000000000000","1.4441333333333333","0.8700","1.4410","null","null","null",1,7,"Top","117.47","156.63",,,"null",,"null",,,,,,,"3.4100","1.6700","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"3"
"CH","2014-09-19","72.7","null","null","Odrisamer Despaigne",452254,628333,"null","foul",,,,,"13","null","R","R","R","SD","SF","S","null","null",1,0,2014,"-0.54332500000000000000","1.17036666666666666667","-1.0800","2.1010","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6700","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"SL","2014-09-19","85.0","null","null","Odrisamer Despaigne",452254,628333,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2014,"-0.17314166666666666667","0.87510000000000000000","0.8130","0.9830","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6700","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
"SI","2014-09-19","84.5","null","null","Odrisamer Despaigne",467055,628333,"field_out","hit_into_play",,,,,"4","Pablo Sandoval lines out to second baseman Jedd Gyorko.","R","L","R","SD","SF","X","4","line_drive",0,1,2014,"-1.01370833333333333333","0.70883333333333333333","-0.3110","2.2970","null","null","null",0,7,"Top","142.57","154.62",,,"null",,"null",,,,,,,"3.1800","1.5200","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",50,"2"
"EP","2014-09-19","62.1","null","null","Odrisamer Despaigne",467055,628333,"null","called_strike",,,,,"5","null","R","L","R","SD","SF","S","null","null",0,0,2014,"1.2839333333333333","-0.9968333333333333","-0.2620","2.4700","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.5200","null","null","null","null","null","null",382838,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
