"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-26","90.4","null","null","Mike Pelfrey",407792,460059,"field_out","hit_into_play",,,,,"5","Alfredo Amezaga flies out to right fielder Ryan Church.","R","L","R","NYM","FLA","X","9","fly_ball",2,1,2008,"-1.02331083333333333333","1.2969300000000000","0.1680","2.2590","null","null","425496.00",2,6,"Top","189.76","63.25",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"4"
"SI","2008-09-26","90.8","null","null","Mike Pelfrey",407792,460059,"null","ball",,,,,"14","null","R","L","R","NYM","FLA","B","null","null",1,1,2008,"-1.18043000000000000000","1.11504000000000000000","1.3020","0.9140","null","null","425496.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"SI","2008-09-26","90.3","null","null","Mike Pelfrey",407792,460059,"null","called_strike",,,,,"7","null","R","L","R","NYM","FLA","S","null","null",1,0,2008,"-1.5638341666666667","0.84944333333333333333","-0.3700","1.9050","null","null","425496.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"SI","2008-09-26","90.6","null","null","Mike Pelfrey",407792,460059,"null","ball",,,,,"13","null","R","L","R","NYM","FLA","B","null","null",0,0,2008,"-1.3495175000000000","0.75355333333333333333","-1.7570","2.1270","null","null","425496.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.4700","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"SL","2008-09-26","85.2","null","null","Mike Pelfrey",425496,460059,"single","hit_into_play_no_out",,,,,"8","Cody Ross singles on a line drive to center fielder Carlos Beltran.","R","R","R","NYM","FLA","X","null","line_drive",3,2,2008,"0.17185250000000000000","0.66583333333333333333","0.1500","2.0070","null","null","null",2,6,"Top","101.41","95.38",,,"null",,"null",,,,,,,"3.2570","1.5340","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",47,"6"
"SI","2008-09-26","93.6","null","null","Mike Pelfrey",425496,460059,"null","ball",,,,,"13","null","R","R","R","NYM","FLA","B","null","null",2,2,2008,"-1.4384450000000000","0.65651666666666666667","-1.7190","2.1140","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2570","1.5340","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"5"
"SL","2008-09-26","85.5","null","null","Mike Pelfrey",425496,460059,"null","swinging_strike",,,,,"14","null","R","R","R","NYM","FLA","S","null","null",2,1,2008,"0.18284666666666666667","0.54199333333333333333","1.0380","1.9090","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2570","1.5340","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"4"
"SI","2008-09-26","93.4","null","null","Mike Pelfrey",425496,460059,"null","ball",,,,,"14","null","R","R","R","NYM","FLA","B","null","null",1,1,2008,"-0.94412500000000000000","0.92727333333333333333","1.4020","1.8860","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2570","1.5340","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"FF","2008-09-26","92.8","null","null","Mike Pelfrey",425496,460059,"null","ball",,,,,"12","null","R","R","R","NYM","FLA","B","null","null",0,1,2008,"-0.79006750000000000000","1.27815333333333333333","1.7370","2.9280","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2570","1.5340","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FF","2008-09-26","93.7","null","null","Mike Pelfrey",425496,460059,"null","called_strike",,,,,"12","null","R","R","R","NYM","FLA","S","null","null",0,0,2008,"-0.95428416666666666667","1.21637666666666666667","0.9510","3.0440","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2570","1.5340","null","null","null","null","null","null",236148,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
