"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2009-09-22","87.0","null","null","Victor Garate",334393,466339,"walk","ball",,,,,"14","Juan Pierre walks.    Hiroki Kuroda to 3rd.    Juan Castro to 2nd.","R","L","L","WSH","LAD","B","null","null",3,1,2009,"1.1184641666666667","1.19874666666666666667","0.7830","0.9460","null","493133.00","112128.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4100","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",62,"5"
"CH","2009-09-22","87.0","null","null","Victor Garate",334393,466339,"null","ball",,,,,"14","null","R","L","L","WSH","LAD","B","null","null",2,1,2009,"1.1396175000000000","1.00367000000000000000","0.9150","2.2210","null","493133.00","112128.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5200","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"4"
"SL","2009-09-22","76.0","null","null","Victor Garate",334393,466339,"null","ball",,,,,"14","null","R","L","L","WSH","LAD","B","null","null",1,1,2009,"-0.25552833333333333333","0.18208333333333333333","1.4380","1.5480","null","493133.00","112128.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.4400","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"FF","2009-09-22","86.6","null","null","Victor Garate",334393,466339,"null","foul",,,,,"2","null","R","L","L","WSH","LAD","S","null","null",1,0,2009,"0.84834166666666666667","1.12679333333333333333","0.0670","3.1900","null","493133.00","112128.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0800","1.4900","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"CH","2009-09-22","87.3","null","null","Victor Garate",334393,466339,"null","blocked_ball",,,,,"13","null","R","L","L","WSH","LAD","B","null","null",0,0,2009,"1.5323458333333333","1.14141333333333333333","-0.9560","0.6280","null","493133.00","112128.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.4900","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"SL","2009-09-22","75.6","null","null","Victor Garate",279577,466339,"single","hit_into_play_score",,,,,"8","Rafael Furcal singles on a ground ball to center fielder Willie Harris.    Ronnie Belliard scores.    Russell Martin scores.    Hiroki Kuroda to 2nd.","R","R","L","WSH","LAD","X","null","ground_ball",2,2,2009,"-0.72410250000000000000","0.47491333333333333333","-0.0510","2.1520","150071.00","431145.00","493133.00",0,7,"Top","120.48","108.43",,,"null",,"null",,,,,,,"3.4300","1.6000","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",61,"6"
"FF","2009-09-22","87.8","null","null","Victor Garate",279577,466339,"null","foul",,,,,"8","null","R","R","L","WSH","LAD","S","null","null",2,2,2009,"1.1295975000000000","1.2985066666666667","-0.0460","1.6870","150071.00","431145.00","493133.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6000","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"5"
"CH","2009-09-22","86.2","null","null","Victor Garate",279577,466339,"null","called_strike",,,,,"9","null","R","R","L","WSH","LAD","S","null","null",2,1,2009,"1.1812283333333333","1.22311333333333333333","0.8110","1.8690","150071.00","431145.00","493133.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.7300","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"FF","2009-09-22","85.9","null","null","Victor Garate",279577,466339,"null","swinging_strike",,,,,"2","null","R","R","L","WSH","LAD","S","null","null",2,0,2009,"0.94450583333333333333","1.3233033333333333","0.1320","3.2370","150071.00","431145.00","493133.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6000","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FF","2009-09-22","86.8","null","null","Victor Garate",279577,466339,"null","ball",,,,,"14","null","R","R","L","WSH","LAD","B","null","null",1,0,2009,"1.0175683333333333","1.7247800000000000","1.2960","2.4080","150071.00","431145.00","493133.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6900","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"SL","2009-09-22","74.5","null","null","Victor Garate",279577,466339,"null","ball",,,,,"12","null","R","R","L","WSH","LAD","B","null","null",0,0,2009,"-0.30548916666666666667","0.79397333333333333333","1.8760","4.3210","150071.00","431145.00","493133.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.6800","null","null","null","null","null","null",246449,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FF","2009-09-20","86.9","null","null","Victor Garate",407832,466339,"triple","hit_into_play_score",,,,,"6","Wilson Valdez triples (2) on a sharp ground ball to right fielder Elijah Dukes.    Jeff Francoeur scores.    Josh Thole scores.","R","R","L","NYM","WSH","X","null","ground_ball",2,2,2009,"0.84347083333333333333","1.6016566666666667","0.3860","2.6610","null","425796.00","489365.00",2,8,"Bot","224.90","97.39",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246431,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",63,"5"
"FF","2009-09-20","89.2","null","null","Victor Garate",407832,466339,"null","ball",,,,,"11","null","R","R","L","NYM","WSH","B","null","null",1,2,2009,"0.90693083333333333333","1.6651533333333333","-1.4280","2.8170","null","425796.00","489365.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4080","1.7420","null","null","null","null","null","null",246431,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"4"
