"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2009-10-02","82.5","null","null","Jason Vargas",461815,450306,"field_out","hit_into_play",,,,,"4","David Murphy grounds out, shortstop Josh Wilson to first baseman Mike Carp.","R","L","L","SEA","TEX","X","6","ground_ball",0,2,2009,"-0.23590583333333333333","0.82278333333333333333","-0.7900","2.5250","462101.00","null","276545.00",2,8,"Top","114.46","161.65",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246591,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"3"
"FT","2009-10-02","87.6","null","null","Jason Vargas",461815,450306,"null","called_strike",,,,,"8","null","R","L","L","SEA","TEX","S","null","null",0,1,2009,"1.1211083333333333","1.3363466666666667","-0.0990","2.1950","462101.00","null","276545.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7470","1.7090","null","null","null","null","null","null",246591,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"FC","2009-10-02","81.7","null","null","Jason Vargas",461815,450306,"null","called_strike",,,,,"7","null","R","L","L","SEA","TEX","S","null","null",0,0,2009,"-0.19318166666666666667","0.74036666666666666667","-0.7950","2.1170","462101.00","null","276545.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6610","1.6660","null","null","null","null","null","null",246591,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FC","2009-09-23","80.6","null","null","Jason Vargas",458582,450306,"field_out","hit_into_play",,,,,"6","Reid Brignac pops out to shortstop Josh Wilson.","R","L","L","TB","SEA","X","6","popup",1,1,2009,"-0.02214583333333333333","0.31853666666666666667","0.3280","2.7080","null","493127.00","425834.00",2,8,"Bot","112.45","123.49",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246469,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"3"
"FF","2009-09-23","85.4","null","null","Jason Vargas",458582,450306,"null","called_strike",,,,,"13","null","R","L","L","TB","SEA","S","null","null",1,0,2009,"0.65740500000000000000","2.2556866666666667","-0.9170","1.8540","null","493127.00","425834.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.7190","null","null","null","null","null","null",246469,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2009-09-23","86.2","null","null","Jason Vargas",458582,450306,"null","ball",,,,,"13","null","R","L","L","TB","SEA","B","null","null",0,0,2009,"0.74744583333333333333","2.2179900000000000","-0.8630","1.2120","null","493127.00","425834.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5120","1.7100","null","null","null","null","null","null",246469,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"FF","2009-09-23","87.2","null","null","Jason Vargas",425900,450306,"field_out","hit_into_play",,,,,"2","Dioner Navarro flies out to left fielder Michael Saunders.","R","R","L","TB","SEA","X","7","fly_ball",2,1,2009,"1.0366341666666667","1.8371533333333333","-0.0430","3.1070","null","493127.00","425834.00",1,8,"Bot","66.27","81.33",,,"null",,"null",,,,,,,"3.1600","1.7000","null","null","null","null","null","null",246469,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"4"
"FF","2009-09-23","86.4","null","null","Jason Vargas",425900,450306,"null","foul",,,,,"4","null","R","R","L","TB","SEA","S","null","null",2,0,2009,"0.77694916666666666667","1.7125966666666667","-0.3360","2.6160","null","493127.00","425834.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.7000","null","null","null","null","null","null",246469,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"FT","2009-09-23","85.4","null","null","Jason Vargas",425900,450306,"null","ball",,,,,"12","null","R","R","L","TB","SEA","B","null","null",1,0,2009,"1.1849858333333333","1.4454233333333333","1.3360","3.2390","null","493127.00","425834.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0300","1.5580","null","null","null","null","null","null",246469,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"FT","2009-09-23","84.0","null","null","Jason Vargas",425900,450306,"null","ball",,,,,"12","null","R","R","L","TB","SEA","B","null","null",0,0,2009,"1.6694250000000000","1.4796800000000000","1.0950","3.4670","null","493127.00","425834.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"2.9980","1.5630","null","null","null","null","null","null",246469,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FT","2009-09-19","86.0","null","null","Jason Vargas",116539,450306,"field_out","hit_into_play",,,,,"14","Derek Jeter grounds out, third baseman Adrian Beltre to first baseman Jose Lopez.","R","R","L","SEA","NYY","X","5","ground_ball",3,1,2009,"1.0364950000000000","1.5122166666666667","0.9750","1.6490","null","null","null",2,6,"Top","112.45","167.67",,,"null",,"null",,,,,,,"3.4100","1.6300","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",50,"5"
"FT","2009-09-19","87.5","null","null","Jason Vargas",116539,450306,"null","ball",,,,,"13","null","R","R","L","SEA","NYY","B","null","null",2,1,2009,"1.0003116666666667","1.5420300000000000","-0.1350","1.0560","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4450","1.6990","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"4"
"CH","2009-09-19","81.5","null","null","Jason Vargas",116539,450306,"null","ball",,,,,"14","null","R","R","L","SEA","NYY","B","null","null",1,1,2009,"1.4946316666666667","1.4908600000000000","0.4500","-0.0180","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4910","1.7420","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"3"
"CH","2009-09-19","81.1","null","null","Jason Vargas",116539,450306,"null","ball",,,,,"13","null","R","R","L","SEA","NYY","B","null","null",0,1,2009,"1.3141325000000000","1.5970700000000000","-0.3710","1.3100","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4460","1.6990","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"2"
"FF","2009-09-19","88.5","null","null","Jason Vargas",116539,450306,"null","foul",,,,,"6","null","R","R","L","SEA","NYY","S","null","null",0,0,2009,"1.0172900000000000","1.7491466666666667","0.7740","2.5900","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6300","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"FF","2009-09-19","87.8","null","null","Jason Vargas",465041,450306,"single","hit_into_play_score",,,,,"12","Francisco Cervelli singles on a line drive to left fielder Bill Hall.    Robinson Cano scores.  Francisco Cervelli out at 2nd, left fielder Bill Hall to second baseman Matt Tuiasosopo.","R","R","L","SEA","NYY","X","null","line_drive",3,1,2009,"0.47690583333333333333","1.5384466666666667","0.0100","3.2730","null","429664.00","null",1,6,"Top","47.19","88.35",,,"null",,"null",,,,,,,"3.0900","1.5800","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",49,"5"
"FF","2009-09-19","87.9","null","null","Jason Vargas",465041,450306,"null","called_strike",,,,,"2","null","R","R","L","SEA","NYY","S","null","null",3,0,2009,"0.46730333333333333333","1.7998866666666667","0.1880","2.8940","null","429664.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"2.9860","1.4910","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"4"
"FF","2009-09-19","87.9","null","null","Jason Vargas",465041,450306,"null","ball",,,,,"12","null","R","R","L","SEA","NYY","B","null","null",2,0,2009,"1.0014250000000000","1.7865566666666667","1.4340","2.6060","null","429664.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1940","1.5290","null","null","null","null","null","null",246411,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
