"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-28","93.6","null","null","Clay Condrey",466988,424925,"field_out","hit_into_play",,,,,"9","Emilio Bonifacio grounds out, first baseman Chris Coste to pitcher Clay Condrey.","R","L","R","PHI","WSH","X","3","ground_ball",3,2,2008,"-0.95233583333333333333","0.72646333333333333333","0.3740","2.0930","null","465668.00","434681.00",2,9,"Top","147.59","165.66",,,"null",,"null",,,,,,,"3.6350","1.5510","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"6"
"SI","2008-09-28","94.0","null","null","Clay Condrey",466988,424925,"null","ball",,,,,"14","null","R","L","R","PHI","WSH","B","null","null",2,2,2008,"-1.2430550000000000","1.01657000000000000000","1.1870","1.8160","null","465668.00","434681.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6350","1.5510","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"5"
"FF","2008-09-28","92.5","null","null","Clay Condrey",466988,424925,"null","foul",,,,,"5","null","R","L","R","PHI","WSH","S","null","null",2,1,2008,"-1.01649166666666666667","0.81533000000000000000","-0.0730","2.8150","null","465668.00","434681.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6350","1.5510","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"4"
"FC","2008-09-28","90.6","null","null","Clay Condrey",466988,424925,"null","ball",,,,,"9","null","R","L","R","PHI","WSH","B","null","null",1,1,2008,"-0.32232833333333333333","0.90806666666666666667","0.8040","1.8640","null","465668.00","434681.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6350","1.5510","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"SI","2008-09-28","92.3","null","null","Clay Condrey",466988,424925,"null","ball",,,,,"13","null","R","L","R","PHI","WSH","B","null","null",0,1,2008,"-1.2515441666666667","0.46674333333333333333","-1.2640","2.4710","null","465668.00","434681.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6900","1.5000","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"SI","2008-09-28","92.7","null","null","Clay Condrey",466988,424925,"null","called_strike",,,,,"6","null","R","L","R","PHI","WSH","S","null","null",0,0,2008,"-1.16915750000000000000","0.71098333333333333333","0.6120","2.4280","null","465668.00","434681.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6900","1.5000","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"SL","2008-09-28","85.3","null","null","Clay Condrey",111213,424925,"field_out","hit_into_play",,,,,"6","Aaron Boone flies out to left fielder So Taguchi.","R","R","R","PHI","WSH","X","7","fly_ball",0,0,2008,"-0.04051583333333333333","0.25059666666666666667","0.4550","2.9350","null","465668.00","434681.00",1,9,"Top","80.32","123.49",,,"null",,"null",,,,,,,"3.8440","1.5750","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"1"
"FC","2008-09-28","91.2","null","null","Clay Condrey",434681,424925,"single","hit_into_play_no_out",,,,,"5","Pete Orr singles on a line drive to right fielder Geoff Jenkins.    Roger Bernadina to 2nd.","R","L","R","PHI","WSH","X","null","line_drive",0,0,2008,"-0.44952666666666666667","1.08924000000000000000","0.2210","2.9560","null","null","465668.00",1,9,"Top","174.70","110.44",,,"null",,"null",,,,,,,"3.7300","1.5000","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",75,"1"
"FF","2008-09-28","94.2","null","null","Clay Condrey",452215,424925,"field_out","hit_into_play",,,,,"8","Luke Montz flies out to center fielder Greg Golson.","R","R","R","PHI","WSH","X","8","fly_ball",0,2,2008,"-0.65772000000000000000","1.7047133333333333","0.0580","2.0870","null","null","465668.00",0,9,"Top","122.49","56.22",,,"null",,"null",,,,,,,"3.8760","1.7190","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"3"
"SI","2008-09-28","92.9","null","null","Clay Condrey",452215,424925,"null","foul",,,,,"13","null","R","R","R","PHI","WSH","S","null","null",0,1,2008,"-1.3189008333333333","1.3971200000000000","-0.9030","2.2920","null","null","465668.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.8760","1.7190","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
