"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-21","91.8","null","null","Kyle McClellan",430917,449072,"field_out","hit_into_play",,,,,"5","Mike Fontenot flies out to left fielder Nick Stavinoha in foul territory.","R","L","R","CHC","STL","X","7","fly_ball",2,0,2008,"-0.88623166666666666667","1.3694566666666667","0.0990","2.0870","null","null","null",2,7,"Bot","43.17","124.50",,,"null",,"null",,,,,,,"2.9480","1.4020","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"3"
"SI","2008-09-21","91.0","null","null","Kyle McClellan",430917,449072,"null","ball",,,,,"13","null","R","L","R","CHC","STL","B","null","null",1,0,2008,"-1.14870000000000000000","1.4487200000000000","-1.0040","1.4280","null","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"2.9480","1.4020","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"CU","2008-09-21","76.7","null","null","Kyle McClellan",430917,449072,"null","ball",,,,,"14","null","R","L","R","CHC","STL","B","null","null",0,0,2008,"0.57418333333333333333","-0.59937000000000000000","0.3240","-1.4960","430592.00","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"2.9480","1.4020","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"CU","2008-09-21","77.2","null","null","Kyle McClellan",132880,449072,"grounded_into_double_play","hit_into_play",,,,,"4","Daryle Ward grounds into double play, second baseman Aaron Miles to shortstop Cesar Izturis to first baseman Albert Pujols.    Ronny Cedeno to 3rd.    Micah Hoffpauir out at 2nd.","R","L","R","CHC","STL","X","4","ground_ball",2,2,2008,"0.78418583333333333333","-0.9033800000000000","-0.6160","2.5230","null","430592.00","451687.00",0,7,"Bot","144.58","156.63",,,"null",,"null",,,,,,,"3.4860","1.7970","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"5"
"SI","2008-09-21","93.8","null","null","Kyle McClellan",132880,449072,"null","foul",,,,,"7","null","R","L","R","CHC","STL","S","null","null",2,1,2008,"-1.2966341666666667","1.3956866666666667","-0.7930","1.8630","null","430592.00","451687.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4860","1.7970","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"4"
"SI","2008-09-21","93.4","null","null","Kyle McClellan",132880,449072,"null","foul",,,,,"9","null","R","L","R","CHC","STL","S","null","null",2,0,2008,"-0.94593416666666666667","1.4824033333333333","0.3130","1.6830","null","430592.00","451687.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4860","1.7970","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"SI","2008-09-21","84.9","null","null","Kyle McClellan",132880,449072,"null","ball",,,,,"11","null","R","L","R","CHC","STL","B","null","null",1,0,2008,"-1.21132500000000000000","1.08866666666666666667","-0.3520","4.3000","null","430592.00","451687.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4860","1.7970","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"SI","2008-09-21","91.8","null","null","Kyle McClellan",132880,449072,"null","ball",,,,,"8","null","R","L","R","CHC","STL","B","null","null",0,0,2008,"-1.18182166666666666667","1.3671633333333333","-0.0200","1.7580","null","430592.00","451687.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4860","1.7970","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"CU","2008-09-21","76.9","null","null","Kyle McClellan",451687,449072,"walk","ball",,,,,"14","Micah Hoffpauir walks.","R","L","R","CHC","STL","B","null","null",3,2,2008,"0.45143833333333333333","-0.66888666666666666667","1.6790","2.0500","null","430592.00","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5660","1.7500","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",57,"6"
"SI","2008-09-21","93.0","null","null","Kyle McClellan",451687,449072,"null","swinging_strike",,,,,"1","null","R","L","R","CHC","STL","S","null","null",3,1,2008,"-1.10903750000000000000","1.4902866666666667","-0.4840","3.1020","null","430592.00","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5660","1.7500","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"5"
"SI","2008-09-21","93.1","null","null","Kyle McClellan",451687,449072,"null","called_strike",,,,,"8","null","R","L","R","CHC","STL","S","null","null",3,0,2008,"-0.96291250000000000000","1.5117866666666667","-0.1230","1.9200","null","430592.00","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5660","1.7500","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"SL","2008-09-21","88.1","null","null","Kyle McClellan",451687,449072,"null","ball",,,,,"14","null","R","L","R","CHC","STL","B","null","null",2,0,2008,"-0.18260500000000000000","0.89101000000000000000","0.9640","1.0510","null","430592.00","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5660","1.7500","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"SI","2008-09-21","92.6","null","null","Kyle McClellan",451687,449072,"null","ball",,,,,"13","null","R","L","R","CHC","STL","B","null","null",1,0,2008,"-1.2559975000000000","1.3182866666666667","-0.3780","1.2420","null","430592.00","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5660","1.7500","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"SL","2008-09-21","89.2","null","null","Kyle McClellan",451687,449072,"null","blocked_ball",,,,,"14","null","R","L","R","CHC","STL","B","null","null",0,0,2008,"-0.24049833333333333333","1.23974000000000000000","1.7810","1.1940","null","430592.00","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5660","1.7500","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"SI","2008-09-21","93.0","null","null","Kyle McClellan",430592,449072,"double","hit_into_play_no_out",,,,,"7","Ronny Cedeno doubles (11) on a line drive to right fielder Ryan Ludwick.","R","R","R","CHC","STL","X","null","line_drive",1,0,2008,"-1.16776583333333333333","1.3396433333333333","-0.3790","1.7270","null","null","null",0,7,"Bot","216.87","107.43",,,"null",,"null",,,,,,,"3.3460","1.6240","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",56,"2"
"SI","2008-09-21","92.6","null","null","Kyle McClellan",430592,449072,"null","ball",,,,,"14","null","R","R","R","CHC","STL","B","null","null",0,0,2008,"-1.06422583333333333333","1.5493400000000000","0.7420","0.7680","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3460","1.6240","null","null","null","null","null","null",236092,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"CU","2008-09-16","76.7","null","null","Kyle McClellan",433898,449072,"single","hit_into_play_no_out",,,,,"8","Jeff Keppinger singles on a soft ground ball to third baseman Troy Glaus.    Edwin Encarnacion to 3rd.    Jay Bruce to 2nd.","R","R","R","CIN","STL","X","null","ground_ball",1,2,2008,"1.0562566666666667","-0.9096866666666667","0.2650","2.1920","null","429665.00","457803.00",1,8,"Bot","105.42","172.69",,,"null",,"null",,,,,,,"3.7370","1.6200","null","null","null","null","null","null",236020,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",62,"4"
"CU","2008-09-16","76.0","null","null","Kyle McClellan",433898,449072,"null","called_strike",,,,,"14","null","R","R","R","CIN","STL","S","null","null",1,1,2008,"1.0678075000000000","-0.41963000000000000000","1.1270","2.1000","null","429665.00","457803.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7370","1.6200","null","null","null","null","null","null",236020,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"SI","2008-09-16","93.0","null","null","Kyle McClellan",433898,449072,"null","called_strike",,,,,"5","null","R","R","R","CIN","STL","S","null","null",1,0,2008,"-1.17611583333333333333","1.18226333333333333333","0.1160","2.2910","null","429665.00","457803.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7370","1.6200","null","null","null","null","null","null",236020,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"FF","2008-09-16","92.8","null","null","Kyle McClellan",433898,449072,"null","ball",,,,,"8","null","R","R","R","CIN","STL","B","null","null",0,0,2008,"-0.89179833333333333333","1.3594233333333333","0.1140","1.5500","null","429665.00","457803.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7370","1.6200","null","null","null","null","null","null",236020,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FF","2008-09-16","91.7","null","null","Kyle McClellan",457803,449072,"single","hit_into_play_no_out",,,,,"2","Jay Bruce singles on a line drive to center fielder Skip Schumaker.    Edwin Encarnacion to 2nd.","R","L","R","CIN","STL","X","null","line_drive",1,0,2008,"-0.85672833333333333333","1.12636333333333333333","0.0950","3.4040","null","null","429665.00",1,8,"Bot","127.51","93.37",,,"null",,"null",,,,,,,"3.6200","1.5700","null","null","null","null","null","null",236020,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",61,"2"
"SL","2008-09-16","89.1","null","null","Kyle McClellan",457803,449072,"null","ball",,,,,"14","null","R","L","R","CIN","STL","B","null","null",0,0,2008,"0.34803750000000000000","0.92971000000000000000","1.0040","0.6320","null","null","429665.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.5700","null","null","null","null","null","null",236020,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
