"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-25","92.0","null","null","Jorge De La Rosa",400023,407822,"field_out","hit_into_play",,,,,"12","Aaron Rowand grounds out, shortstop Troy Tulowitzki to first baseman Garrett Atkins.","R","R","L","SF","COL","X","6","ground_ball",0,0,2008,"1.2491416666666667","1.25135000000000000000","0.3790","3.4580","null","null","null",2,7,"Bot","113.45","148.59",,,"null",,"null",,,,,,,"3.0900","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"1"
"SL","2008-09-25","81.7","null","null","Jorge De La Rosa",133140,407822,"strikeout","swinging_strike",,,,,"13","Scott McClain strikes out swinging.","R","R","L","SF","COL","S","null","null",1,2,2008,"0.15139500000000000000","-0.24834666666666666667","-0.2140","0.8990","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"8"
"FF","2008-09-25","92.0","null","null","Jorge De La Rosa",133140,407822,"null","foul",,,,,"2","null","R","R","L","SF","COL","S","null","null",1,2,2008,"1.1300150000000000","1.4680700000000000","0.1770","3.0900","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"7"
"CU","2008-09-25","75.2","null","null","Jorge De La Rosa",133140,407822,"null","foul",,,,,"5","null","R","R","L","SF","COL","S","null","null",1,2,2008,"-0.21266500000000000000","-1.1718433333333333","-0.1740","2.2620","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"6"
"SL","2008-09-25","82.3","null","null","Jorge De La Rosa",133140,407822,"null","foul",,,,,"5","null","R","R","L","SF","COL","S","null","null",1,2,2008,"0.15042083333333333333","-0.03893666666666666667","0.1690","2.3260","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"5"
"FS","2008-09-25","83.5","null","null","Jorge De La Rosa",133140,407822,"null","foul",,,,,"9","null","R","R","L","SF","COL","S","null","null",1,2,2008,"1.1243091666666667","-0.12006333333333333333","0.7650","2.0150","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"4"
"FF","2008-09-25","92.5","null","null","Jorge De La Rosa",133140,407822,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",0,2,2008,"1.3834375000000000","1.26353333333333333333","1.4320","2.0140","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"3"
"CU","2008-09-25","69.1","null","null","Jorge De La Rosa",133140,407822,"null","foul",,,,,"5","null","R","R","L","SF","COL","S","null","null",0,1,2008,"-0.43978500000000000000","-1.4122133333333333","0.0230","2.3010","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"CU","2008-09-25","70.3","null","null","Jorge De La Rosa",133140,407822,"null","called_strike",,,,,"6","null","R","R","L","SF","COL","S","null","null",0,0,2008,"-0.30270583333333333333","-1.2247333333333333","0.3010","2.1910","null","null","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"FF","2008-09-25","90.4","null","null","Jorge De La Rosa",134260,407822,"field_out","hit_into_play",,,,,"13","Bengie Molina pops out to second baseman Clint Barmes.","R","R","L","SF","COL","X","4","popup",1,0,2008,"1.2531775000000000","1.4209133333333333","-1.0220","2.2080","null","null","null",0,7,"Bot","169.68","141.57",,,"null",,"null",,,,,,,"3.1900","1.5800","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"2"
"FF","2008-09-25","91.9","null","null","Jorge De La Rosa",134260,407822,"null","ball",,,,,"8","null","R","R","L","SF","COL","B","null","null",0,0,2008,"1.4967191666666667","1.4455666666666667","0.2620","1.4740","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.5800","null","null","null","null","null","null",236137,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
