"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2016-07-02","77.3","0.9543","6.1638","Ryan LaMarre",463610,534606,"field_out","hit_into_play",,,,,"5","Gregorio Petit flies out to right fielder Mookie Betts.  ","R","R","L","BOS","LAA","X","9","fly_ball",0,0,2016,"0.48094166666666666667","2.0346666666666667","0.0530","2.1480","543068.00","null","592743.00",2,9,"Top","210.99","93.93",,,543877,,"160703_024202",,,,,,,"3.2700","1.4900","240","85.8","53.6310","75.8570","1975","5.5350",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.9635","0.012","0.013","0.00",1,0,0,3,88,"1"
"CH","2016-07-02","78.4","1.0256","6.1846","Ryan LaMarre",592743,534606,"single","hit_into_play_no_out",,,,,"8","Andrelton Simmons singles on a line drive to center fielder Jackie Bradley.   C.   Cron to 3rd.  ","R","R","L","BOS","LAA","X","null","line_drive",2,1,2016,"0.35708333333333333333","2.0504333333333333","-0.2180","2.0630","null","543068.00","null",2,9,"Top","127.24","95.96",,,543877,,"160703_024123",,,,,,,"3.5700","1.6700","213","88.7","11.2340","77.3450","2032","5.7890",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.7090","0.781","0.737","0.90",1,1,0,4,87,"4"
"CH","2016-07-02","78.2","1.0267","6.0994","Ryan LaMarre",592743,534606,"null","foul",,,,,"11","null","R","R","L","BOS","LAA","S","null","null",2,0,2016,"0.54495833333333333333","2.0389666666666667","-0.1150","3.7120","null","543068.00","null",2,9,"Top","null","null",,,543877,,"160703_024055",,,,,,,"3.5700","1.6700","21","83.0","-9.9018","77.1530","2062","5.8730",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.6255","0.000","0.000","null","null","null","null",2,87,"3"
"CH","2016-07-02","76.9","0.9867","6.2553","Ryan LaMarre",592743,534606,"null","ball",,,,,"12","null","R","R","L","BOS","LAA","B","null","null",1,0,2016,"0.43084166666666666667","1.8555000000000000","0.3910","3.9490","null","543068.00","null",2,9,"Top","null","null",,,543877,,"160703_024042",,,,,,,"3.6800","1.6700","null","null","null","76.0280","2038","5.6670",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.8315","0.000","0.000","null","null","null","null","null",87,"2"
"CH","2016-07-02","77.1","0.9002","6.3484","Ryan LaMarre",592743,534606,"null","ball",,,,,"12","null","R","R","L","BOS","LAA","B","null","null",0,0,2016,"0.35708333333333333333","1.8526333333333333","0.4910","4.2460","null","543068.00","null",2,9,"Top","null","null",,,543877,,"160703_024030",,,,,,,"3.7700","1.7900","null","null","null","75.5980","1985","5.4110",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"55.0876","0.000","0.000","null","null","null","null","null",87,"1"
"CH","2016-07-02","77.0","0.9892","6.1228","Ryan LaMarre",542208,534606,"field_out","hit_into_play",,,,,"12","Carlos Perez lines out to left fielder Bryce Brentz.  ","R","R","L","BOS","LAA","X","7","line_drive",2,0,2016,"0.36404166666666666667","2.0619000000000000","0.8930","2.8980","null","543068.00","null",1,9,"Top","77.49","93.93",,,543877,,"160703_024009",,,,,,,"3.3900","1.5600","283","99.6","15.3710","75.9100","1951","5.6420",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.8558","0.604","0.655","0.00",1,0,0,4,86,"3"
"CH","2016-07-02","77.0","1.0949","6.1414","Ryan LaMarre",542208,534606,"null","ball",,,,,"12","null","R","R","L","BOS","LAA","B","null","null",1,0,2016,"0.49068333333333333333","2.0017000000000000","1.5670","3.8330","null","543068.00","null",1,9,"Top","null","null",,,543877,,"160703_023945",,,,,,,"3.3900","1.5600","null","null","null","75.9400","2004","5.7930",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.7056","0.000","0.000","null","null","null","null","null",86,"2"
"CH","2016-07-02","76.3","0.9025","6.3623","Ryan LaMarre",542208,534606,"null","ball",,,,,"11","null","R","R","L","BOS","LAA","B","null","null",0,0,2016,"0.41692500000000000000","1.7379666666666667","-1.3770","2.9720","null","543068.00","null",1,9,"Top","null","null",,,543877,,"160703_023933",,,,,,,"3.3900","1.5700","null","null","null","74.9540","1955","5.5060",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.9926","0.000","0.000","null","null","null","null","null",86,"1"
"CH","2016-07-02","78.5","0.8712","6.1945","Ryan LaMarre",543213,534606,"field_out","hit_into_play",,,,,"7","Johnny Giavotella flies out to center fielder Jackie Bradley.  ","R","R","L","BOS","LAA","X","8","fly_ball",0,1,2016,"0.46563333333333333333","1.9687333333333333","-0.4740","1.6750","null","543068.00","null",0,9,"Top","139.93","61.38",,,543877,,"160703_023910",,,,,,,"3.2400","1.4600","329","87.3","25.3890","77.4650","2027","5.9310",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.5676","0.111","0.130","0.00",1,0,0,3,85,"2"
"CH","2016-07-02","75.0","0.7696","6.2934","Ryan LaMarre",543213,534606,"null","foul",,,,,"11","null","R","R","L","BOS","LAA","S","null","null",0,0,2016,"0.57000833333333333333","1.7164666666666667","-0.3110","3.4970","null","543068.00","null",0,9,"Top","null","null",,,543877,,"160703_023843",,,,,,,"3.2400","1.4600","198","63.6","39.4525","73.8990","1902","5.6290",448080,534606,543877,543768,456030,593523,593428,518490,598265,605141,"54.8689","0.000","0.000","null","null","null","null",4,85,"1"
