"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2009-10-04","93.8","null","null","Matt Albers",501983,458006,"field_out","hit_into_play",,,,,"8","Travis Snider grounds out, second baseman Brian Roberts to first baseman Michael Aubrey.","R","L","R","BAL","TOR","X","4","ground_ball",0,0,2009,"-1.5884666666666667","0.90950000000000000000","-0.2110","1.6150","null","null","null",2,11,"Top","144.58","152.61",,,"null",,"null",,,,,,,"3.2000","1.6300","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",86,"1"
"CU","2009-10-04","80.6","null","null","Matt Albers",457859,458006,"strikeout","swinging_strike",,,,,"14","Randy Ruiz strikes out swinging.","R","R","R","BAL","TOR","S","null","null",1,2,2009,"0.35708333333333333333","-0.34180000000000000000","1.1390","1.3110","null","null","null",1,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6200","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",85,"5"
"SI","2009-10-04","94.0","null","null","Matt Albers",457859,458006,"null","foul",,,,,"11","null","R","R","R","BAL","TOR","S","null","null",1,2,2009,"-1.3351833333333333","1.19330000000000000000","-1.6330","2.6040","null","null","null",1,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6200","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",85,"4"
"SI","2009-10-04","94.3","null","null","Matt Albers",457859,458006,"null","swinging_strike",,,,,"13","null","R","R","R","BAL","TOR","S","null","null",1,1,2009,"-1.8918500000000000","0.85933333333333333333","-1.2380","1.7260","null","null","null",1,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6200","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",85,"3"
"SI","2009-10-04","94.5","null","null","Matt Albers",457859,458006,"null","ball",,,,,"11","null","R","R","R","BAL","TOR","B","null","null",0,1,2009,"-1.4409500000000000","0.67156666666666666667","-2.5740","2.9630","null","null","null",1,11,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.7200","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",85,"2"
"SI","2009-10-04","94.4","null","null","Matt Albers",457859,458006,"null","foul",,,,,"13","null","R","R","R","BAL","TOR","S","null","null",0,0,2009,"-1.6691833333333333","0.76186666666666666667","-1.0730","2.3850","null","null","null",1,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6200","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",85,"1"
"SI","2009-10-04","95.2","null","null","Matt Albers",150148,458006,"strikeout","called_strike",,,,,"9","Rod Barajas called out on strikes.","R","R","R","BAL","TOR","S","null","null",2,2,2009,"-1.3894583333333333","0.98833333333333333333","0.6470","2.2030","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.7700","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",84,"6"
"SI","2009-10-04","94.8","null","null","Matt Albers",150148,458006,"null","foul",,,,,"13","null","R","R","R","BAL","TOR","S","null","null",2,2,2009,"-1.6330000000000000","1.09870000000000000000","-1.3460","2.1080","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5600","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"5"
"CU","2009-10-04","80.6","null","null","Matt Albers",150148,458006,"null","ball",,,,,"14","null","R","R","R","BAL","TOR","B","null","null",1,2,2009,"0.15668333333333333333","0.40210000000000000000","2.2210","1.3570","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.7700","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"4"
"CU","2009-10-04","81.4","null","null","Matt Albers",150148,458006,"null","foul",,,,,"9","null","R","R","R","BAL","TOR","S","null","null",1,1,2009,"0.82607500000000000000","0.59990000000000000000","0.4470","1.8590","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5600","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"3"
"SI","2009-10-04","94.3","null","null","Matt Albers",150148,458006,"null","called_strike",,,,,"9","null","R","R","R","BAL","TOR","S","null","null",1,0,2009,"-1.4854833333333333","1.4742333333333333","0.3300","2.2840","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.8000","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"2"
"FF","2009-10-04","93.8","null","null","Matt Albers",150148,458006,"null","ball",,,,,"12","null","R","R","R","BAL","TOR","B","null","null",0,0,2009,"-0.90655000000000000000","1.4914333333333333","0.6990","3.6530","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.7700","null","null","null","null","null","null",246622,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"1"
"CU","2009-10-02","82.4","null","null","Matt Albers",429665,458006,"strikeout","swinging_strike_blocked",,,,,"14","Edwin Encarnacion strikes out swinging.","R","R","R","BAL","TOR","S","null","null",1,2,2009,"1.1936141666666667","-0.02202333333333333333","1.0760","0.8760","150348.00","444351.00","431094.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.6300","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"4"
"SI","2009-10-02","94.0","null","null","Matt Albers",429665,458006,"null","ball",,,,,"13","null","R","R","R","BAL","TOR","B","null","null",0,2,2009,"-1.3836133333333333","1.00266666666666666667","-2.2390","0.8950","150348.00","444351.00","431094.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6600","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"SI","2009-10-02","93.6","null","null","Matt Albers",429665,458006,"null","foul",,,,,"13","null","R","R","R","BAL","TOR","S","null","null",0,1,2009,"-1.2827175000000000","1.07175333333333333333","-1.0120","1.9060","150348.00","444351.00","431094.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.6300","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"SI","2009-10-02","93.9","null","null","Matt Albers",429665,458006,"null","called_strike",,,,,"13","null","R","R","R","BAL","TOR","S","null","null",0,0,2009,"-1.14355083333333333333","0.98016333333333333333","-0.9860","2.0400","150348.00","444351.00","431094.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.8000","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"SI","2009-10-02","93.8","null","null","Matt Albers",431094,458006,"walk","ball",,,,,"13","Aaron Hill walks.","R","R","R","BAL","TOR","B","null","null",3,1,2009,"-1.2810475000000000","0.93644666666666666667","-1.5680","2.4340","150348.00","444351.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6300","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",65,"5"
"SI","2009-10-02","93.6","null","null","Matt Albers",431094,458006,"null","ball",,,,,"14","null","R","R","R","BAL","TOR","B","null","null",2,1,2009,"-1.2493175000000000","0.69077333333333333333","1.3380","2.1380","150348.00","444351.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6600","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"SI","2009-10-02","93.9","null","null","Matt Albers",431094,458006,"null","foul",,,,,"13","null","R","R","R","BAL","TOR","S","null","null",2,0,2009,"-1.19768666666666666667","0.73234000000000000000","-0.9560","2.3340","150348.00","444351.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.5200","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"SI","2009-10-02","92.2","null","null","Matt Albers",431094,458006,"null","ball",,,,,"13","null","R","R","R","BAL","TOR","B","null","null",1,0,2009,"-1.2998350000000000","0.46932333333333333333","-1.0390","1.8760","150348.00","444351.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.7400","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"SI","2009-10-02","94.4","null","null","Matt Albers",431094,458006,"null","ball",,,,,"13","null","R","R","R","BAL","TOR","B","null","null",0,0,2009,"-1.03235666666666666667","1.11676000000000000000","-1.0470","1.9280","150348.00","444351.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.0200","1.5300","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FF","2009-10-02","93.7","null","null","Matt Albers",430832,458006,"field_out","hit_into_play",,,,,"13","Jose Bautista flies out to right fielder Nick Markakis.","R","R","R","BAL","TOR","X","9","fly_ball",0,1,2009,"-0.71561333333333333333","1.13553666666666666667","-1.3030","2.3730","150348.00","444351.00","null",1,7,"Top","178.71","118.47",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"2"
"CU","2009-10-02","80.4","null","null","Matt Albers",430832,458006,"null","called_strike",,,,,"13","null","R","R","R","BAL","TOR","S","null","null",0,0,2009,"0.57320916666666666667","-0.26282333333333333333","-0.4310","1.5480","150348.00","444351.00","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.7070","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"SI","2009-10-02","93.0","null","null","Matt Albers",444351,458006,"double","hit_into_play_no_out",,,,,"8","Kyle Phillips doubles (2) on a fly ball to center fielder Jeff Fiorentino.    John McDonald to 3rd.","R","L","R","BAL","TOR","X","null","fly_ball",0,0,2009,"-1.2674091666666667","0.65164333333333333333","0.2690","1.9720","null","null","150348.00",1,7,"Top","81.33","45.18",,,"null",,"null",,,,,,,"3.3400","1.5000","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",63,"1"
"SI","2009-10-02","93.1","null","null","Matt Albers",150348,458006,"field_error","hit_into_play_no_out",,,,,"8","John McDonald reaches on throwing error by shortstop Cesar Izturis.","R","R","R","BAL","TOR","X","6","ground_ball",1,1,2009,"-1.12796416666666666667","1.3040966666666667","0.1460","1.4570","null","null","null",1,7,"Top","105.42","156.63",,,"null",,"null",,,,,,,"3.1500","1.4500","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"3"
"SI","2009-10-02","93.4","null","null","Matt Albers",150348,458006,"null","ball",,,,,"11","null","R","R","R","BAL","TOR","B","null","null",0,1,2009,"-1.17542000000000000000","0.60807000000000000000","-1.9130","2.7750","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6600","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"SI","2009-10-02","92.2","null","null","Matt Albers",150348,458006,"null","called_strike",,,,,"8","null","R","R","R","BAL","TOR","S","null","null",0,0,2009,"-1.03013000000000000000","1.17552666666666666667","0.1130","1.8300","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.6000","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"SI","2009-10-02","91.8","null","null","Matt Albers",501983,458006,"field_out","hit_into_play",,,,,"13","Travis Snider grounds out, shortstop Cesar Izturis to first baseman Michael Aubrey.","R","L","R","BAL","TOR","X","6","ground_ball",0,0,2009,"-1.06951416666666666667","0.74180000000000000000","-1.4320","2.1410","null","null","null",0,7,"Top","104.42","154.62",,,"null",,"null",,,,,,,"3.4400","1.5000","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"1"
"CU","2009-10-02","80.5","null","null","Matt Albers",457859,458006,"strikeout","swinging_strike_blocked",,,,,"14","Randy Ruiz strikes out swinging.","R","R","R","BAL","TOR","S","null","null",1,2,2009,"0.87130416666666666667","0.21132333333333333333","2.0920","0.7650","null","null","407489.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6200","null","null","null","null","null","null",246592,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"5"
