"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-09-20","90.0","2.8593","5.8040","David Rollins",431145,543716,"field_out","hit_into_play",,,,,"3","Russell Martin flies out softly to right fielder Ben Gamel.","R","R","L","SEA","TOR","X","9","fly_ball",3,2,2016,"0.29028333333333333333","1.16606666666666666667","0.2900","3.1950","null","null","null",2,8,"Top","168.52","134.62",,,455104,,"160920_222104",,,,,,,"3.4600","1.5200","226","96.2","59.0710","88.6880","2230","6.0750",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.4268","0.018","0.020","0.00",1,0,0,3,71,"6"
"FF","2016-09-20","89.9","2.7476","5.8067","David Rollins",431145,543716,"null","called_strike",,,,,"12","null","R","R","L","SEA","TOR","S","null","null",3,1,2016,"0.48094166666666666667","1.5788666666666667","1.1110","2.9630","null","null","null",2,8,"Top","null","null",,,455104,,"160920_222043",,,,,,,"3.4900","1.6600","null","null","null","88.6790","2210","6.0260",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.4760","0.000","0.000","null","null","null","null","null",71,"5"
"FF","2016-09-20","88.2","2.8232","5.7748","David Rollins",431145,543716,"null","ball",,,,,"12","null","R","R","L","SEA","TOR","B","null","null",2,1,2016,"0.34177500000000000000","1.4685000000000000","1.1210","3.0600","null","null","null",2,8,"Top","null","null",,,455104,,"160920_222023",,,,,,,"3.5000","1.5900","null","null","null","87.0340","2200","5.9110",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.5910","0.000","0.000","null","null","null","null","null",71,"4"
"FF","2016-09-20","90.2","2.8531","5.7769","David Rollins",431145,543716,"null","ball",,,,,"12","null","R","R","L","SEA","TOR","B","null","null",1,1,2016,"0.45867500000000000000","1.16463333333333333333","0.5810","3.6960","null","null","null",2,8,"Top","null","null",,,455104,,"160920_222005",,,,,,,"3.3200","1.6000","null","null","null","88.7450","2309","5.9370",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.5651","0.000","0.000","null","null","null","null","null",71,"3"
"CH","2016-09-20","85.1","2.9153","5.5400","David Rollins",431145,543716,"null","ball",,,,,"14","null","R","R","L","SEA","TOR","B","null","null",0,1,2016,"1.3117666666666667","0.66010000000000000000","0.2740","0.1070","null","null","null",2,8,"Top","null","null",,,455104,,"160920_221945",,,,,,,"3.4200","1.6700","null","null","null","83.9300","1544","6.2740",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.2279","0.000","0.000","null","null","null","null","null",71,"2"
"FF","2016-09-20","90.6","2.8864","5.7443","David Rollins",431145,543716,"null","called_strike",,,,,"7","null","R","R","L","SEA","TOR","S","null","null",0,0,2016,"0.49625000000000000000","1.25063333333333333333","-0.2870","2.0770","null","null","null",2,8,"Top","null","null",,,455104,,"160920_221930",,,,,,,"3.3400","1.5200","null","null","null","89.1180","2295","5.9940",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.5082","0.000","0.000","null","null","null","null","null",71,"1"
"FF","2016-09-20","90.0","2.8033","5.7440","David Rollins",430832,543716,"field_out","hit_into_play",,,,,"5","Jose Bautista pops out to second baseman Mike Freeman.","R","R","L","SEA","TOR","X","4","popup",3,1,2016,"0.57279166666666666667","1.26210000000000000000","0.2700","2.2800","null","null","null",1,8,"Top","162.94","148.86",,,455104,,"160920_221854",,,,,,,"3.5600","1.6500","167","75.7","62.2330","88.8430","2320","6.2910",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.2111","0.005","0.005","0.00",1,0,0,3,70,"5"
"FF","2016-09-20","89.9","2.7529","5.6781","David Rollins",430832,543716,"null","called_strike",,,,,"9","null","R","R","L","SEA","TOR","S","null","null",3,0,2016,"0.73979166666666666667","1.4312333333333333","0.4060","2.0400","null","null","null",1,8,"Top","null","null",,,455104,,"160920_221841",,,,,,,"3.4600","1.5800","null","null","null","88.7110","2328","6.1120",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.3893","0.000","0.000","null","null","null","null","null",70,"4"
"FF","2016-09-20","91.8","2.8937","5.6093","David Rollins",430832,543716,"null","ball",,,,,"14","null","R","R","L","SEA","TOR","B","null","null",2,0,2016,"0.64655000000000000000","1.22483333333333333333","1.4450","2.3010","null","null","null",1,8,"Top","null","null",,,455104,,"160920_221758",,,,,,,"3.5000","1.7400","null","null","null","90.3100","2290","6.0390",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"54.4631","0.000","0.000","null","null","null","null","null",70,"3"
"CH","2016-09-20","84.7","2.7770","5.4580","David Rollins",430832,543716,"null","ball",,,,,"13","null","R","R","L","SEA","TOR","B","null","null",1,0,2016,"0.87060833333333333333","1.21623333333333333333","-0.2880","0.6160","null","null","null",1,8,"Top","null","null",,,455104,,"160920_221735",,,,,,,"3.6200","1.8300","null","null","null","84.5980","1386","6.6500",449129,543716,455104,493193,502273,572122,502523,628338,547982,592325,"53.8513","0.000","0.000","null","null","null","null","null",70,"2"
