"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2010-10-01","90.5","null","null","Zach Kroenke",407862,476127,"field_out","hit_into_play",,,,,"14","Reed Johnson lines out to second baseman Kelly Johnson.","R","R","L","LAD","ARI","X","4","line_drive",2,1,2010,"0.92349166666666666667","1.3896666666666667","1.1200","1.9330","null","null","null",2,5,"Bot","141.57","149.60",,,"null",,"null",,,,,,,"3.0900","1.5400","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",42,"4"
"CH","2010-10-01","83.3","null","null","Zach Kroenke",407862,476127,"null","ball",,,,,"14","null","R","R","L","LAD","ARI","B","null","null",1,1,2010,"0.65211666666666666667","0.88226666666666666667","1.6620","0.8950","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.1700","1.5100","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"3"
"SI","2010-10-01","90.3","null","null","Zach Kroenke",407862,476127,"null","called_strike",,,,,"2","null","R","R","L","LAD","ARI","S","null","null",1,0,2010,"0.82746666666666666667","1.4599000000000000","-0.1560","2.6610","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"2.9700","1.5400","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"2"
"CH","2010-10-01","83.8","null","null","Zach Kroenke",407862,476127,"null","ball",,,,,"14","null","R","R","L","LAD","ARI","B","null","null",0,0,2010,"1.0292583333333333","1.3667333333333333","0.4120","1.3410","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.0400","1.5400","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"1"
"SI","2010-10-01","89.4","null","null","Zach Kroenke",464341,476127,"grounded_into_double_play","hit_into_play",,,,,"3","Chin-lung Hu grounds into double play, shortstop Stephen Drew to second baseman Kelly Johnson to first baseman Adam LaRoche.    A.   Ellis out at 2nd.","R","R","L","LAD","ARI","X","6","ground_ball",0,0,2010,"0.88313333333333333333","1.16750000000000000000","0.5670","2.8960","null","null","454560.00",0,5,"Bot","113.45","153.61",,,"null",,"null",,,,,,,"3.2100","1.6200","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",41,"1"
"SI","2010-10-01","89.9","null","null","Zach Kroenke",454560,476127,"walk","ball",,,,,"14","A.  J.   Ellis walks.","R","R","L","LAD","ARI","B","null","null",3,2,2010,"0.9749833333333333","1.4556000000000000","0.0610","1.3420","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5200","1.7200","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",40,"7"
"FF","2010-10-01","92.0","null","null","Zach Kroenke",454560,476127,"null","ball",,,,,"1","null","R","R","L","LAD","ARI","B","null","null",2,2,2010,"0.55330833333333333333","1.3638666666666667","-0.5110","3.2480","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.7200","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"6"
"FF","2010-10-01","92.1","null","null","Zach Kroenke",454560,476127,"null","foul",,,,,"3","null","R","R","L","LAD","ARI","S","null","null",2,2,2010,"0.63541666666666666667","1.8125000000000000","0.5380","3.3770","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.7600","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"5"
"SI","2010-10-01","89.2","null","null","Zach Kroenke",454560,476127,"null","foul",,,,,"12","null","R","R","L","LAD","ARI","S","null","null",2,1,2010,"1.0807500000000000","1.04996666666666666667","1.2830","2.8060","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.7600","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"4"
"SI","2010-10-01","88.5","null","null","Zach Kroenke",454560,476127,"null","called_strike",,,,,"3","null","R","R","L","LAD","ARI","S","null","null",2,0,2010,"1.1141500000000000","1.23630000000000000000","0.3540","3.1660","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7200","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"3"
"SI","2010-10-01","89.1","null","null","Zach Kroenke",454560,476127,"null","ball",,,,,"3","null","R","R","L","LAD","ARI","B","null","null",1,0,2010,"1.2032166666666667","1.3810666666666667","0.7710","3.6660","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7200","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"CH","2010-10-01","88.2","null","null","Zach Kroenke",454560,476127,"null","ball",,,,,"14","null","R","R","L","LAD","ARI","B","null","null",0,0,2010,"1.1238916666666667","1.25780000000000000000","1.8340","2.3210","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.7800","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"SI","2010-10-01","89.6","null","null","Zach Kroenke",452199,476127,"field_out","hit_into_play",,,,,"14","Russ Mitchell lines out to center fielder Chris Young.","R","R","L","LAD","ARI","X","8","line_drive",0,0,2010,"1.0292583333333333","0.97686666666666666667","1.1900","1.8570","null","null","null",2,4,"Bot","119.48","85.34",,,"null",,"null",,,,,,,"3.3000","1.6400","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",34,"1"
"SI","2010-10-01","92.8","null","null","Zach Kroenke",425766,476127,"strikeout","called_strike",,,,,"7","James Loney called out on strikes.","R","L","L","LAD","ARI","S","null","null",0,2,2010,"1.0056000000000000","1.5258333333333333","-0.5890","2.4850","null","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.7400","1.9400","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",33,"3"
"SL","2010-10-01","82.2","null","null","Zach Kroenke",425766,476127,"null","called_strike",,,,,"7","null","R","L","L","LAD","ARI","S","null","null",0,1,2010,"-0.39302500000000000000","0.45656666666666666667","-0.5010","2.2150","null","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.8400","1.9300","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"FF","2010-10-01","93.0","null","null","Zach Kroenke",425766,476127,"null","called_strike",,,,,"9","null","R","L","L","LAD","ARI","S","null","null",0,0,2010,"0.58531666666666666667","1.6519666666666667","0.5180","2.4500","null","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.8500","1.8700","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
