"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-28","83.0","null","null","Odalis Perez",429731,136602,"double","hit_into_play_score",,,,,"9","Eric Bruntlett doubles (9) on a fly ball to left fielder Pete Orr.    So Taguchi scores.","R","R","L","PHI","WSH","X","null","fly_ball",1,1,2008,"0.41776000000000000000","0.86635666666666666667","0.3590","2.1740","null","408039.00","null",2,4,"Bot","43.17","100.40",,,"null",,"null",,,,,,,"3.9310","1.8000","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",36,"3"
"SL","2008-09-28","85.9","null","null","Odalis Perez",429731,136602,"null","ball",,,,,"3","null","R","R","L","PHI","WSH","B","null","null",0,1,2008,"-0.37409833333333333333","0.64562333333333333333","0.4290","3.8910","null","408039.00","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.9310","1.8000","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"2"
"SL","2008-09-28","83.5","null","null","Odalis Perez",429731,136602,"null","called_strike",,,,,"4","null","R","R","L","PHI","WSH","S","null","null",0,0,2008,"0.55261250000000000000","0.84141666666666666667","-0.3430","2.7000","null","408039.00","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.9310","1.8000","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"1"
"FF","2008-09-28","90.0","null","null","Odalis Perez",408039,136602,"single","hit_into_play_score",,,,,"8","So Taguchi singles on a soft line drive to center fielder Roger Bernadina.    Lou Marson scores.    Jayson Werth scores.  So Taguchi advances to 2nd, on missed catch error by first baseman Kory Casto.","R","R","L","PHI","WSH","X","null","line_drive",2,2,2008,"0.71613333333333333333","1.3224433333333333","-0.0210","1.8860","453974.00","150029.00","null",2,4,"Bot","126.51","120.48",,,"null",,"null",,,,,,,"3.7800","1.5940","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",35,"5"
"CH","2008-09-28","83.0","null","null","Odalis Perez",408039,136602,"null","foul",,,,,"9","null","R","R","L","PHI","WSH","S","null","null",2,1,2008,"0.9790191666666667","0.82837333333333333333","0.4850","1.7380","453974.00","150029.00","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.7800","1.5940","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"4"
"FF","2008-09-28","88.5","null","null","Odalis Perez",408039,136602,"null","called_strike",,,,,"14","null","R","R","L","PHI","WSH","S","null","null",2,0,2008,"0.85029000000000000000","1.28202333333333333333","1.1720","2.1770","453974.00","150029.00","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.7800","1.5940","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"3"
"CH","2008-09-28","83.4","null","null","Odalis Perez",408039,136602,"null","ball",,,,,"13","null","R","R","L","PHI","WSH","B","null","null",1,0,2008,"1.0824200000000000","0.81447000000000000000","-0.2880","1.0870","453974.00","null","150029.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.7800","1.5940","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"2"
"CH","2008-09-28","83.1","null","null","Odalis Perez",408039,136602,"null","ball",,,,,"14","null","R","R","L","PHI","WSH","B","null","null",0,0,2008,"0.94297500000000000000","0.85890333333333333333","2.1180","2.4700","453974.00","null","150029.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.7800","1.5940","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"1"
"FF","2008-09-28","89.9","null","null","Odalis Perez",150029,136602,"single","hit_into_play_no_out",,,,,"9","Jayson Werth singles on a ground ball to center fielder Roger Bernadina.    Lou Marson to 3rd.","R","R","L","PHI","WSH","X","null","ground_ball",3,2,2008,"0.49124000000000000000","1.4689300000000000","0.6790","1.7700","null","null","453974.00",2,4,"Bot","125.50","119.48",,,"null",,"null",,,,,,,"4.1100","1.7160","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",34,"8"
"SL","2008-09-28","85.7","null","null","Odalis Perez",150029,136602,"null","foul",,,,,"5","null","R","R","L","PHI","WSH","S","null","null",3,2,2008,"-0.31453500000000000000","0.87295000000000000000","0.0240","2.9900","null","null","453974.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"4.1100","1.7160","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"7"
"SL","2008-09-28","85.7","null","null","Odalis Perez",150029,136602,"null","foul",,,,,"7","null","R","R","L","PHI","WSH","S","null","null",3,2,2008,"-0.20222750000000000000","0.76287000000000000000","-0.7590","1.8370","null","null","453974.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"4.1100","1.7160","null","null","null","null","null","null",236187,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"6"
