"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-07-27","93.2","-1.7107","6.1069","Michael Blazek",543685,518468,"home_run","hit_into_play_score",,,,,"4","Anthony Rendon homers (21) on a fly ball to left center field.  ","R","R","R","WSH","MIL","X","null","fly_ball",0,1,2017,"-0.8547","1.5879","-0.3241","1.9166","null","null","null",1,3,"Bot","54.56","31.21",,,542908,,"170727_170737",,,,,,,"3.1452","1.2466","null","103.0","30.0000","93.5000","2489","6.4660",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.0311","0.783","1.508","2.00",1,0,3,6,25,"2"
"SL","2017-07-27","84.3","-2.2379","5.7179","Michael Blazek",543685,518468,"null","foul",,,,,"8","null","R","R","R","WSH","MIL","S","null","null",0,0,2017,"0.6114","0.0604","0.1460","1.7264","null","null","null",1,3,"Bot","null","null",,,542908,,"170727_170705",,,,,,,"3.1452","1.2466","null","null","null","83.6530","2374","5.9370",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.5603","0.000","0.000","null","null","null","null","null",25,"1"
"SL","2017-07-27","82.9","-2.0346","5.9784","Michael Blazek",502517,518468,"field_out","hit_into_play",,,,,"7","Daniel Murphy flies out to center fielder Lewis Brinson.  ","R","L","R","WSH","MIL","X","8","fly_ball",2,2,2017,"0.6670","0.3851","-0.4798","1.7838","null","null","null",0,3,"Bot","0.00","0.00",,,542908,,"170727_170629",,,,,,,"3.0748","1.3170","null","89.0","39.0000","82.3770","2435","6.0290",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.4684","0.016","0.022","0.00",1,0,0,3,24,"7"
"FF","2017-07-27","94.6","-2.0396","6.1884","Michael Blazek",502517,518468,"null","ball",,,,,"12","null","R","L","R","WSH","MIL","B","null","null",1,2,2017,"-1.0729","2.0660","0.6359","4.9577","null","null","null",0,3,"Bot","null","null",,,542908,,"170727_170553",,,,,,,"3.7009","1.5850","null","null","null","94.0740","2432","6.1430",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.3541","0.000","0.000","null","null","null","null","null",24,"6"
"CH","2017-07-27","85.7","-2.0041","6.0138","Michael Blazek",502517,518468,"null","foul",,,,,"8","null","R","L","R","WSH","MIL","S","null","null",1,2,2017,"-0.7524","1.0628","-0.1997","1.3229","null","null","null",0,3,"Bot","null","null",,,542908,,"170727_170520",,,,,,,"3.0748","1.3170","null","null","null","86.0410","1843","6.5140",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"53.9833","0.000","0.000","null","null","null","null","null",24,"5"
"FF","2017-07-27","94.2","-1.9490","6.1365","Michael Blazek",502517,518468,"null","foul",,,,,"11","null","R","L","R","WSH","MIL","S","null","null",1,2,2017,"-0.6715","1.8441","-0.9503","2.7694","null","null","null",0,3,"Bot","null","null",,,542908,,"170727_170453",,,,,,,"3.0748","1.3170","null","null","null","93.2340","2331","5.9010",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.5963","0.000","0.000","null","null","null","null","null",24,"4"
"SL","2017-07-27","84.0","-2.1491","5.8955","Michael Blazek",502517,518468,"null","ball",,,,,"14","null","R","L","R","WSH","MIL","B","null","null",0,2,2017,"0.7450","0.0776","0.0768","0.9166","null","null","null",0,3,"Bot","null","null",,,542908,,"170727_170429",,,,,,,"3.7544","1.6118","null","null","null","83.6140","2312","6.0390",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.4578","0.000","0.000","null","null","null","null","null",24,"3"
"FF","2017-07-27","94.1","-1.8423","5.9719","Michael Blazek",502517,518468,"null","foul",,,,,"2","null","R","L","R","WSH","MIL","S","null","null",0,1,2017,"-0.9157","1.6296","0.1221","2.9121","null","null","null",0,3,"Bot","null","null",,,542908,,"170727_170405",,,,,,,"3.0748","1.3170","null","null","null","94.0460","2365","6.3240",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.1733","0.000","0.000","null","null","null","null","null",24,"2"
"FF","2017-07-27","93.8","-2.0015","6.0420","Michael Blazek",502517,518468,"null","called_strike",,,,,"2","null","R","L","R","WSH","MIL","S","null","null",0,0,2017,"-0.8877","1.6124","0.0459","3.2757","null","null","null",0,3,"Bot","null","null",,,542908,,"170727_170348",,,,,,,"3.7075","1.7291","null","null","null","94.0770","2458","6.4610",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.0364","0.000","0.000","null","null","null","null","null",24,"1"
"SL","2017-07-27","85.1","-2.2525","5.9427","Michael Blazek",475582,518468,"home_run","hit_into_play_score",,,,,"5","Ryan Zimmerman homers (21) on a line drive to left center field.  ","R","R","R","WSH","MIL","X","null","line_drive",0,0,2017,"0.3853","0.6466","-0.0462","2.6454","null","null","null",0,3,"Bot","69.19","36.36",,,542908,,"170727_170304",,,,,,,"3.3262","1.4075","null","104.0","24.0000","85.0080","null","6.0030",491623,518468,542908,519346,542340,543768,519299,541650,621446,570267,"54.4940","0.874","1.560","2.00",1,0,3,6,23,"1"
