"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-09-28","96.1","null","null","Alfredo Figaro",501571,451628,"field_out","hit_into_play",,,,,"8","Juan Lagares grounds out softly, third baseman Yuniesky Betancourt to first baseman Jonathan Lucroy.","R","R","R","NYM","MIL","X","5","ground_ball",3,2,2013,"-1.14313333333333333333","1.4412666666666667","0.1440","1.6040","null","null","null",2,10,"Bot","109.44","170.68",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",86,"9"
"FF","2013-09-28","94.5","null","null","Alfredo Figaro",501571,451628,"null","ball",,,,,"14","null","R","R","R","NYM","MIL","B","null","null",2,2,2013,"-0.74233333333333333333","1.6319000000000000","0.4820","0.6820","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.4900","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"8"
"FF","2013-09-28","95.1","null","null","Alfredo Figaro",501571,451628,"null","foul",,,,,"11","null","R","R","R","NYM","MIL","S","null","null",2,2,2013,"-0.90376666666666666667","1.3653000000000000","-0.8830","3.1700","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"7"
"FF","2013-09-28","96.7","null","null","Alfredo Figaro",501571,451628,"null","foul",,,,,"2","null","R","R","R","NYM","MIL","S","null","null",2,2,2013,"-0.40555000000000000000","1.5000333333333333","-0.1190","2.9650","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"6"
"SL","2013-09-28","80.7","null","null","Alfredo Figaro",501571,451628,"null","ball",,,,,"9","null","R","R","R","NYM","MIL","B","null","null",1,2,2013,"1.0668333333333333","-0.51236666666666666667","0.7960","1.9330","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.3200","1.6000","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"5"
"SL","2013-09-28","81.0","null","null","Alfredo Figaro",501571,451628,"null","foul",,,,,"5","null","R","R","R","NYM","MIL","S","null","null",1,2,2013,"0.93323333333333333333","-0.82196666666666666667","-0.2100","2.2130","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"4"
"FF","2013-09-28","96.3","null","null","Alfredo Figaro",501571,451628,"null","ball",,,,,"11","null","R","R","R","NYM","MIL","B","null","null",0,2,2013,"-0.89124166666666666667","1.4842666666666667","-2.0310","3.4860","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.3900","1.6300","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"3"
"SL","2013-09-28","81.1","null","null","Alfredo Figaro",501571,451628,"null","foul",,,,,"5","null","R","R","R","NYM","MIL","S","null","null",0,1,2013,"1.2463583333333333","-0.9323333333333333","-0.0830","2.7870","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"2"
"FF","2013-09-28","97.1","null","null","Alfredo Figaro",501571,451628,"null","foul",,,,,"11","null","R","R","R","NYM","MIL","S","null","null",0,0,2013,"-1.01649166666666666667","1.18183333333333333333","-0.9880","3.6060","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"1"
"FF","2013-09-28","94.5","null","null","Alfredo Figaro",488689,451628,"field_out","hit_into_play",,,,,"11","Mike Baxter lines out to left fielder Logan Schafer.","R","L","R","NYM","MIL","X","7","line_drive",2,2,2013,"-0.74094166666666666667","1.5043333333333333","-0.5900","3.9250","null","null","null",1,10,"Bot","94.38","112.45",,,"null",,"null",,,,,,,"3.4900","1.5400","null","null","null","null","null","null",349150,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",85,"5"
