"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-09-30","92.7","null","null","David Hernandez",450314,456696,"single","hit_into_play_no_out",,,,,"7","Ben Zobrist singles on a ground ball to right fielder Nick Markakis.","R","L","R","TB","BAL","X","null","ground_ball",0,0,2009,"-1.12963416666666666667","1.4533066666666667","-0.4820","2.0650","null","null","null",1,5,"Bot","176.71","104.42",,,"null",,"null",,,,,,,"3.7800","1.9500","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",38,"1"
"FF","2009-09-30","93.2","null","null","David Hernandez",446334,456696,"field_out","hit_into_play",,,,,"4","Evan Longoria grounds out, third baseman Melvin Mora to first baseman Michael Aubrey.","R","R","R","TB","BAL","X","5","ground_ball",0,0,2009,"-1.18947583333333333333","1.6710300000000000","-0.4140","3.1640","null","null","null",0,5,"Bot","99.40","160.64",,,"null",,"null",,,,,,,"3.9000","1.7600","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"1"
"CU","2009-09-30","78.1","null","null","David Hernandez",408307,456696,"home_run","hit_into_play_score",,,,,"8","Carl Crawford homers (15) on a fly ball to right field.","R","L","R","TB","BAL","X","null","fly_ball",0,1,2009,"0.85460416666666666667","0.15513666666666666667","0.2360","1.9080","null","null","null",0,5,"Bot","224.90","78.31",,,"null",,"null",,,,,,,"3.1000","1.5400","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",36,"2"
"CU","2009-09-30","74.9","null","null","David Hernandez",408307,456696,"null","called_strike",,,,,"7","null","R","L","R","TB","BAL","S","null","null",0,0,2009,"1.1726000000000000","0.02714000000000000000","-0.5330","1.8400","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6520","1.7660","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"1"
"FF","2009-09-30","94.0","null","null","David Hernandez",430583,456696,"field_out","hit_into_play",,,,,"2","Jason Bartlett flies out to right fielder Nick Markakis.","R","R","R","TB","BAL","X","9","fly_ball",0,1,2009,"-0.98350916666666666667","1.7657733333333333","0.1830","3.2720","null","null","493127.00",2,4,"Bot","168.67","100.40",,,"null",,"null",,,,,,,"3.5400","1.8100","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",32,"2"
"CU","2009-09-30","78.0","null","null","David Hernandez",430583,456696,"null","swinging_strike",,,,,"8","null","R","R","R","TB","BAL","S","null","null",0,0,2009,"1.0491591666666667","0.06727333333333333333","-0.0160","1.9620","null","null","493127.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.8100","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"CH","2009-09-30","82.8","null","null","David Hernandez",458582,456696,"field_out","hit_into_play",,,,,"11","Reid Brignac flies out to left fielder Luke Scott.","R","L","R","TB","BAL","X","7","fly_ball",1,1,2009,"-0.69181583333333333333","0.99650333333333333333","-0.6930","3.6880","null","null","493127.00",1,4,"Bot","86.35","82.33",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"3"
"CH","2009-09-30","82.0","null","null","David Hernandez",458582,456696,"null","swinging_strike",,,,,"1","null","R","L","R","TB","BAL","S","null","null",1,0,2009,"-0.90488000000000000000","1.5725600000000000","-0.5840","3.3230","null","null","493127.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"2"
"CH","2009-09-30","84.2","null","null","David Hernandez",458582,456696,"null","ball",,,,,"11","null","R","L","R","TB","BAL","B","null","null",0,0,2009,"-0.65744166666666666667","0.87897000000000000000","-1.4700","3.6800","null","null","493127.00",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6350","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"1"
"CU","2009-09-30","79.9","null","null","David Hernandez",457493,456696,"strikeout","foul_tip",,,,,"14","Shawn Riggans strikes out on foul tip.","R","R","R","TB","BAL","S","null","null",3,2,2009,"1.4008333333333333","0.01338000000000000000","0.8310","1.8120","null","null","493127.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.7500","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",30,"6"
"FT","2009-09-30","92.7","null","null","David Hernandez",457493,456696,"null","foul",,,,,"2","null","R","R","R","TB","BAL","S","null","null",3,1,2009,"-1.2706100000000000","1.4326666666666667","0.2430","3.0310","null","null","493127.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.7500","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"5"
"FF","2009-09-30","92.6","null","null","David Hernandez",457493,456696,"null","ball",,,,,"11","null","R","R","R","TB","BAL","B","null","null",2,1,2009,"-1.04543833333333333333","1.5016100000000000","-0.0160","4.2910","null","null","493127.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4070","1.5890","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"4"
"CU","2009-09-30","79.7","null","null","David Hernandez",457493,456696,"null","blocked_ball",,,,,"14","null","R","R","R","TB","BAL","B","null","null",1,1,2009,"1.3983283333333333","0.12331666666666666667","1.8140","0.6160","null","null","493127.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3250","1.6250","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"3"
"CU","2009-09-30","79.0","null","null","David Hernandez",457493,456696,"null","ball",,,,,"14","null","R","R","R","TB","BAL","B","null","null",0,1,2009,"1.1002333333333333","0.37673000000000000000","1.2330","1.6020","null","null","493127.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.7500","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"2"
"null","2009-09-30","null","null","null","David Hernandez",457493,456696,"null","called_strike",,,,,"null","null","R","R","R","TB","BAL","S","null","null",0,0,2009,"null","null","null","null","null","null","493127.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"1"
"FF","2009-09-30","91.3","null","null","David Hernandez",493127,456696,"single","hit_into_play_no_out",,,,,"5","Akinori Iwamura singles on a line drive to left fielder Luke Scott.","R","L","R","TB","BAL","X","null","line_drive",0,0,2009,"-0.90905500000000000000","1.7726533333333333","-0.2170","2.6690","null","null","null",0,4,"Bot","79.32","96.39",,,"null",,"null",,,,,,,"3.4500","1.5800","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",29,"1"
"FT","2009-09-30","92.3","null","null","David Hernandez",430632,456696,"field_out","hit_into_play",,,,,"1","Willy Aybar flies out to left fielder Luke Scott.","R","L","R","TB","BAL","X","7","fly_ball",1,1,2009,"-1.16971416666666666667","1.27657666666666666667","-0.5830","3.3280","null","null","425834.00",2,3,"Bot","77.31","97.39",,,"null",,"null",,,,,,,"3.6000","1.7700","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",25,"3"
"CU","2009-09-30","78.8","null","null","David Hernandez",430632,456696,"null","ball",,,,,"12","null","R","L","R","TB","BAL","B","null","null",0,1,2009,"1.1295975000000000","0.18337333333333333333","0.8650","3.1730","null","null","425834.00",2,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4210","1.8880","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"2"
"CU","2009-09-30","78.1","null","null","David Hernandez",430632,456696,"null","called_strike",,,,,"8","null","R","L","R","TB","BAL","S","null","null",0,0,2009,"1.4436966666666667","0.01338000000000000000","-0.2430","1.9410","null","null","425834.00",2,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4190","1.8260","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"1"
"FF","2009-09-30","92.3","null","null","David Hernandez",425834,456696,"single","hit_into_play_no_out",,,,,"6","B.  J.   Upton singles on a line drive to left fielder Luke Scott.","R","R","R","TB","BAL","X","null","line_drive",3,1,2009,"-0.92812083333333333333","2.0167500000000000","0.3050","2.5810","null","null","null",2,3,"Bot","77.31","101.41",,,"null",,"null",,,,,,,"3.8200","1.7700","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",24,"5"
"FT","2009-09-30","92.4","null","null","David Hernandez",425834,456696,"null","called_strike",,,,,"9","null","R","R","R","TB","BAL","S","null","null",3,0,2009,"-1.2379058333333333","1.4454233333333333","0.3420","2.1330","null","null","null",2,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.8200","1.7700","null","null","null","null","null","null",246553,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"4"
