"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2015-10-04","95.3","3.4454","5.2511","Tony Watson",408252,453265,"field_out","hit_into_play",,,,,"14","Brandon Phillips grounds out, pitcher Tony Watson to first baseman Sean Rodriguez.","R","R","L","PIT","CIN","X","1","ground_ball",0,1,2015,"1.4300583333333333","1.08866666666666666667","0.7340","1.3300","null","430652.00","458015.00",2,8,"Top","128.41","182.92",,,465041,,"151004_175520",,,,,,,"3.3000","1.5300","null","83.0","-21.0000","94.4670","2296","6.1950",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.3040","0.075","0.069","0.00",1,0,0,2,66,"2"
"CH","2015-10-04","86.2","3.2553","5.2766","Tony Watson",408252,453265,"null","swinging_strike",,,,,"8","null","R","R","L","PIT","CIN","S","null","null",0,0,2015,"1.6402000000000000","0.93960000000000000000","0.1810","1.5280","null","430652.00","458015.00",2,8,"Top","null","null",,,465041,,"151004_175452",,,,,,,"3.3000","1.5300","null","null","null","85.9440","2379","6.4420",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.0564","0.000","0.000","null","null","null","null","null",66,"1"
"SI","2015-10-04","95.2","3.3182","5.2973","Tony Watson",458015,453265,"single","hit_into_play_no_out",,,,,"8","Joey Votto singles on a ground ball to center fielder Andrew McCutchen.   Jason Bourgeois to 2nd.","R","L","L","PIT","CIN","X","null","ground_ball",1,1,2015,"1.3841333333333333","1.12880000000000000000","-0.0200","1.9030","null","null","430652.00",2,8,"Top","128.41","93.88",,,465041,,"151004_175401",,,,,,,"3.6200","1.7000","40","104.6","0.0970","95.3440","2323","6.7030",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"53.7952","0.514","0.478","0.90",1,1,0,4,65,"3"
"SL","2015-10-04","83.2","3.3696","5.3782","Tony Watson",458015,453265,"null","blocked_ball",,,,,"13","null","R","L","L","PIT","CIN","B","null","null",0,1,2015,"0.04952500000000000000","0.48093333333333333333","-1.9220","0.9040","null","null","430652.00",2,8,"Top","null","null",,,465041,,"151004_175336",,,,,,,"3.4900","1.6000","null","null","null","82.4230","2339","6.0790",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.4192","0.000","0.000","null","null","null","null","null",65,"2"
"SI","2015-10-04","93.2","3.2803","5.1109","Tony Watson",458015,453265,"null","foul",,,,,"9","null","R","L","L","PIT","CIN","S","null","null",0,0,2015,"1.5720083333333333","0.92096666666666666667","0.7440","1.5810","null","null","430652.00",2,8,"Top","null","null",,,465041,,"151004_175311",,,,,,,"3.6200","1.7000","null","null","null","92.4740","2272","6.3670",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.1319","0.000","0.000","null","null","null","null","null",65,"1"
"CH","2015-10-04","84.1","3.2832","5.2804","Tony Watson",553993,453265,"field_out","hit_into_play",,,,,"14","Eugenio Suarez flies out to left fielder Starling Marte.","R","R","L","PIT","CIN","X","7","fly_ball",0,1,2015,"1.5859250000000000","0.99406666666666666667","0.9410","2.1650","null","null","430652.00",1,8,"Top","81.16","67.84",,,465041,,"151004_175232",,,,,,,"3.5800","1.6400","359","95.7","23.7130","83.2220","2092","6.1800",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.3191","0.343","0.494","0.00",1,0,0,5,64,"2"
"CH","2015-10-04","83.9","3.1401","5.3115","Tony Watson",553993,453265,"null","called_strike",,,,,"8","null","R","R","L","PIT","CIN","S","null","null",0,0,2015,"1.7250916666666667","0.96396666666666666667","-0.2600","1.7500","null","null","430652.00",1,8,"Top","null","null",,,465041,,"151004_175216",,,,,,,"3.7100","1.7000","null","null","null","82.8010","2278","6.1670",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.3321","0.000","0.000","null","null","null","null","null",64,"1"
"SI","2015-10-04","93.8","3.1560","5.3963","Tony Watson",430652,453265,"single","hit_into_play_no_out",,,,,"1","Jason Bourgeois singles on a ground ball to center fielder Andrew McCutchen.","R","R","L","PIT","CIN","X","null","ground_ball",2,2,2015,"1.5107750000000000","1.05570000000000000000","-0.4710","3.3090","null","null","null",1,8,"Top","129.62","75.71",,,465041,,"151004_175140",,,,,,,"3.3700","1.4900","68","96.4","0.6030","92.4170","2214","6.0090",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.4898","0.465","0.435","0.90",1,1,0,4,63,"6"
"CH","2015-10-04","83.7","3.3329","5.2388","Tony Watson",430652,453265,"null","foul",,,,,"14","null","R","R","L","PIT","CIN","S","null","null",2,2,2015,"1.3869166666666667","0.82780000000000000000","0.8380","2.0130","null","null","null",1,8,"Top","null","null",,,465041,,"151004_175116",,,,,,,"3.3700","1.4900","null","null","null","83.1490","2078","6.2390",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.2593","0.000","0.000","null","null","null","null","null",63,"5"
"SI","2015-10-04","94.4","3.3546","5.3185","Tony Watson",430652,453265,"null","ball",,,,,"14","null","R","R","L","PIT","CIN","B","null","null",1,2,2015,"1.7292666666666667","0.60706666666666666667","1.4860","1.5020","null","null","null",1,8,"Top","null","null",,,465041,,"151004_175100",,,,,,,"3.4600","1.5000","null","null","null","93.7070","2389","6.2990",416068,453265,465041,446481,435522,543281,474568,516782,457705,570256,"54.1993","0.000","0.000","null","null","null","null","null",63,"4"
