"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-10-04","93.0","null","null","Donnie Veal",280061,453264,"force_out","hit_into_play",,,,,"9","Corky Miller grounds into a force out, shortstop Luis Cruz to second baseman Delwyn Young.    Jay Bruce out at 2nd.","R","R","L","CIN","PIT","X","6","ground_ball",0,0,2009,"0.52853666666666666667","1.5196700000000000","0.6470","1.9550","null","null","457803.00",2,5,"Bot","112.45","153.61",,,"null",,"null",,,,,,,"3.5700","1.6900","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"1"
"FF","2009-10-04","92.4","null","null","Donnie Veal",425556,453264,"field_out","hit_into_play",,,,,"6","Laynce Nix flies out to center fielder Andrew McCutchen.","R","L","L","CIN","PIT","X","8","fly_ball",3,1,2009,"0.54064416666666666667","1.7315166666666667","0.7840","2.2630","null","null","457803.00",1,5,"Bot","118.47","89.36",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"5"
"FF","2009-10-04","93.7","null","null","Donnie Veal",425556,453264,"null","ball",,,,,"14","null","R","L","L","CIN","PIT","B","null","null",2,1,2009,"0.55957083333333333333","1.7583200000000000","1.3180","2.1860","null","null","457803.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3050","1.7490","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"4"
"FF","2009-10-04","92.5","null","null","Donnie Veal",425556,453264,"null","foul",,,,,"6","null","R","L","L","CIN","PIT","S","null","null",2,0,2009,"0.71696833333333333333","1.6486700000000000","0.4510","2.6420","null","null","457803.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"FF","2009-10-04","91.8","null","null","Donnie Veal",425556,453264,"null","ball",,,,,"14","null","R","L","L","CIN","PIT","B","null","null",1,0,2009,"0.56945166666666666667","1.8716966666666667","0.6190","1.3290","null","null","457803.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3050","1.6820","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"CU","2009-10-04","77.2","null","null","Donnie Veal",425556,453264,"null","ball",,,,,"12","null","R","L","L","CIN","PIT","B","null","null",0,0,2009,"-0.37507250000000000000","-0.86367666666666666667","1.1910","3.0740","null","null","457803.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3030","1.7480","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"FF","2009-10-04","92.2","null","null","Donnie Veal",457803,453264,"single","hit_into_play_score",,,,,"4","Jay Bruce singles on a sharp ground ball to center fielder Andrew McCutchen.    Scott Rolen scores.","R","L","L","CIN","PIT","X","null","ground_ball",1,0,2009,"0.66492000000000000000","1.7432700000000000","-0.3000","2.5670","121409.00","null","null",1,5,"Bot","125.50","99.40",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",46,"2"
"FF","2009-10-04","91.0","null","null","Donnie Veal",457803,453264,"null","ball",,,,,"12","null","R","L","L","CIN","PIT","B","null","null",0,0,2009,"0.65336916666666666667","1.5069133333333333","1.2710","3.3030","121409.00","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6970","1.8790","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"1"
"FF","2009-10-04","90.7","null","null","Donnie Veal",121409,453264,"triple","hit_into_play_score",,,,,"2","Scott Rolen triples (1) on a line drive to left fielder Lastings Milledge.    Joey Votto scores.    Brandon Phillips scores.","R","R","L","CIN","PIT","X","null","line_drive",1,0,2009,"0.61273250000000000000","1.5335733333333333","0.1850","3.3480","458015.00","408252.00","null",1,5,"Bot","108.43","38.15",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",45,"2"
"FF","2009-10-04","91.7","null","null","Donnie Veal",121409,453264,"null","ball",,,,,"12","null","R","R","L","CIN","PIT","B","null","null",0,0,2009,"0.52422250000000000000","1.4452800000000000","0.4050","4.2100","458015.00","408252.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3790","1.6610","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"CU","2009-10-04","77.5","null","null","Donnie Veal",408252,453264,"double","hit_into_play_score",,,,,"12","Brandon Phillips doubles (30) on a fly ball to right fielder Brandon Moss.    Paul Janish scores.    Joey Votto to 3rd.","R","R","L","CIN","PIT","X","null","fly_ball",1,1,2009,"-0.13654083333333333333","-0.87242000000000000000","0.5680","3.0600","457926.00","null","458015.00",1,5,"Bot","216.87","99.40",,,"null",,"null",,,,,,,"2.8100","1.2800","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",44,"3"
"CU","2009-10-04","77.6","null","null","Donnie Veal",408252,453264,"null","called_strike",,,,,"4","null","R","R","L","CIN","PIT","S","null","null",1,0,2009,"-0.43728000000000000000","-0.56253333333333333333","-0.5240","2.6790","457926.00","null","458015.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2830","1.4670","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
"CU","2009-10-04","76.0","null","null","Donnie Veal",408252,453264,"null","ball",,,,,"12","null","R","R","L","CIN","PIT","B","null","null",0,0,2009,"-0.20069666666666666667","-0.84103000000000000000","1.2890","3.2740","457926.00","null","458015.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2080","1.4200","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"CU","2009-10-04","77.1","null","null","Donnie Veal",458015,453264,"single","hit_into_play_no_out",,,,,"5","Joey Votto singles on a ground ball to second baseman Delwyn Young.    Paul Janish to 3rd.","R","L","L","CIN","PIT","X","null","ground_ball",3,2,2009,"-0.33554916666666666667","-0.60897333333333333333","-0.0750","2.1320","null","457926.00","null",1,5,"Bot","153.61","146.59",,,"null",,"null",,,,,,,"3.2900","1.4400","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",43,"6"
"CU","2009-10-04","77.1","null","null","Donnie Veal",458015,453264,"null","called_strike",,,,,"7","null","R","L","L","CIN","PIT","S","null","null",3,1,2009,"-0.26777500000000000000","-0.50677666666666666667","-0.6900","2.2200","null","457926.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4910","1.8000","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"5"
"FF","2009-10-04","90.9","null","null","Donnie Veal",458015,453264,"null","called_strike",,,,,"2","null","R","L","L","CIN","PIT","S","null","null",3,0,2009,"0.56889500000000000000","1.4406933333333333","-0.2020","2.9720","null","457926.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4260","1.7680","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"4"
"FF","2009-10-04","92.1","null","null","Donnie Veal",458015,453264,"null","blocked_ball",,,,,"13","null","R","L","L","CIN","PIT","B","null","null",2,0,2009,"0.73659083333333333333","1.8473300000000000","-0.4730","0.6290","null","457926.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6210","1.8030","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
"FF","2009-10-04","90.8","null","null","Donnie Veal",458015,453264,"null","ball",,,,,"11","null","R","L","L","CIN","PIT","B","null","null",1,0,2009,"0.70973166666666666667","1.28087666666666666667","-0.8580","3.1040","null","null","457926.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.5240","1.6970","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"2"
"CU","2009-10-04","77.6","null","null","Donnie Veal",458015,453264,"null","blocked_ball",,,,,"13","null","R","L","L","CIN","PIT","B","null","null",0,0,2009,"-0.20598500000000000000","-0.75116000000000000000","-1.1360","-0.4780","null","null","457926.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6230","1.7990","null","null","null","null","null","null",246619,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"1"
