"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2015-09-30","71.0","-1.7643","5.6094","Zach Davies",425549,605200,"field_out","hit_into_play",,,,,"8","Clint Barmes grounds out, third baseman Hernan Perez to first baseman Adam Lind.","R","R","R","SD","MIL","X","5","ground_ball",0,0,2015,"0.9972500000000000","-1.1502000000000000","0.0920","1.8760","576397.00","425834.00","null",2,7,"Bot","108.59","168.05",,,455117,,"150930_212125",,,,,,,"3.4200","1.5200","14","73.4","-11.0920","69.1780","2443","5.1430",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"55.3581","0.076","0.071","0.00",1,0,0,2,57,"1"
"CH","2015-09-30","78.0","-1.6914","5.5654","Zach Davies",425834,605200,"double","hit_into_play_no_out",,,,,"4","Melvin Upton Jr.   hits a ground-rule double (9) on a line drive to left field.   Jedd Gyorko to 3rd.","R","R","R","SD","MIL","X","null","line_drive",0,0,2015,"-0.98587500000000000000","0.86363333333333333333","-0.6370","2.7970","null","null","576397.00",2,7,"Bot","35.19","92.21",,,455117,,"150930_212025",,,,,,,"3.5700","1.6500","289","93.0","21.0400","78.0220","1560","6.0990",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.4019","0.261","0.316","1.25",1,1,1,3,56,"1"
"SI","2015-09-30","90.0","-1.4900","5.3550","Zach Davies",576397,605200,"single","hit_into_play_no_out",,,,,"6","Jedd Gyorko singles on a ground ball to second baseman Scooter Gennett, deflected by pitcher Zach Davies.","R","R","R","SD","MIL","X","1","ground_ball",0,0,2015,"-1.2600333333333333","1.01700000000000000000","0.2810","2.2340","null","null","null",2,7,"Bot","128.61","149.24",,,455117,,"150930_211935",,,,,,,"3.1700","1.3400","8","92.1","-16.2030","90.3600","2143","6.3320",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.1694","0.150","0.139","0.90",1,1,0,2,55,"1"
"CH","2015-09-30","78.6","-1.6967","5.4118","Zach Davies",608671,605200,"strikeout","swinging_strike",,,,,"14","Travis Jankowski strikes out swinging.","R","L","R","SD","MIL","S","null","null",2,2,2015,"-0.97195833333333333333","0.92240000000000000000","0.3020","0.9910","null","null","null",1,7,"Bot","null","null",,,455117,,"150930_211906",,,,,,,"3.4600","1.5100","null","null","null","78.5140","1777","6.0890",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.4117","0.000","0.000","0.00",1,0,0,"null",54,"5"
"CH","2015-09-30","79.5","-1.7673","5.3169","Zach Davies",608671,605200,"null","swinging_strike",,,,,"4","null","R","L","R","SD","MIL","S","null","null",2,1,2015,"-0.98587500000000000000","1.3137000000000000","-0.7440","2.3170","null","null","null",1,7,"Bot","null","null",,,455117,,"150930_211853",,,,,,,"3.4600","1.5100","null","null","null","79.2190","1604","6.1590",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.3421","0.000","0.000","null","null","null","null","null",54,"4"
"SI","2015-09-30","89.3","-1.6546","5.3293","Zach Davies",608671,605200,"null","called_strike",,,,,"7","null","R","L","R","SD","MIL","S","null","null",2,0,2015,"-0.91490000000000000000","0.84500000000000000000","-0.5380","1.3880","null","null","null",1,7,"Bot","null","null",,,455117,,"150930_211841",,,,,,,"3.1500","1.3400","null","null","null","89.1620","2094","6.2330",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.2679","0.000","0.000","null","null","null","null","null",54,"3"
"SI","2015-09-30","89.9","-1.5608","5.3079","Zach Davies",608671,605200,"null","ball",,,,,"14","null","R","L","R","SD","MIL","B","null","null",1,0,2015,"-1.2809083333333333","0.87940000000000000000","0.2420","0.8160","null","null","null",1,7,"Bot","null","null",,,455117,,"150930_211827",,,,,,,"3.4000","1.5100","null","null","null","89.9360","1991","6.3270",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.1743","0.000","0.000","null","null","null","null","null",54,"2"
"SI","2015-09-30","89.7","-1.7930","5.3617","Zach Davies",608671,605200,"null","ball",,,,,"13","null","R","L","R","SD","MIL","B","null","null",0,0,2015,"-1.2934333333333333","0.73750000000000000000","-0.2050","1.1550","null","null","null",1,7,"Bot","null","null",,,455117,,"150930_211814",,,,,,,"3.3000","1.4600","null","null","null","89.5070","1987","6.0890",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.4118","0.000","0.000","null","null","null","null","null",54,"1"
"SI","2015-09-30","89.9","-1.5475","5.4907","Zach Davies",571976,605200,"field_out","hit_into_play",,,,,"11","Wil Myers grounds out, third baseman Hernan Perez to first baseman Adam Lind.","R","R","R","SD","MIL","X","5","ground_ball",0,0,2015,"-1.08050833333333333333","0.78193333333333333333","-1.0340","2.6510","null","null","null",0,7,"Bot","98.89","169.87",,,455117,,"150930_211740",,,,,,,"3.6500","1.5600","7","57.4","-27.7570","89.7930","1984","6.0100",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.4906","0.091","0.095","0.00",1,0,0,1,53,"1"
"CH","2015-09-30","77.7","-1.8442","5.2697","Zach Davies",519083,605200,"strikeout","swinging_strike",,,,,"13","Derek Norris strikes out swinging.","R","R","R","SD","MIL","S","null","null",0,2,2015,"-1.11530000000000000000","0.61280000000000000000","-1.3680","1.7100","null","null","null",2,6,"Bot","null","null",,,455117,,"150930_210751",,,,,,,"3.3600","1.4800","null","null","null","77.7550","1599","6.2530",416016,605200,455117,452252,571697,541650,516416,501981,502582,451089,"54.2482","0.000","0.000","0.00",1,0,0,"null",48,"4"
