"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2014-09-28","85.3","null","null","Yoslan Herrera",554429,506648,"strikeout","swinging_strike",,,,,"13","Dustin Ackley strikes out swinging.","R","L","R","SEA","LAA","S","null","null",1,2,2014,"-0.62821666666666666667","-0.74313333333333333333","-1.0350","1.6130","null","572287.00","457706.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",33,"5"
"FT","2014-09-28","94.0","null","null","Yoslan Herrera",554429,506648,"null","ball",,,,,"11","null","R","L","R","SEA","LAA","B","null","null",0,2,2014,"-1.13478333333333333333","0.89230000000000000000","-2.0810","3.2280","null","572287.00","457706.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.5500","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"4"
"FT","2014-09-28","94.7","null","null","Yoslan Herrera",554429,506648,"null","foul",,,,,"2","null","R","L","R","SEA","LAA","S","null","null",0,2,2014,"-0.80078333333333333333","0.85073333333333333333","0.1680","3.2330","null","572287.00","457706.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"3"
"FT","2014-09-28","94.2","null","null","Yoslan Herrera",554429,506648,"null","swinging_strike",,,,,"5","null","R","L","R","SEA","LAA","S","null","null",0,1,2014,"-1.16679166666666666667","0.86793333333333333333","-0.0770","2.1350","null","572287.00","457706.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"FT","2014-09-28","94.4","null","null","Yoslan Herrera",554429,506648,"null","called_strike",,,,,"13","null","R","L","R","SEA","LAA","S","null","null",0,0,2014,"-1.4437333333333333","0.96683333333333333333","-1.2250","1.9030","null","572287.00","457706.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.7000","1.7900","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"CU","2014-09-28","80.7","null","null","Yoslan Herrera",457706,506648,"single","hit_into_play_no_out",,,,,"9","Austin Jackson singles on a line drive to right fielder Kole Calhoun.   Mike Zunino to 2nd.","R","R","R","SEA","LAA","X","null","line_drive",0,1,2014,"1.2950666666666667","-0.54963333333333333333","0.6250","1.8220","null","null","572287.00",2,4,"Bot","144.58","107.43",,,"null",,"null",,,,,,,"3.4600","1.5900","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",32,"2"
"CU","2014-09-28","81.8","null","null","Yoslan Herrera",457706,506648,"null","called_strike",,,,,"5","null","R","R","R","SEA","LAA","S","null","null",0,0,2014,"0.57975000000000000000","-0.06803333333333333333","-0.0940","2.6350","null","null","572287.00",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.5500","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"FT","2014-09-28","94.3","null","null","Yoslan Herrera",621035,506648,"field_out","hit_into_play",,,,,"11","Chris Taylor flies out to center fielder Mike Trout.","R","R","R","SEA","LAA","X","8","fly_ball",0,0,2014,"-1.09860000000000000000","0.71886666666666666667","-0.8330","2.7170","null","null","572287.00",1,4,"Bot","139.56","101.41",,,"null",,"null",,,,,,,"3.6000","1.6600","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"1"
"CH","2014-09-28","83.8","null","null","Yoslan Herrera",572287,506648,"single","hit_into_play_score",,,,,"11","Mike Zunino singles on a soft line drive to left fielder Efren Navarro.   Logan Morrison scores.    Michael Saunders scores.","R","R","R","SEA","LAA","X","null","line_drive",0,2,2014,"-0.94551666666666666667","0.04806666666666666667","-1.1290","2.4930","489149.00","459431.00","null",1,4,"Bot","93.37","121.49",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",30,"3"
"FT","2014-09-28","93.6","null","null","Yoslan Herrera",572287,506648,"null","foul",,,,,"4","null","R","R","R","SEA","LAA","S","null","null",0,1,2014,"-1.01231666666666666667","0.85073333333333333333","-0.3370","2.7720","489149.00","459431.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5100","null","null","null","null","null","null",382954,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"2"
