"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-27","90.2","null","null","Blake Beavan",435559,518444,"field_out","hit_into_play",,,,,"6","Kurt Suzuki grounds out, shortstop Luis Rodriguez to first baseman Justin Smoak.","R","R","R","SEA","OAK","X","6","ground_ball",3,2,2011,"-1.09860000000000000000","0.91810000000000000000","0.5360","2.7460","null","null","null",2,5,"Top","112.45","163.65",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",38,"7"
"CH","2011-09-27","81.5","null","null","Blake Beavan",435559,518444,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",2,2,2011,"-1.07911666666666666667","-0.28876666666666666667","0.5670","0.7750","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"6"
"FF","2011-09-27","89.3","null","null","Blake Beavan",435559,518444,"null","foul",,,,,"1","null","R","R","R","SEA","OAK","S","null","null",2,2,2011,"-1.14313333333333333333","1.10013333333333333333","-0.6010","3.1830","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"5"
"FF","2011-09-27","89.1","null","null","Blake Beavan",435559,518444,"null","ball",,,,,"12","null","R","R","R","SEA","OAK","B","null","null",1,2,2011,"-0.99005000000000000000","1.06143333333333333333","0.1280","3.8980","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.5400","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"4"
"SL","2011-09-27","74.8","null","null","Blake Beavan",435559,518444,"null","foul",,,,,"9","null","R","R","R","SEA","OAK","S","null","null",1,1,2011,"0.94575833333333333333","-1.1602333333333333","0.3390","2.0410","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"3"
"FF","2011-09-27","89.0","null","null","Blake Beavan",435559,518444,"null","foul",,,,,"2","null","R","R","R","SEA","OAK","S","null","null",1,0,2011,"-0.66440000000000000000","1.23630000000000000000","-0.1550","3.4060","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"2"
"FF","2011-09-27","89.1","null","null","Blake Beavan",435559,518444,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",0,0,2011,"-0.74372500000000000000","1.17036666666666666667","1.4180","1.5850","null","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"1"
"SL","2011-09-27","76.1","null","null","Blake Beavan",502003,518444,"home_run","hit_into_play_score",,,,,"5","Scott Sizemore homers (11) on a fly ball to left field.   Hideki Matsui scores.","R","R","R","SEA","OAK","X","null","fly_ball",1,2,2011,"0.76484166666666666667","-0.80476666666666666667","0.2030","2.3120","null","null","425686.00",2,5,"Top","40.16","66.27",,,"null",,"null",,,,,,,"3.2700","1.4200","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",37,"4"
"SL","2011-09-27","75.7","null","null","Blake Beavan",502003,518444,"null","foul",,,,,"8","null","R","R","R","SEA","OAK","S","null","null",1,1,2011,"0.45728333333333333333","-0.66286666666666666667","0.2020","1.3240","null","null","425686.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.4200","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"3"
"FF","2011-09-27","89.8","null","null","Blake Beavan",502003,518444,"null","called_strike",,,,,"9","null","R","R","R","SEA","OAK","S","null","null",1,0,2011,"-0.87593333333333333333","1.12736666666666666667","0.4760","1.6370","null","null","425686.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1800","1.4300","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"2"
"FF","2011-09-27","89.9","null","null","Blake Beavan",502003,518444,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",0,0,2011,"-1.06798333333333333333","1.07003333333333333333","1.7210","1.6130","null","null","425686.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.4600","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"1"
"SL","2011-09-27","77.0","null","null","Blake Beavan",430203,518444,"strikeout","swinging_strike_blocked",,,,,"9","David DeJesus strikes out swinging.","R","L","R","SEA","OAK","S","null","null",0,2,2011,"0.92488333333333333333","-0.8950666666666667","0.6580","1.5910","null","null","425686.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",36,"3"
"SL","2011-09-27","76.1","null","null","Blake Beavan",430203,518444,"null","swinging_strike",,,,,"8","null","R","L","R","SEA","OAK","S","null","null",0,1,2011,"0.95132500000000000000","-0.25150000000000000000","0.0760","1.9860","null","null","425686.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2400","1.5100","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"2"
"FT","2011-09-27","89.3","null","null","Blake Beavan",430203,518444,"null","called_strike",,,,,"5","null","R","L","R","SEA","OAK","S","null","null",0,0,2011,"-1.7916500000000000","0.78336666666666666667","-0.1370","2.1390","null","null","425686.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5500","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"1"
