"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-08-01","89.3","-2.5510","5.5472","Joe Blanton",400085,430599,"field_out","hit_into_play",,,,,"5","Ichiro Suzuki lines out to center fielder Brian Goodwin.  ","R","L","R","MIA","WSH","X","8","line_drive",3,2,2017,"-0.3405","1.4547","-0.1815","2.1616","null","null","null",2,8,"Bot","106.76","77.65",,,446308,,"170802_020611",,,,,,,"3.3190","1.5130","284","84.6","20.0820","88.4220","2001","5.9290",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.5703","0.482","0.478","0.00",1,0,0,4,72,"7"
"SL","2017-08-01","85.6","-2.5757","5.5589","Joe Blanton",400085,430599,"null","foul",,,,,"9","null","R","L","R","MIA","WSH","S","null","null",3,2,2017,"0.4322","-0.0241","0.3283","2.0152","null","null","null",2,8,"Bot","null","null",,,446308,,"170802_020551",,,,,,,"3.3190","1.5130","5","37.8","-22.5431","84.5430","2339","5.6060",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.8919","0.000","0.000","null","null","null","null",1,72,"6"
"FT","2017-08-01","89.3","-2.5062","5.4503","Joe Blanton",400085,430599,"null","called_strike",,,,,"6","null","R","L","R","MIA","WSH","S","null","null",3,1,2017,"-0.6217","0.9152","0.3497","2.7220","null","null","null",2,8,"Bot","null","null",,,446308,,"170802_020530",,,,,,,"3.3190","1.5130","null","null","null","88.5580","2112","5.8970",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.6005","0.000","0.000","null","null","null","null","null",72,"5"
"FT","2017-08-01","88.8","-2.5859","5.4958","Joe Blanton",400085,430599,"null","called_strike",,,,,"2","null","R","L","R","MIA","WSH","S","null","null",3,0,2017,"-0.5817","0.9065","0.2563","3.3307","null","null","null",2,8,"Bot","null","null",,,446308,,"170802_020513",,,,,,,"3.3190","1.5130","null","null","null","88.0000","2080","5.9330",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.5645","0.000","0.000","null","null","null","null","null",72,"4"
"CH","2017-08-01","85.1","-2.4248","5.6426","Joe Blanton",400085,430599,"null","ball",,,,,"9","null","R","L","R","MIA","WSH","B","null","null",2,0,2017,"-1.0659","0.4856","0.3215","1.4603","null","null","null",2,8,"Bot","null","null",,,446308,,"170802_020458",,,,,,,"3.3190","1.5130","null","null","null","84.6960","1771","6.1550",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.3432","0.000","0.000","null","null","null","null","null",72,"3"
"CH","2017-08-01","85.3","-2.4248","5.5324","Joe Blanton",400085,430599,"null","ball",,,,,"14","null","R","L","R","MIA","WSH","B","null","null",1,0,2017,"-0.8558","0.3350","0.5868","0.9657","null","null","null",2,8,"Bot","null","null",,,446308,,"170802_020436",,,,,,,"3.3190","1.5130","null","null","null","85.0930","1620","6.2130",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.2849","0.000","0.000","null","null","null","null","null",72,"2"
"CH","2017-08-01","84.6","-2.5306","5.8256","Joe Blanton",400085,430599,"null","ball",,,,,"13","null","R","L","R","MIA","WSH","B","null","null",0,0,2017,"-1.1836","0.8584","-0.5910","0.4011","null","null","null",2,8,"Bot","null","null",,,446308,,"170802_020413",,,,,,,"3.3190","1.5130","null","null","null","82.7630","1804","5.6470",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.8504","0.000","0.000","null","null","null","null","null",72,"1"
"SL","2017-08-01","84.6","-2.5870","5.7798","Joe Blanton",500743,430599,"field_out","hit_into_play",,,,,"14","Miguel Rojas grounds out, shortstop Wilmer Difo to first baseman Ryan Zimmerman.  ","R","R","R","MIA","WSH","X","6","ground_ball",3,2,2017,"0.4253","0.5874","0.5797","1.3301","null","null","null",1,8,"Bot","111.56","139.91",,,446308,,"170802_020338",,,,,,,"3.3190","1.5130","119","73.3","10.5750","82.9590","2393","5.4400",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"55.0579","0.389","0.361","0.00",1,0,0,2,71,"6"
"CH","2017-08-01","85.8","-2.5430","5.7798","Joe Blanton",500743,430599,"null","ball",,,,,"14","null","R","R","R","MIA","WSH","B","null","null",2,2,2017,"-1.1037","0.8687","0.1093","0.9756","null","null","null",1,8,"Bot","null","null",,,446308,,"170802_020313",,,,,,,"3.2600","1.4810","null","null","null","84.3240","1722","5.8100",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.6875","0.000","0.000","null","null","null","null","null",71,"5"
"FF","2017-08-01","89.8","-2.5026","5.7316","Joe Blanton",500743,430599,"null","foul",,,,,"1","null","R","R","R","MIA","WSH","S","null","null",2,1,2017,"-0.1978","1.8534","-0.5361","2.9166","null","null","null",1,8,"Bot","null","null",,,446308,,"170802_020247",,,,,,,"3.2600","1.4810","177","64.7","47.7932","88.5740","2134","5.9720",491695,430599,446308,475582,502517,543685,594694,435062,571718,547180,"54.5255","0.000","0.000","null","null","null","null",3,71,"4"
