"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2010-08-10","87.6","null","null","LaTroy Hawkins",457708,115629,"field_out","hit_into_play",,,,,"5","Justin Upton grounds out, shortstop Alcides Escobar to first baseman Prince Fielder.","R","R","R","MIL","ARI","X","6","ground_ball",2,0,2010,"-0.04232500000000000000","0.78910000000000000000","0.1340","2.5600","null","430637.00","null",2,9,"Top","107.43","151.61",,,"null",,"null",,,,,,,"3.3300","1.6200","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"3"
"SL","2010-08-10","88.0","null","null","LaTroy Hawkins",457708,115629,"null","ball",,,,,"9","null","R","R","R","MIL","ARI","B","null","null",1,0,2010,"-0.14391666666666666667","0.87223333333333333333","0.7090","1.9770","null","430637.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7000","1.8640","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"SL","2010-08-10","88.5","null","null","LaTroy Hawkins",457708,115629,"null","ball",,,,,"14","null","R","R","R","MIL","ARI","B","null","null",0,0,2010,"0.19843333333333333333","1.4240666666666667","0.6180","1.0080","null","430637.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.8600","1.7800","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FF","2010-08-10","92.7","null","null","LaTroy Hawkins",430637,115629,"double","hit_into_play_no_out",,,,,"7","Kelly Johnson doubles (28) on a line drive to center fielder Chris Dickerson.","R","L","R","MIL","ARI","X","null","line_drive",0,0,2010,"-1.2294166666666667","1.5186666666666667","-0.7470","2.0400","null","null","null",2,9,"Top","91.37","41.16",,,"null",,"null",,,,,,,"3.4400","1.6600","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",67,"1"
"FF","2010-08-10","92.0","null","null","LaTroy Hawkins",455759,115629,"strikeout","called_strike",,,,,"7","Chris Young called out on strikes.","R","R","R","MIL","ARI","S","null","null",2,2,2010,"-0.80913333333333333333","1.8540666666666667","-0.4280","2.2110","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.8000","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"5"
"CU","2010-08-10","78.6","null","null","LaTroy Hawkins",455759,115629,"null","ball",,,,,"14","null","R","R","R","MIL","ARI","B","null","null",1,2,2010,"0.19565000000000000000","-0.9595666666666667","0.5610","1.5560","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.8000","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"4"
"SL","2010-08-10","89.0","null","null","LaTroy Hawkins",455759,115629,"null","ball",,,,,"14","null","R","R","R","MIL","ARI","B","null","null",0,2,2010,"-0.17035833333333333333","0.93386666666666666667","1.0280","1.4450","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.7300","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"FF","2010-08-10","91.7","null","null","LaTroy Hawkins",455759,115629,"null","called_strike",,,,,"13","null","R","R","R","MIL","ARI","S","null","null",0,1,2010,"-0.91211666666666666667","1.5430333333333333","-0.9880","1.6790","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6900","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"SL","2010-08-10","87.0","null","null","LaTroy Hawkins",455759,115629,"null","called_strike",,,,,"8","null","R","R","R","MIL","ARI","S","null","null",0,0,2010,"-0.02423333333333333333","1.01556666666666666667","-0.1910","2.0850","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.7800","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"CH","2010-08-10","82.1","null","null","LaTroy Hawkins",467827,115629,"field_out","hit_into_play",,,,,"7","Gerardo Parra lines out to first baseman Prince Fielder.","R","L","R","MIL","ARI","X","3","line_drive",2,2,2010,"-0.99144166666666666667","0.89516666666666666667","-0.2860","1.6030","null","null","null",0,9,"Top","146.59","167.67",,,"null",,"null",,,,,,,"3.2300","1.6800","null","null","null","null","null","null",265489,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"12"
