"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2013-06-28","90.2","null","null","Skip Schumaker",279827,435401,"strikeout","swinging_strike",,,,,"5","Humberto Quintero strikes out swinging.","R","R","R","LAD","PHI","S","null","null",1,2,2013,"-0.42225000000000000000","-0.48656666666666666667","-0.0200","2.4100","460055.00","519184.00","434563.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5100","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",83,"4"
"FC","2013-06-28","89.7","null","null","Skip Schumaker",279827,435401,"null","ball",,,,,"12","null","R","R","R","LAD","PHI","B","null","null",0,2,2013,"-0.36658333333333333333","-0.60410000000000000000","0.2330","4.2840","460055.00","519184.00","434563.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.5100","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"3"
"FC","2013-06-28","88.9","null","null","Skip Schumaker",279827,435401,"null","swinging_strike",,,,,"11","null","R","R","R","LAD","PHI","S","null","null",0,1,2013,"-0.51410000000000000000","-0.59836666666666666667","-0.4280","3.7980","460055.00","519184.00","434563.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5100","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"2"
"FC","2013-06-28","88.1","null","null","Skip Schumaker",279827,435401,"null","foul",,,,,"1","null","R","R","R","LAD","PHI","S","null","null",0,0,2013,"-0.41807500000000000000","-0.63993333333333333333","-0.4620","3.1350","460055.00","519184.00","434563.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5100","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"1"
"FC","2013-06-28","87.8","null","null","Skip Schumaker",434563,435401,"walk","ball",,,,,"11","Carlos Ruiz walks.","R","R","R","LAD","PHI","B","null","null",3,2,2013,"-0.51410000000000000000","-0.62846666666666666667","-1.4440","3.1880","460055.00","519184.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.4800","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",82,"6"
"FC","2013-06-28","85.0","null","null","Skip Schumaker",434563,435401,"null","ball",,,,,"12","null","R","R","R","LAD","PHI","B","null","null",2,2,2013,"-0.39998333333333333333","-0.74743333333333333333","0.1090","3.5180","460055.00","519184.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0800","1.4800","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"5"
"FC","2013-06-28","90.0","null","null","Skip Schumaker",434563,435401,"null","ball",,,,,"12","null","R","R","R","LAD","PHI","B","null","null",1,2,2013,"-0.25942500000000000000","-0.54676666666666666667","0.2330","4.3580","460055.00","519184.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0500","1.4600","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"4"
"CH","2013-06-28","79.6","null","null","Skip Schumaker",434563,435401,"null","called_strike",,,,,"2","null","R","R","R","LAD","PHI","S","null","null",1,1,2013,"-0.41111666666666666667","-0.79043333333333333333","-0.1680","3.1080","460055.00","519184.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0500","1.4800","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"3"
"FC","2013-06-28","88.7","null","null","Skip Schumaker",434563,435401,"null","foul",,,,,"12","null","R","R","R","LAD","PHI","S","null","null",1,0,2013,"-0.30952500000000000000","-0.60266666666666666667","0.0170","3.6160","460055.00","519184.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2200","1.4800","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"2"
"CH","2013-06-28","77.9","null","null","Skip Schumaker",434563,435401,"null","ball",,,,,"9","null","R","R","R","LAD","PHI","B","null","null",0,0,2013,"-0.37215000000000000000","-0.9079666666666667","0.4680","1.4610","460055.00","519184.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5200","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"1"
"FC","2013-06-28","85.3","null","null","Skip Schumaker",519184,435401,"double","hit_into_play_no_out",,,,,"4","Ben Revere doubles (5) on a line drive to center fielder Matt Kemp.   John Mayberry to 3rd.","R","L","R","LAD","PHI","X","null","line_drive",1,0,2013,"-0.47652500000000000000","-0.60266666666666666667","-0.4480","2.3570","null","null","460055.00",2,9,"Top","90.36","62.25",,,"null",,"null",,,,,,,"3.0200","1.4500","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",81,"2"
"FC","2013-06-28","90.0","null","null","Skip Schumaker",519184,435401,"null","ball",,,,,"12","null","R","L","R","LAD","PHI","B","null","null",0,0,2013,"-0.32205000000000000000","-0.53386666666666666667","0.6540","4.4650","null","null","460055.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0200","1.4500","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"1"
"CH","2013-06-28","78.0","null","null","Skip Schumaker",460055,435401,"walk","ball",,,,,"11","John Mayberry walks.","R","R","R","LAD","PHI","B","null","null",3,2,2013,"-0.38606666666666666667","-0.84920000000000000000","-0.9900","2.8440","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6500","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",80,"6"
"FC","2013-06-28","90.9","null","null","Skip Schumaker",460055,435401,"null","ball",,,,,"12","null","R","R","R","LAD","PHI","B","null","null",2,2,2013,"-0.22324166666666666667","-0.53816666666666666667","1.7820","2.8290","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.4900","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"5"
"FC","2013-06-28","91.6","null","null","Skip Schumaker",460055,435401,"null","ball",,,,,"11","null","R","R","R","LAD","PHI","B","null","null",1,2,2013,"-0.32622500000000000000","-0.48656666666666666667","-1.2650","4.9190","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.5200","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"4"
"FC","2013-06-28","91.4","null","null","Skip Schumaker",460055,435401,"null","ball",,,,,"12","null","R","R","R","LAD","PHI","B","null","null",0,2,2013,"-0.39163333333333333333","-0.56110000000000000000","0.3910","4.8920","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.6200","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"3"
"CU","2013-06-28","71.4","null","null","Skip Schumaker",460055,435401,"null","swinging_strike",,,,,"8","null","R","R","R","LAD","PHI","S","null","null",0,1,2013,"0.04117500000000000000","-1.9385333333333333","0.1620","1.6090","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6000","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"2"
"CH","2013-06-28","75.5","null","null","Skip Schumaker",460055,435401,"null","foul",,,,,"7","null","R","R","R","LAD","PHI","S","null","null",0,0,2013,"-0.48487500000000000000","-0.86066666666666666667","-0.3260","2.2150","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6000","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"1"
"CU","2013-06-28","69.4","null","null","Skip Schumaker",430321,435401,"field_out","hit_into_play",,,,,"2","Delmon Young lines out to left fielder Andre Ethier.","R","R","R","LAD","PHI","X","7","line_drive",0,1,2013,"0.17060000000000000000","-1.8740333333333333","-0.0250","3.0660","null","null","null",1,9,"Top","64.26","104.42",,,"null",,"null",,,,,,,"3.6100","1.5900","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",79,"2"
"FC","2013-06-28","91.7","null","null","Skip Schumaker",430321,435401,"null","called_strike",,,,,"12","null","R","R","R","LAD","PHI","S","null","null",0,0,2013,"-0.31370000000000000000","-0.49946666666666666667","1.2080","2.5320","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.6600","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"1"
"FC","2013-06-28","90.5","null","null","Skip Schumaker",502126,435401,"field_out","hit_into_play",,,,,"1","Domonic Brown flies out to center fielder Matt Kemp.","R","L","R","LAD","PHI","X","8","fly_ball",2,1,2013,"-0.35684166666666666667","-0.54103333333333333333","-0.5250","3.5220","null","null","null",0,9,"Top","145.58","98.39",,,"null",,"null",,,,,,,"3.7300","1.6800","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",78,"4"
"FC","2013-06-28","90.3","null","null","Skip Schumaker",502126,435401,"null","ball",,,,,"11","null","R","L","R","LAD","PHI","B","null","null",1,1,2013,"-0.27751666666666666667","-0.46936666666666666667","-1.2480","2.9970","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","1.8500","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"3"
"CU","2013-06-28","78.2","null","null","Skip Schumaker",502126,435401,"null","ball",,,,,"14","null","R","L","R","LAD","PHI","B","null","null",0,1,2013,"-0.59620833333333333333","-1.0212000000000000","0.9270","-0.2110","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.8200","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"2"
"FC","2013-06-28","90.9","null","null","Skip Schumaker",502126,435401,"null","called_strike",,,,,"4","null","R","L","R","LAD","PHI","S","null","null",0,0,2013,"-0.31091666666666666667","-0.54390000000000000000","-0.7020","3.1050","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.9200","null","null","null","null","null","null",347943,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"FC","2013-04-29","86.7","null","null","Skip Schumaker",468406,435401,"field_out","hit_into_play",,,,,"2","Jonathan Herrera grounds out to first baseman Adrian Gonzalez.","R","L","R","LAD","COL","X","3","ground_ball",3,2,2013,"-0.92742500000000000000","1.07146666666666666667","0.1940","2.9450","471865.00","571448.00","592710.00",2,9,"Top","154.62","167.67",,,"null",,"null",,,,,,,"3.1300","1.5000","null","null","null","null","null","null",347132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",84,"7"
"CH","2013-04-29","86.0","null","null","Skip Schumaker",468406,435401,"null","foul",,,,,"4","null","R","L","R","LAD","COL","S","null","null",3,2,2013,"-1.11669166666666666667","1.18900000000000000000","-0.4530","2.3390","471865.00","571448.00","592710.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.5000","null","null","null","null","null","null",347132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"6"
