"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"KN","2008-06-13","75.3","null","null","Aaron Miles",429731,425446,"field_out","hit_into_play",,,,,"14","Eric Bruntlett grounds out, pitcher Aaron Miles to first baseman Chris Duncan.","R","R","R","STL","PHI","X","1","ground_ball",2,2,2008,"-1.00591500000000000000","1.15288000000000000000","1.3520","2.5230","null","null","null",2,9,"Top","125.50","176.71",,,"null",,"null",,,,,,,"3.6680","1.5660","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",92,"5"
"KN","2008-06-13","68.0","null","null","Aaron Miles",429731,425446,"null","ball",,,,,"14","null","R","R","R","STL","PHI","B","null","null",1,2,2008,"-0.93841916666666666667","0.51304000000000000000","0.2800","0.1790","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6680","1.5660","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"4"
"KN","2008-06-13","73.3","null","null","Aaron Miles",429731,425446,"null","called_strike",,,,,"14","null","R","R","R","STL","PHI","S","null","null",1,1,2008,"-0.86647000000000000000","0.69149000000000000000","1.0550","1.9800","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6680","1.5660","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"3"
"KN","2008-06-13","74.1","null","null","Aaron Miles",429731,425446,"null","ball",,,,,"14","null","R","R","R","STL","PHI","B","null","null",0,1,2008,"-1.2181441666666667","0.65795000000000000000","0.6000","0.7790","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7220","1.5660","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"2"
"KN","2008-06-13","72.8","null","null","Aaron Miles",429731,425446,"null","called_strike",,,,,"14","null","R","R","R","STL","PHI","S","null","null",0,0,2008,"-1.2200925000000000","0.89230000000000000000","0.8780","1.8940","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4820","1.5660","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"1"
"KN","2008-06-13","74.1","null","null","Aaron Miles",425664,425446,"field_out","hit_into_play",,,,,"1","Shane Victorino pops out to catcher Jason LaRue in foul territory.","R","L","R","STL","PHI","X","2","popup",0,0,2008,"-1.3254416666666667","0.83138333333333333333","-0.3820","3.5050","null","null","null",1,9,"Top","119.48","216.87",,,"null",,"null",,,,,,,"3.5480","1.4800","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",91,"1"
"CH","2008-06-13","75.9","null","null","Aaron Miles",276519,425446,"field_out","hit_into_play",,,,,"8","Jimmy Rollins flies out to left fielder Skip Schumaker.","R","L","R","STL","PHI","X","7","fly_ball",1,2,2008,"-1.20673250000000000000","1.09526000000000000000","-0.1230","1.4770","null","null","null",0,9,"Top","88.35","110.44",,,"null",,"null",,,,,,,"3.7090","1.5910","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",90,"4"
"KN","2008-06-13","66.5","null","null","Aaron Miles",276519,425446,"null","ball",,,,,"14","null","R","L","R","STL","PHI","B","null","null",0,2,2008,"-1.20742833333333333333","0.56535666666666666667","0.3960","0.3610","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7090","1.5910","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",90,"3"
"KN","2008-06-13","71.9","null","null","Aaron Miles",276519,425446,"null","foul",,,,,"13","null","R","L","R","STL","PHI","S","null","null",0,1,2008,"-1.01050750000000000000","0.80300333333333333333","-0.8900","2.5430","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7090","1.5910","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",90,"2"
"KN","2008-06-13","70.1","null","null","Aaron Miles",276519,425446,"null","swinging_strike",,,,,"7","null","R","L","R","STL","PHI","S","null","null",0,0,2008,"-1.3225191666666667","0.90806666666666666667","-0.3160","1.7490","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7090","1.5910","null","null","null","null","null","null",234778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",90,"1"
