"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-28","91.9","null","null","Daniel Moskos",435358,446290,"field_out","hit_into_play",,,,,"6","Yuniesky Betancourt flies out to center fielder Andrew McCutchen.","R","R","L","MIL","PIT","X","8","fly_ball",3,0,2011,"0.65768333333333333333","1.19903333333333333333","0.6790","2.8560","null","460075.00","430001.00",2,5,"Bot","116.47","36.14",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",43,"4"
"FT","2011-09-28","92.7","null","null","Daniel Moskos",435358,446290,"null","ball",,,,,"12","null","R","R","L","MIL","PIT","B","null","null",2,0,2011,"0.9916833333333333","1.07720000000000000000","1.6800","3.6890","null","460075.00","430001.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
"CH","2011-09-28","85.8","null","null","Daniel Moskos",435358,446290,"null","ball",,,,,"12","null","R","R","L","MIL","PIT","B","null","null",1,0,2011,"0.45450000000000000000","1.27500000000000000000","1.5450","3.4870","null","460075.00","430001.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"2"
"FT","2011-09-28","93.1","null","null","Daniel Moskos",435358,446290,"null","ball",,,,,"12","null","R","R","L","MIL","PIT","B","null","null",0,0,2011,"1.1545083333333333","1.13453333333333333333","1.4230","2.6350","null","460075.00","430001.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"1"
"FT","2011-09-28","94.5","null","null","Daniel Moskos",430001,446290,"walk","ball",,,,,"14","Rickie Weeks walks.","R","R","L","MIL","PIT","B","null","null",3,1,2011,"1.2825416666666667","1.3696000000000000","0.9160","1.2000","null","460075.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6800","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",42,"5"
"FT","2011-09-28","94.0","null","null","Daniel Moskos",430001,446290,"null","foul",,,,,"6","null","R","R","L","MIL","PIT","S","null","null",3,0,2011,"1.0737916666666667","1.22196666666666666667","0.4810","2.3910","null","460075.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6800","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"4"
"CH","2011-09-28","86.6","null","null","Daniel Moskos",430001,446290,"null","ball",,,,,"14","null","R","R","L","MIL","PIT","B","null","null",2,0,2011,"1.1405916666666667","1.3194333333333333","1.1330","1.1670","null","460075.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6800","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"3"
"FT","2011-09-28","94.2","null","null","Daniel Moskos",430001,446290,"null","ball",,,,,"14","null","R","R","L","MIL","PIT","B","null","null",1,0,2011,"1.1823416666666667","1.6519666666666667","1.9770","1.9770","null","null","460075.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6800","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"2"
"CH","2011-09-28","86.0","null","null","Daniel Moskos",430001,446290,"null","ball",,,,,"14","null","R","R","L","MIL","PIT","B","null","null",0,0,2011,"0.9944666666666667","1.12020000000000000000","1.2970","1.3480","null","null","460075.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6800","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"1"
"SL","2011-09-28","84.3","null","null","Daniel Moskos",425902,446290,"field_out","hit_into_play",,,,,"7","Prince Fielder lines out softly to right fielder Garrett Jones.","R","L","L","MIL","PIT","X","9","line_drive",2,1,2011,"-0.15087500000000000000","0.13693333333333333333","-0.7160","2.2310","null","null","460075.00",1,5,"Bot","193.78","89.36",,,"null",,"null",,,,,,,"3.3300","1.7500","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",41,"4"
"SL","2011-09-28","85.8","null","null","Daniel Moskos",425902,446290,"null","blocked_ball",,,,,"13","null","R","L","L","MIL","PIT","B","null","null",1,1,2011,"-0.03119166666666666667","0.67443333333333333333","-0.4490","0.2150","null","null","460075.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.7500","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"3"
"FT","2011-09-28","93.2","null","null","Daniel Moskos",425902,446290,"null","called_strike",,,,,"3","null","R","L","L","MIL","PIT","S","null","null",1,0,2011,"1.0083833333333333","1.3452333333333333","0.2850","2.9500","null","null","460075.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.7500","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"2"
"FF","2011-09-28","93.2","null","null","Daniel Moskos",425902,446290,"null","ball",,,,,"12","null","R","L","L","MIL","PIT","B","null","null",0,0,2011,"0.54495833333333333333","1.20906666666666666667","0.3370","3.8160","null","null","460075.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.7500","null","null","null","null","null","null",289320,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"1"
"SL","2011-09-25","84.6","null","null","Daniel Moskos",425883,446290,"double","hit_into_play_score",,,,,"4","Dontrelle Willis doubles (3) on a fly ball to right fielder Ryan Ludwick.    Devin Mesoraco scores.    Paul Janish scores.","R","L","L","PIT","CIN","X","null","fly_ball",0,1,2011,"-0.34849166666666666667","0.14696666666666666667","-0.8040","2.5130","519023.00","457926.00","null",1,6,"Top","195.78","69.28",,,"null",,"null",,,,,,,"3.8300","1.8400","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",45,"2"
"FT","2011-09-25","93.8","null","null","Daniel Moskos",425883,446290,"null","called_strike",,,,,"14","null","R","L","L","PIT","CIN","S","null","null",0,0,2011,"0.94436666666666666667","1.11303333333333333333","0.8980","2.3770","519023.00","457926.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.9800","1.9000","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"CH","2011-09-25","85.4","null","null","Daniel Moskos",457926,446290,"double","hit_into_play_no_out",,,,,"6","Paul Janish doubles (14) on a line drive to left fielder Alex Presley.    Devin Mesoraco to 3rd.","R","R","L","PIT","CIN","X","null","line_drive",2,2,2011,"1.2254833333333333","1.03993333333333333333","0.5420","2.6380","null","null","519023.00",1,6,"Top","54.22","121.49",,,"null",,"null",,,,,,,"3.5100","1.6900","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",44,"7"
