"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2010-10-01","91.7","null","null","Sam Demel",461314,451585,"strikeout","foul_tip",,,,,"9","Matt Kemp strikes out on foul tip.","R","R","R","LAD","ARI","S","null","null",2,2,2010,"-0.03258333333333333333","0.36913333333333333333","0.5950","1.8090","232694.00","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7400","1.8600","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"6"
"FC","2010-10-01","92.6","null","null","Sam Demel",461314,451585,"null","foul",,,,,"4","null","R","R","R","LAD","ARI","S","null","null",2,2,2010,"-0.06737500000000000000","0.40783333333333333333","-0.5930","2.9490","232694.00","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7400","1.8600","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"5"
"FF","2010-10-01","93.7","null","null","Sam Demel",461314,451585,"null","foul",,,,,"5","null","R","R","R","LAD","ARI","S","null","null",2,1,2010,"-0.65187500000000000000","0.72460000000000000000","-0.0570","3.0470","232694.00","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7400","1.8600","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"4"
"SL","2010-10-01","82.6","null","null","Sam Demel",461314,451585,"null","ball",,,,,"14","null","R","R","R","LAD","ARI","B","null","null",1,1,2010,"0.17060000000000000000","-0.16980000000000000000","0.3240","1.2430","232694.00","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6500","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"FF","2010-10-01","93.7","null","null","Sam Demel",461314,451585,"null","ball",,,,,"14","null","R","R","R","LAD","ARI","B","null","null",0,1,2010,"-0.59203333333333333333","0.68733333333333333333","1.2750","0.9120","232694.00","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.8200","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"SL","2010-10-01","83.3","null","null","Sam Demel",461314,451585,"null","swinging_strike",,,,,"8","null","R","R","R","LAD","ARI","S","null","null",0,0,2010,"-0.01727500000000000000","0.05093333333333333333","0.2130","1.7540","232694.00","null","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7400","1.8600","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FF","2010-10-01","92.8","null","null","Sam Demel",444843,451585,"field_out","hit_into_play_score",,,,,"8","Andre Ethier grounds out, second baseman Kelly Johnson to first baseman Adam LaRoche.    Ryan Theriot scores.    Casey Blake to 3rd.","R","L","R","LAD","ARI","X","4","ground_ball",1,0,2010,"-0.69501666666666666667","0.76186666666666666667","-0.0890","2.0310","444135.00","232694.00","null",1,7,"Bot","141.57","160.64",,,"null",,"null",,,,,,,"3.3100","1.6000","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"2"
"FF","2010-10-01","93.1","null","null","Sam Demel",444843,451585,"null","ball",,,,,"13","null","R","L","R","LAD","ARI","B","null","null",0,0,2010,"-0.47235000000000000000","0.74610000000000000000","-0.1220","0.8100","null","444135.00","232694.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7400","1.8600","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FC","2010-10-01","91.1","null","null","Sam Demel",232694,451585,"walk","ball",,,,,"13","Casey Blake walks.    Ryan Theriot to 2nd.","R","R","R","LAD","ARI","B","null","null",3,2,2010,"0.16781666666666666667","0.33330000000000000000","-0.5530","1.4430","null","null","444135.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.7900","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",60,"6"
"SL","2010-10-01","85.3","null","null","Sam Demel",232694,451585,"null","ball",,,,,"13","null","R","R","R","LAD","ARI","B","null","null",2,2,2010,"0.29585000000000000000","0.02083333333333333333","-0.2070","1.7080","null","null","444135.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.8800","null","null","null","null","null","null",266195,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"5"
