"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"IN","2008-09-27","79.4","null","null","Keiichi Yabu",455088,435158,"intent_walk","intent_ball",,,,,"11","Keiichi Yabu intentionally walks Blake DeWitt.","R","L","R","SF","LAD","B","null","null",3,0,2008,"-0.17522916666666666667","1.5734200000000000","-1.7540","3.1430","null","334393.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4520","1.5650","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",63,"4"
"SL","2008-09-27","82.0","null","null","Keiichi Yabu",455088,435158,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",2,0,2008,"0.03616500000000000000","0.82737000000000000000","-1.8520","4.8450","null","334393.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4520","1.5650","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"3"
"CU","2008-09-27","76.5","null","null","Keiichi Yabu",455088,435158,"null","blocked_ball",,,,,"14","null","R","L","R","SF","LAD","B","null","null",1,0,2008,"1.3713300000000000","0.12288666666666666667","1.2570","0.6000","null","334393.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4520","1.5650","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"FF","2008-09-27","91.7","null","null","Keiichi Yabu",455088,435158,"null","blocked_ball",,,,,"13","null","R","L","R","SF","LAD","B","null","null",0,0,2008,"-1.05698916666666666667","0.96869666666666666667","-0.2110","-0.0120","null","334393.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4520","1.5650","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"CU","2008-09-27","74.9","null","null","Keiichi Yabu",334393,435158,"double","hit_into_play_no_out",,,,,"9","Juan Pierre doubles (10) on a ground ball to right fielder Nate Schierholtz.","R","L","R","SF","LAD","X","null","ground_ball",1,1,2008,"1.8940400000000000","0.09823333333333333333","0.6990","1.5000","null","null","null",1,9,"Top","206.83","114.46",,,"null",,"null",,,,,,,"3.4300","1.4860","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",62,"3"
"FF","2008-09-27","92.5","null","null","Keiichi Yabu",334393,435158,"null","ball",,,,,"13","null","R","L","R","SF","LAD","B","null","null",0,1,2008,"-0.70141833333333333333","1.4719400000000000","-0.9330","1.3170","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.4860","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"FF","2008-09-27","91.2","null","null","Keiichi Yabu",334393,435158,"null","foul",,,,,"1","null","R","L","R","SF","LAD","S","null","null",0,0,2008,"-0.58103916666666666667","1.4140333333333333","-0.4610","3.1100","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.4860","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FF","2008-09-27","91.6","null","null","Keiichi Yabu",407556,435158,"strikeout","foul_tip",,,,,"8","Angel Berroa strikes out on foul tip.","R","R","R","SF","LAD","S","null","null",3,2,2008,"-0.64797833333333333333","1.9476633333333333","0.1550","2.1560","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","1.7700","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"6"
"FF","2008-09-27","91.9","null","null","Keiichi Yabu",407556,435158,"null","foul_tip",,,,,"1","null","R","R","R","SF","LAD","S","null","null",3,1,2008,"-0.68694500000000000000","1.5675433333333333","-0.3020","3.5540","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","1.7700","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"5"
"FF","2008-09-27","91.6","null","null","Keiichi Yabu",407556,435158,"null","ball",,,,,"14","null","R","R","R","SF","LAD","B","null","null",2,1,2008,"-0.77809916666666666667","1.8797233333333333","1.8020","1.7680","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7100","1.7700","null","null","null","null","null","null",236165,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
