"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2008-09-24","91.7","null","null","Duaner Sanchez",407296,400093,"field_out","hit_into_play",,,,,"11","Carlos Zambrano grounds out, second baseman Argenis Reyes to first baseman Carlos Delgado.","R","L","R","NYM","CHC","X","4","ground_ball",3,2,2008,"-1.5321041666666667","0.89731666666666666667","-0.7930","3.7080","null","407862.00","111072.00",2,5,"Top","137.55","150.60",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",44,"8"
"SI","2008-09-24","91.6","null","null","Duaner Sanchez",407296,400093,"null","ball",,,,,"11","null","R","L","R","NYM","CHC","B","null","null",2,2,2008,"-1.3074891666666667","1.08150000000000000000","-0.2730","4.0020","null","407862.00","111072.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"7"
"SI","2008-09-24","92.4","null","null","Duaner Sanchez",407296,400093,"null","foul",,,,,"11","null","R","L","R","NYM","CHC","S","null","null",2,2,2008,"-1.5577108333333333","0.63458666666666666667","-0.9090","3.1570","null","407862.00","111072.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"6"
"SI","2008-09-24","92.0","null","null","Duaner Sanchez",407296,400093,"null","foul",,,,,"11","null","R","L","R","NYM","CHC","S","null","null",2,2,2008,"-1.4792208333333333","0.84084333333333333333","-1.6760","3.4790","null","407862.00","111072.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"5"
"SI","2008-09-24","91.7","null","null","Duaner Sanchez",407296,400093,"null","swinging_strike",,,,,"13","null","R","L","R","NYM","CHC","S","null","null",2,1,2008,"-1.5983475000000000","0.98790333333333333333","-1.1210","2.4330","null","407862.00","111072.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"4"
"SI","2008-09-24","91.2","null","null","Duaner Sanchez",407296,400093,"null","swinging_strike",,,,,"11","null","R","L","R","NYM","CHC","S","null","null",2,0,2008,"-1.4341308333333333","0.97185000000000000000","-1.4260","2.6800","null","407862.00","111072.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"3"
"SI","2008-09-24","91.6","null","null","Duaner Sanchez",407296,400093,"null","ball",,,,,"11","null","R","L","R","NYM","CHC","B","null","null",1,0,2008,"-1.5469950000000000","0.64748666666666666667","-1.6690","3.2550","null","407862.00","111072.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
"SI","2008-09-24","91.5","null","null","Duaner Sanchez",407296,400093,"null","ball",,,,,"13","null","R","L","R","NYM","CHC","B","null","null",0,0,2008,"-1.5453250000000000","1.05211666666666666667","-1.0820","1.8680","null","407862.00","111072.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.6680","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"SI","2008-09-24","89.1","null","null","Duaner Sanchez",111072,400093,"single","hit_into_play_no_out",,,,,"1","Henry Blanco singles on a ground ball to left fielder Daniel Murphy.    Reed Johnson to 2nd.","R","R","R","NYM","CHC","X","null","ground_ball",2,2,2008,"-1.2402716666666667","0.86807666666666666667","-0.8270","2.9760","null","null","407862.00",2,5,"Top","85.34","107.43",,,"null",,"null",,,,,,,"3.1300","1.5010","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",43,"5"
"CU","2008-09-24","78.3","null","null","Duaner Sanchez",111072,400093,"null","ball",,,,,"12","null","R","R","R","NYM","CHC","B","null","null",1,2,2008,"0.87506166666666666667","-0.9433700000000000","2.0800","2.4040","null","null","407862.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1300","1.5010","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"4"
