"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2012-10-01","85.1","null","null","Garrett Richards",477054,572070,"single","hit_into_play_score",,,,,"5","Trayvon Robinson singles on a ground ball to left fielder Mike Trout.   Justin Smoak scores.    Miguel Olivo to 2nd.","R","L","R","SEA","LAA","X","null","ground_ball",1,2,2012,"0.18730000000000000000","-1.5429333333333333","-0.1800","2.7100","475253.00","null","400018.00",2,7,"Bot","88.35","107.43",,,"null",,"null",,,,,,,"3.2600","1.4900","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",70,"5"
"SL","2012-10-01","87.4","null","null","Garrett Richards",477054,572070,"null","foul",,,,,"13","null","R","L","R","SEA","LAA","S","null","null",1,2,2012,"0.11771666666666666667","-1.0814000000000000","-1.0000","2.1600","475253.00","null","400018.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.4900","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"4"
"SL","2012-10-01","85.1","null","null","Garrett Richards",477054,572070,"null","called_strike",,,,,"11","null","R","L","R","SEA","LAA","S","null","null",1,1,2012,"0.26662500000000000000","-1.4311333333333333","-1.0200","2.8400","475253.00","null","400018.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2400","1.3800","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"SL","2012-10-01","86.8","null","null","Garrett Richards",477054,572070,"null","ball",,,,,"7","null","R","L","R","SEA","LAA","B","null","null",0,1,2012,"0.46702500000000000000","-1.1373000000000000","-0.7200","1.7100","475253.00","null","400018.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.5100","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"SL","2012-10-01","87.1","null","null","Garrett Richards",477054,572070,"null","swinging_strike",,,,,"14","null","R","L","R","SEA","LAA","S","null","null",0,0,2012,"0.24853333333333333333","-0.8850333333333333","0.3800","0.5500","475253.00","null","400018.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.4900","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"FF","2012-10-01","96.4","null","null","Garrett Richards",400018,572070,"field_error","hit_into_play_score",,,,,"5","Miguel Olivo reaches on a fielding error by second baseman Howard Kendrick.   Jesus Montero scores.    Justin Smoak to 3rd.","R","R","R","SEA","LAA","X","4","ground_ball",2,2,2012,"-0.25107500000000000000","-0.02790000000000000000","0.0100","2.3400","524968.00","475253.00","null",2,7,"Bot","139.56","146.59",,,"null",,"null",,,,,,,"3.1300","1.4000","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"5"
"SL","2012-10-01","86.6","null","null","Garrett Richards",400018,572070,"null","ball",,,,,"14","null","R","R","R","SEA","LAA","B","null","null",1,2,2012,"-0.25803333333333333333","-1.5902333333333333","0.0700","0.1900","524968.00","475253.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.4800","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"4"
"SL","2012-10-01","86.8","null","null","Garrett Richards",400018,572070,"null","foul",,,,,"8","null","R","R","R","SEA","LAA","S","null","null",1,1,2012,"0.31115833333333333333","-0.9810666666666667","0.2400","1.8600","524968.00","475253.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.4000","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"3"
"SL","2012-10-01","87.3","null","null","Garrett Richards",400018,572070,"null","swinging_strike_blocked",,,,,"14","null","R","R","R","SEA","LAA","S","null","null",1,0,2012,"0.21374166666666666667","-1.2290333333333333","0.9600","0.5900","524968.00","475253.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.4000","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2012-10-01","95.1","null","null","Garrett Richards",400018,572070,"null","ball",,,,,"11","null","R","R","R","SEA","LAA","B","null","null",0,0,2012,"-0.01310000000000000000","0.03946666666666666667","-1.4700","2.6400","524968.00","475253.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.5200","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"FT","2012-10-01","95.0","null","null","Garrett Richards",459431,572070,"field_out","hit_into_play",,,,,"6","Michael Saunders flies out softly to center fielder Peter Bourjos.","R","L","R","SEA","LAA","X","8","fly_ball",2,1,2012,"-0.84531666666666666667","0.40496666666666666667","0.6000","2.5800","524968.00","475253.00","null",1,7,"Bot","120.48","105.42",,,"null",,"null",,,,,,,"3.7100","1.6500","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"4"
"SL","2012-10-01","85.5","null","null","Garrett Richards",459431,572070,"null","ball",,,,,"13","null","R","L","R","SEA","LAA","B","null","null",1,1,2012,"0.28471666666666666667","-1.3609000000000000","-0.0600","1.4400","524968.00","475253.00","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8200","1.6500","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"FT","2012-10-01","95.4","null","null","Garrett Richards",459431,572070,"null","called_strike",,,,,"13","null","R","L","R","SEA","LAA","S","null","null",1,0,2012,"-1.2892583333333333","-0.01356666666666666667","-1.0800","2.1100","524968.00","475253.00","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.9000","1.6800","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"FT","2012-10-01","95.1","null","null","Garrett Richards",459431,572070,"null","ball",,,,,"11","null","R","L","R","SEA","LAA","B","null","null",0,0,2012,"-0.59342500000000000000","-0.04653333333333333333","-1.0700","3.6500","524968.00","475253.00","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.8200","1.6500","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FT","2012-10-01","97.0","null","null","Garrett Richards",475253,572070,"double","hit_into_play_score",,,,,"13","Justin Smoak doubles (13) on a ground ball to left fielder Mike Trout.   Casper Wells scores.    Jesus Montero to 3rd.","R","L","R","SEA","LAA","X","null","ground_ball",3,2,2012,"-1.08746666666666666667","0.28600000000000000000","-1.3900","2.3600","489413.00","null","524968.00",1,7,"Bot","56.22","124.50",,,"null",,"null",,,,,,,"3.5800","1.6900","null","null","null","null","null","null",320119,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",67,"8"
