"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-07-15","88.3","null","null","Sergio Mitre",452252,429901,"grounded_into_double_play","hit_into_play",,,,,"2","Adam Lind grounds into double play, second baseman Robinson Cano to shortstop Derek Jeter to first baseman Mark Teixeira.    Yunel Escobar out at 2nd.","R","L","R","TOR","NYY","X","4","ground_ball",0,0,2011,"-0.74790000000000000000","0.59273333333333333333","-0.0130","3.0710","453454.00","null","488862.00",1,8,"Bot","141.57","159.64",,,"null",,"null",,,,,,,"3.4600","1.7300","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"1"
"CH","2011-07-15","86.5","null","null","Sergio Mitre",488862,429901,"single","hit_into_play_score",,,,,"5","Yunel Escobar singles on a ground ball to right fielder Nick Swisher.    Rajai Davis scores.    Mike McCoy to 3rd.","R","R","R","TOR","NYY","X","null","ground_ball",0,0,2011,"-1.15009166666666666667","0.21433333333333333333","0.1990","2.7610","null","434658.00","453454.00",1,8,"Bot","153.61","128.51",,,"null",,"null",,,,,,,"3.5300","1.6500","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",70,"1"
"FF","2011-07-15","86.3","null","null","Sergio Mitre",453454,429901,"hit_by_pitch","hit_by_pitch",,,,,"11","Mike McCoy hit by pitch.    Rajai Davis to 2nd.","R","R","R","TOR","NYY","B","null","null",0,2,2011,"-1.15705000000000000000","0.05523333333333333333","-1.6570","3.4590","null","null","434658.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.5400","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",69,"3"
"CU","2011-07-15","76.8","null","null","Sergio Mitre",453454,429901,"null","called_strike",,,,,"4","null","R","R","R","TOR","NYY","S","null","null",0,1,2011,"0.67020833333333333333","-0.68006666666666666667","-0.4480","2.1120","null","null","434658.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5400","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"CH","2011-07-15","86.8","null","null","Sergio Mitre",453454,429901,"null","called_strike",,,,,"1","null","R","R","R","TOR","NYY","S","null","null",0,0,2011,"-1.3268333333333333","0.04376666666666666667","-0.4940","3.2670","null","null","434658.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.4700","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"CH","2011-07-15","87.3","null","null","Sergio Mitre",434658,429901,"single","hit_into_play_no_out",,,,,"9","Rajai Davis singles on a line drive to left fielder Brett Gardner.","R","R","R","TOR","NYY","X","null","line_drive",1,0,2011,"-1.3212666666666667","0.15413333333333333333","0.3440","2.0410","null","null","null",1,8,"Bot","83.33","129.52",,,"null",,"null",,,,,,,"3.3900","1.5100","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",68,"2"
"CH","2011-07-15","87.9","null","null","Sergio Mitre",434658,429901,"null","ball",,,,,"14","null","R","R","R","TOR","NYY","B","null","null",0,0,2011,"-1.3783250000000000","-0.16263333333333333333","1.0740","1.7200","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.7200","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"FF","2011-07-15","87.6","null","null","Sergio Mitre",150040,429901,"field_out","hit_into_play",,,,,"8","Jose Molina flies out to left fielder Brett Gardner.","R","R","R","TOR","NYY","X","7","fly_ball",0,0,2011,"-0.48209166666666666667","0.57410000000000000000","-0.0210","2.2600","null","null","null",0,8,"Bot","101.41","120.48",,,"null",,"null",,,,,,,"3.6200","1.7400","null","null","null","null","null","null",288292,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"1"
"FF","2011-07-14","88.2","null","null","Sergio Mitre",488862,429901,"strikeout","called_strike",,,,,"6","Yunel Escobar called out on strikes.","R","R","R","TOR","NYY","S","null","null",1,2,2011,"-1.2809083333333333","-0.15260000000000000000","0.7440","2.6950","null","null","434658.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.6500","null","null","null","null","null","null",288281,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",83,"4"
"FF","2011-07-14","87.8","null","null","Sergio Mitre",488862,429901,"null","foul",,,,,"4","null","R","R","R","TOR","NYY","S","null","null",1,1,2011,"-0.67692500000000000000","0.25590000000000000000","-0.5940","2.6410","null","null","434658.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.6500","null","null","null","null","null","null",288281,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"3"
"FF","2011-07-14","88.1","null","null","Sergio Mitre",488862,429901,"null","called_strike",,,,,"3","null","R","R","R","TOR","NYY","S","null","null",1,0,2011,"-0.82722500000000000000","0.24156666666666666667","0.3780","3.0830","null","null","434658.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.6500","null","null","null","null","null","null",288281,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"2"
"CH","2011-07-14","88.5","null","null","Sergio Mitre",488862,429901,"null","ball",,,,,"14","null","R","R","R","TOR","NYY","B","null","null",0,0,2011,"-1.6093416666666667","-0.26870000000000000000","1.4490","1.8870","null","null","434658.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.6500","null","null","null","null","null","null",288281,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"1"
"SI","2011-07-14","88.4","null","null","Sergio Mitre",434658,429901,"force_out","hit_into_play_score",,,,,"9","Rajai Davis grounds into a force out, first baseman Mark Teixeira to shortstop Derek Jeter.    Travis Snider scores.    J.  P.   Arencibia out at 2nd.    Rajai Davis to 1st.","R","R","R","TOR","NYY","X","3","ground_ball",0,0,2011,"-1.3560583333333333","0.01366666666666666667","0.5160","1.8280","501983.00","null","450317.00",1,8,"Bot","142.57","167.67",,,"null",,"null",,,,,,,"3.3900","1.5100","null","null","null","null","null","null",288281,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",82,"1"
"SI","2011-07-14","88.7","null","null","Sergio Mitre",450317,429901,"field_error","hit_into_play_score",,,,,"9","J.  P.   Arencibia reaches on fielding error by shortstop Derek Jeter.    Edwin Encarnacion scores.    Travis Snider to 3rd.","R","R","R","TOR","NYY","X","6","ground_ball",0,2,2011,"-1.2182833333333333","0.27740000000000000000","0.5840","1.9080","429665.00","501983.00","null",1,8,"Bot","101.41","151.61",,,"null",,"null",,,,,,,"3.4500","1.5900","null","null","null","null","null","null",288281,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",81,"4"
