"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2015-04-29","85.5","-1.5059","6.5620","John Cornely",435622,607405,"strikeout","swinging_strike_blocked",,,,,"14","Ian Desmond strikes out swinging.","R","R","R","ATL","WSH","S","null","null",2,2,2015,"-0.24829166666666666667","0.19713333333333333333","1.2580","0.9330","null","null","null",2,9,"Top","null","null",,,150229,,"150429_215058",,,,,,,"3.4000","1.4900","null","null","null","82.8860","null","4.8800",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.6213","0.000","0.000","0.00",1,0,0,"null",78,"5"
"SL","2015-04-29","83.3","-1.7138","6.5566","John Cornely",435622,607405,"null","swinging_strike",,,,,"14","null","R","R","R","ATL","WSH","S","null","null",2,1,2015,"-0.08407500000000000000","0.42073333333333333333","0.3430","1.2620","null","null","null",2,9,"Top","null","null",,,150229,,"150429_215041",,,,,,,"3.4000","1.4900","null","null","null","80.9790","2292","4.9050",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.5962","0.000","0.000","null","null","null","null","null",78,"4"
"FF","2015-04-29","91.4","-1.3470","6.6930","John Cornely",435622,607405,"null","called_strike",,,,,"14","null","R","R","R","ATL","WSH","S","null","null",2,0,2015,"-0.49044166666666666667","1.7752333333333333","0.8800","2.2340","null","null","null",2,9,"Top","null","null",,,150229,,"150429_215031",,,,,,,"3.5800","1.6100","null","null","null","89.2850","2095","5.2810",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.2209","0.000","0.000","null","null","null","null","null",78,"3"
"FF","2015-04-29","90.5","-1.3851","6.5944","John Cornely",435622,607405,"null","ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",1,0,2015,"-0.50714166666666666667","1.5946333333333333","0.4320","1.0780","null","null","null",2,9,"Top","null","null",,,"null",,"150429_215020",,,,,,,"3.5400","1.5800","null","null","null","null","null","null",413973,"null","null","null","null","null","null","null","null","null","55.2327","0.000","0.000","null","null","null","null","null",78,"2"
"SL","2015-04-29","83.0","-1.7025","6.6985","John Cornely",435622,607405,"null","ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",0,0,2015,"-0.21767500000000000000","0.51246666666666666667","0.4490","0.9790","null","null","null",2,9,"Top","null","null",,,"null",,"150429_215009",,,,,,,"3.5400","1.5400","null","null","null","null","null","null",413973,"null","null","null","null","null","null","null","null","null","55.4123","0.000","0.000","null","null","null","null","null",78,"1"
"FF","2015-04-29","91.4","-1.4330","6.6457","John Cornely",452655,607405,"home_run","hit_into_play_score",,,,,"5","Denard Span homers (2) on a fly ball to right field.    Danny Espinosa scores.    Dan Uggla scores.","R","L","R","ATL","WSH","X","null","fly_ball",1,2,2015,"-0.61290833333333333333","1.7523000000000000","-0.0220","2.5670","null","457787.00","462564.00",2,9,"Top","218.28","67.65",,,150229,,"150429_214923",,,,,,,"3.2500","1.5300","385","101.0","24.5510","88.8830","2059","4.9920",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.5096","0.727","1.248","2.00",1,0,3,6,77,"5"
"SL","2015-04-29","83.2","-1.8523","6.6180","John Cornely",452655,607405,"null","foul",,,,,"2","null","R","L","R","ATL","WSH","S","null","null",1,2,2015,"0.04952500000000000000","0.33760000000000000000","0.0240","3.3430","null","457787.00","462564.00",2,9,"Top","null","null",,,150229,,"150429_214857",,,,,,,"3.2500","1.5300","null","null","null","81.3140","2350","4.8570",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.6447","0.000","0.000","null","null","null","null","null",77,"4"
"FF","2015-04-29","89.2","-1.7194","6.6950","John Cornely",452655,607405,"null","foul",,,,,"13","null","R","L","R","ATL","WSH","S","null","null",1,1,2015,"-0.71589166666666666667","1.6548333333333333","-0.9310","2.3220","null","457787.00","462564.00",2,9,"Top","null","null",,,150229,,"150429_214817",,,,,,,"3.2500","1.5300","null","null","null","87.2220","2003","5.1180",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.3838","0.000","0.000","null","null","null","null","null",77,"3"
"SL","2015-04-29","83.7","-2.0166","6.7087","John Cornely",452655,607405,"null","ball",,,,,"11","null","R","L","R","ATL","WSH","B","null","null",0,1,2015,"-0.24411666666666666667","0.41643333333333333333","-1.0420","2.5880","null","457787.00","462564.00",2,9,"Top","null","null",,,150229,,"150429_214800",,,,,,,"3.3500","1.6800","null","null","null","81.7730","2160","4.9540",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.5472","0.000","0.000","null","null","null","null","null",77,"2"
"FF","2015-04-29","89.8","-1.4401","6.7314","John Cornely",452655,607405,"null","called_strike",,,,,"1","null","R","L","R","ATL","WSH","S","null","null",0,0,2015,"-0.62960833333333333333","1.8297000000000000","-0.3640","3.0990","null","457787.00","462564.00",2,9,"Top","null","null",,,150229,,"150429_214745",,,,,,,"3.4600","1.7100","null","null","null","87.8860","2055","5.1570",413973,607405,150229,518692,607054,453400,592743,430637,458913,455976,"55.3450","0.000","0.000","null","null","null","null","null",77,"1"
