"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2014-09-28","92.3","null","null","Daniel Coulombe",592710,543056,"field_out","hit_into_play",,,,,"4","Josh Rutledge lines out to second baseman Darwin Barney.","R","R","L","LAD","COL","X","4","line_drive",1,2,2014,"0.16642500000000000000","1.18040000000000000000","-0.7960","2.2980","null","null","null",2,8,"Top","144.58","156.63",,,"null",,"null",,,,,,,"3.4800","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"4"
"CU","2014-09-28","83.0","null","null","Daniel Coulombe",592710,543056,"null","swinging_strike",,,,,"13","null","R","R","L","LAD","COL","S","null","null",1,1,2014,"-0.54193333333333333333","-0.05370000000000000000","-0.9880","1.3390","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"3"
"CU","2014-09-28","76.9","null","null","Daniel Coulombe",592710,543056,"null","ball",,,,,"12","null","R","R","L","LAD","COL","B","null","null",0,1,2014,"-0.56280833333333333333","-1.0226333333333333","1.2530","3.1260","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"FF","2014-09-28","91.6","null","null","Daniel Coulombe",592710,543056,"null","called_strike",,,,,"3","null","R","R","L","LAD","COL","S","null","null",0,0,2014,"0.03421666666666666667","1.7580333333333333","0.6300","2.9830","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"CH","2014-09-28","85.8","null","null","Daniel Coulombe",488681,543056,"strikeout","swinging_strike",,,,,"13","Brandon Barnes strikes out swinging.","R","R","L","LAD","COL","S","null","null",1,2,2014,"-0.44869166666666666667","0.28600000000000000000","-0.6500","1.1700","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.6100","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"4"
"CU","2014-09-28","82.7","null","null","Daniel Coulombe",488681,543056,"null","ball",,,,,"13","null","R","R","L","LAD","COL","B","null","null",0,2,2014,"0.07457500000000000000","-0.74456666666666666667","-0.5640","-2.1100","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.6100","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
"CH","2014-09-28","87.4","null","null","Daniel Coulombe",488681,543056,"null","swinging_strike",,,,,"13","null","R","R","L","LAD","COL","S","null","null",0,1,2014,"-0.15644166666666666667","0.54830000000000000000","-1.3130","1.5010","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.6100","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"CH","2014-09-28","83.1","null","null","Daniel Coulombe",488681,543056,"null","called_strike",,,,,"6","null","R","R","L","LAD","COL","S","null","null",0,0,2014,"0.33481666666666666667","1.7881333333333333","0.7660","2.8960","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6900","1.6000","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"CU","2014-09-28","81.1","null","null","Daniel Coulombe",408047,543056,"field_out","hit_into_play",,,,,"7","Justin Morneau grounds out, second baseman Darwin Barney to first baseman Scott Van Slyke.","R","L","L","LAD","COL","X","4","ground_ball",0,1,2014,"-0.62543333333333333333","-0.9079666666666667","-0.4730","1.7720","null","null","null",0,8,"Top","148.59","157.63",,,"null",,"null",,,,,,,"3.4200","1.6000","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"2"
"FF","2014-09-28","92.2","null","null","Daniel Coulombe",408047,543056,"null","called_strike",,,,,"5","null","R","L","L","LAD","COL","S","null","null",0,0,2014,"-0.09520833333333333333","1.6147000000000000","0.0040","2.4960","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6600","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
"FF","2014-09-28","91.2","null","null","Daniel Coulombe",501647,543056,"home_run","hit_into_play_score",,,,,"5","Wilin Rosario homers (13) on a fly ball to center field.","R","R","L","LAD","COL","X","null","fly_ball",1,1,2014,"-0.04093333333333333333","1.3079666666666667","0.0450","2.3490","null","null","null",0,8,"Top","153.61","31.12",,,"null",,"null",,,,,,,"3.3800","1.6000","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",70,"3"
"FF","2014-09-28","91.9","null","null","Daniel Coulombe",501647,543056,"null","ball",,,,,"14","null","R","R","L","LAD","COL","B","null","null",0,1,2014,"0.76901666666666666667","1.7308000000000000","0.5730","1.1240","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6400","1.6000","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"CH","2014-09-28","81.9","null","null","Daniel Coulombe",501647,543056,"null","called_strike",,,,,"5","null","R","R","L","LAD","COL","S","null","null",0,0,2014,"0.57418333333333333333","1.3767666666666667","0.0150","2.7400","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.6000","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"CU","2014-09-28","83.1","null","null","Daniel Coulombe",572019,543056,"strikeout","swinging_strike_blocked",,,,,"13","Ben Paulsen strikes out swinging, catcher Drew Butera to first baseman Scott Van Slyke.","R","L","L","LAD","COL","S","null","null",1,2,2014,"-0.46400000000000000000","-1.5486666666666667","-0.5780","0.4810","null","501255.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"5"
"FF","2014-09-28","93.2","null","null","Daniel Coulombe",572019,543056,"null","foul",,,,,"5","null","R","L","L","LAD","COL","S","null","null",1,2,2014,"0.07179166666666666667","1.6362000000000000","-0.0430","2.7150","null","501255.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"4"
"FF","2014-09-28","92.3","null","null","Daniel Coulombe",572019,543056,"null","foul",,,,,"4","null","R","L","L","LAD","COL","S","null","null",1,1,2014,"-0.12860833333333333333","1.5473333333333333","-0.4900","2.5600","null","501255.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"3"
"FF","2014-09-28","91.7","null","null","Daniel Coulombe",572019,543056,"null","foul",,,,,"3","null","R","L","L","LAD","COL","S","null","null",1,0,2014,"-0.02701666666666666667","1.5158000000000000","0.3760","3.2010","null","501255.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"FF","2014-09-28","92.1","null","null","Daniel Coulombe",572019,543056,"null","blocked_ball",,,,,"13","null","R","L","L","LAD","COL","B","null","null",0,0,2014,"0.11354166666666666667","1.7623333333333333","-0.3170","0.6610","null","501255.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6700","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"CH","2014-09-28","84.8","null","null","Daniel Coulombe",501255,543056,"double","hit_into_play_score",,,,,"2","Rafael Ynoa doubles (6) on a line drive to left fielder Alex Guerrero.   Brandon Barnes scores.    Josh Rutledge scores.    Charlie Blackmon scores.","R","R","L","LAD","COL","X","null","line_drive",1,1,2014,"-0.34849166666666666667","0.64433333333333333333","-0.2630","3.0600","488681.00","592710.00","453568.00",2,7,"Top","63.25","99.40",,,"null",,"null",,,,,,,"3.0400","1.4100","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",62,"3"
"FF","2014-09-28","91.8","null","null","Daniel Coulombe",501255,543056,"null","called_strike",,,,,"9","null","R","R","L","LAD","COL","S","null","null",1,0,2014,"-0.15644166666666666667","1.8827333333333333","0.3550","1.9980","488681.00","592710.00","453568.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.4100","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"CH","2014-09-28","83.4","null","null","Daniel Coulombe",501255,543056,"null","ball",,,,,"12","null","R","R","L","LAD","COL","B","null","null",0,0,2014,"-0.20515000000000000000","0.64146666666666666667","0.4120","5.2670","488681.00","592710.00","453568.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.4100","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"CU","2014-09-28","82.0","null","null","Daniel Coulombe",453568,543056,"single","hit_into_play_no_out",,,,,"5","Charlie Blackmon singles on a sharp ground ball to center fielder Joc Pederson.   Brandon Barnes to 3rd.    Josh Rutledge to 2nd.","R","L","L","LAD","COL","X","null","ground_ball",2,2,2014,"-0.47652500000000000000","-0.87213333333333333333","-0.0330","2.5160","null","488681.00","592710.00",2,7,"Top","126.51","90.36",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",61,"5"
"CH","2014-09-28","86.4","null","null","Daniel Coulombe",453568,543056,"null","foul",,,,,"7","null","R","L","L","LAD","COL","S","null","null",2,1,2014,"-0.36797500000000000000","0.36340000000000000000","-0.3800","1.6670","null","488681.00","592710.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"FF","2014-09-28","92.0","null","null","Daniel Coulombe",453568,543056,"null","ball",,,,,"7","null","R","L","L","LAD","COL","B","null","null",1,1,2014,"0.16225000000000000000","1.4154666666666667","-0.6890","1.5380","null","488681.00","592710.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FF","2014-09-28","92.3","null","null","Daniel Coulombe",453568,543056,"null","foul",,,,,"8","null","R","L","L","LAD","COL","S","null","null",1,0,2014,"-0.05624166666666666667","1.7093000000000000","0.0690","1.8170","null","488681.00","592710.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"CH","2014-09-28","85.0","null","null","Daniel Coulombe",453568,543056,"null","ball",,,,,"11","null","R","L","L","LAD","COL","B","null","null",0,0,2014,"-0.18010000000000000000","0.30320000000000000000","-1.4220","3.3390","null","488681.00","592710.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.5800","null","null","null","null","null","null",382958,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
