"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-20","92.1","null","null","Bud Norris",457926,502032,"null","foul",,,,,"2","null","R","R","R","CIN","HOU","S","null","null",0,1,2011,"-0.71728333333333333333","1.5559333333333333","-0.1570","3.3440","null","464433.00","453211.00",2,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4300","1.5800","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"2"
"SL","2011-09-20","86.9","null","null","Bud Norris",457926,502032,"null","called_strike",,,,,"12","null","R","R","R","CIN","HOU","S","null","null",0,0,2011,"0.54078333333333333333","0.89230000000000000000","1.1050","2.8730","null","464433.00","453211.00",2,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.7100","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"SL","2011-09-20","86.9","null","null","Bud Norris",519023,502032,"strikeout","swinging_strike",,,,,"14","Devin Mesoraco strikes out swinging.","R","R","R","CIN","HOU","S","null","null",2,2,2011,"0.61175833333333333333","0.57266666666666666667","0.9610","1.3660","null","464433.00","453211.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.4700","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"6"
"SL","2011-09-20","87.8","null","null","Bud Norris",519023,502032,"null","ball",,,,,"12","null","R","R","R","CIN","HOU","B","null","null",1,2,2011,"0.45450000000000000000","0.65293333333333333333","1.6860","2.8920","null","464433.00","453211.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.0300","1.3800","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"5"
"FF","2011-09-20","93.1","null","null","Bud Norris",519023,502032,"null","foul",,,,,"12","null","R","R","R","CIN","HOU","S","null","null",1,2,2011,"-0.72841666666666666667","1.7594666666666667","0.0830","3.8430","null","464433.00","453211.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.4700","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"4"
"CH","2011-09-20","85.6","null","null","Bud Norris",519023,502032,"null","foul",,,,,"9","null","R","R","R","CIN","HOU","S","null","null",1,1,2011,"-1.2141083333333333","1.25350000000000000000","0.3630","1.5430","null","464433.00","453211.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.4700","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"3"
"SL","2011-09-20","87.9","null","null","Bud Norris",519023,502032,"null","ball",,,,,"14","null","R","R","R","CIN","HOU","B","null","null",0,1,2011,"0.41692500000000000000","0.66726666666666666667","1.3460","1.2600","null","464433.00","453211.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.3800","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"2"
"FF","2011-09-20","93.6","null","null","Bud Norris",519023,502032,"null","called_strike",,,,,"3","null","R","R","R","CIN","HOU","S","null","null",0,0,2011,"-0.71589166666666666667","2.2625666666666667","0.3230","2.9150","null","464433.00","453211.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.4400","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"1"
"SL","2011-09-20","87.3","null","null","Bud Norris",453211,502032,"walk","ball",,,,,"14","Drew Stubbs walks.    Juan Francisco to 2nd.","R","R","R","CIN","HOU","B","null","null",3,2,2011,"0.33760000000000000000","0.53253333333333333333","0.8600","1.3690","null","null","464433.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.6700","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",30,"6"
"FF","2011-09-20","93.6","null","null","Bud Norris",453211,502032,"null","ball",,,,,"6","null","R","R","R","CIN","HOU","B","null","null",2,2,2011,"-0.68110000000000000000","1.6935333333333333","0.4940","2.4410","null","null","464433.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.6800","null","null","null","null","null","null",289201,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"5"
