"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-28","92.9","null","null","Wade Miley",543742,489119,"field_out","hit_into_play",,,,,"1","Jerry Sands grounds out, second baseman Ryan Roberts to first baseman Paul Goldschmidt.","R","R","L","ARI","LAD","X","4","ground_ball",2,2,2011,"0.67438333333333333333","1.3696000000000000","-0.5350","3.2480","null","null","425766.00",2,7,"Top","145.58","150.60",,,"null",,"null",,,,,,,"3.3400","1.6300","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"5"
"FF","2011-09-28","92.8","null","null","Wade Miley",543742,489119,"null","ball",,,,,"11","null","R","R","L","ARI","LAD","B","null","null",1,2,2011,"0.44615000000000000000","1.7465666666666667","-0.1430","3.9990","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2200","1.5600","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"CH","2011-09-28","80.9","null","null","Wade Miley",543742,489119,"null","swinging_strike",,,,,"9","null","R","R","L","ARI","LAD","S","null","null",1,1,2011,"1.1809500000000000","1.13596666666666666667","0.6370","1.8790","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6300","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"CU","2011-09-28","76.4","null","null","Wade Miley",543742,489119,"null","ball",,,,,"13","null","R","R","L","ARI","LAD","B","null","null",0,1,2011,"-0.45565000000000000000","-0.65856666666666666667","-1.4160","0.5020","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.6300","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"FT","2011-09-28","92.9","null","null","Wade Miley",543742,489119,"null","foul",,,,,"6","null","R","R","L","ARI","LAD","S","null","null",0,0,2011,"0.9889000000000000","1.5344333333333333","0.5250","2.4420","null","null","425766.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6300","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FF","2011-09-28","92.2","null","null","Wade Miley",425766,489119,"single","hit_into_play_no_out",,,,,"9","James Loney singles on a ground ball to center fielder Collin Cowgill.","R","L","L","ARI","LAD","X","null","ground_ball",1,0,2011,"0.77040833333333333333","1.5731333333333333","0.2880","1.8080","null","null","null",2,7,"Top","124.50","79.32",,,"null",,"null",,,,,,,"3.7000","1.7200","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",55,"2"
"CU","2011-09-28","81.4","null","null","Wade Miley",425766,489119,"null","ball",,,,,"13","null","R","L","L","ARI","LAD","B","null","null",0,0,2011,"-0.28865000000000000000","-0.10100000000000000000","-0.4950","1.3530","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.8500","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"FF","2011-09-28","93.7","null","null","Wade Miley",407487,489119,"field_out","hit_into_play",,,,,"5","Juan Rivera grounds out, third baseman Sean Burroughs to first baseman Paul Goldschmidt.","R","R","L","ARI","LAD","X","5","ground_ball",1,2,2011,"0.80520000000000000000","1.5559333333333333","0.0150","2.6760","null","null","null",1,7,"Top","101.41","164.66",,,"null",,"null",,,,,,,"3.5000","1.7900","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"4"
"CU","2011-09-28","76.7","null","null","Wade Miley",407487,489119,"null","swinging_strike",,,,,"9","null","R","R","L","ARI","LAD","S","null","null",1,1,2011,"-0.61290833333333333333","-0.77753333333333333333","0.7430","2.2830","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7900","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"FF","2011-09-28","94.1","null","null","Wade Miley",407487,489119,"null","called_strike",,,,,"13","null","R","R","L","ARI","LAD","S","null","null",1,0,2011,"0.82050833333333333333","1.6276000000000000","-0.0470","1.5570","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.7000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"CH","2011-09-28","82.8","null","null","Wade Miley",407487,489119,"null","ball",,,,,"14","null","R","R","L","ARI","LAD","B","null","null",0,0,2011,"1.2714083333333333","1.3409333333333333","2.0140","1.8990","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6800","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"FF","2011-09-28","92.3","null","null","Wade Miley",461314,489119,"home_run","hit_into_play_score",,,,,"13","Matt Kemp homers (39) on a fly ball to left field.   Justin Sellers scores.","R","R","L","ARI","LAD","X","null","fly_ball",0,0,2011,"0.40300833333333333333","1.8598000000000000","-0.8310","2.0770","null","451088.00","null",1,7,"Top","48.19","57.23",,,"null",,"null",,,,,,,"3.5900","1.7900","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",53,"1"
"FF","2011-09-28","93.9","null","null","Wade Miley",451088,489119,"double","hit_into_play_no_out",,,,,"8","Justin Sellers doubles (9) on a fly ball to center fielder Collin Cowgill.","R","R","L","ARI","LAD","X","null","fly_ball",2,2,2011,"0.73005000000000000000","1.3395000000000000","-0.1940","1.7930","null","null","null",1,7,"Top","108.43","36.14",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",52,"7"
"CU","2011-09-28","77.5","null","null","Wade Miley",451088,489119,"null","foul",,,,,"13","null","R","R","L","ARI","LAD","S","null","null",2,2,2011,"-0.52245000000000000000","-0.9882333333333333","-0.3980","1.1880","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"6"
"FT","2011-09-28","94.2","null","null","Wade Miley",451088,489119,"null","foul",,,,,"9","null","R","R","L","ARI","LAD","S","null","null",2,2,2011,"1.0682250000000000","1.7336666666666667","0.7170","1.5380","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"5"
"FT","2011-09-28","92.5","null","null","Wade Miley",451088,489119,"null","swinging_strike",,,,,"5","null","R","R","L","ARI","LAD","S","null","null",2,1,2011,"1.1169333333333333","1.5545000000000000","0.0760","2.5040","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"CU","2011-09-28","75.4","null","null","Wade Miley",451088,489119,"null","ball",,,,,"12","null","R","R","L","ARI","LAD","B","null","null",1,1,2011,"-0.62960833333333333333","-0.9825000000000000","0.9980","3.3330","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1000","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
