"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-06-07","86.3","null","null","Josh Wilson",455759,425543,"field_out","hit_into_play",,,,,"5","Chris Young pops out to second baseman Edgar Gonzalez.","R","R","R","SD","ARI","X","4","popup",1,2,2009,"-1.15663250000000000000","1.7123100000000000","0.0180","2.8380","null","471083.00","null",2,18,"Top","143.57","137.55",,,"null",,"null",,,,,,,"3.6100","1.4800","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",143,"4"
"CU","2009-06-07","69.0","null","null","Josh Wilson",455759,425543,"null","blocked_ball",,,,,"13","null","R","R","R","SD","ARI","B","null","null",0,2,2009,"0.51837750000000000000","-0.38379666666666666667","-1.1830","0.8710","null","471083.00","null",2,18,"Top","null","null",,,"null",,"null",,,,,,,"3.6500","1.5760","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",143,"3"
"FF","2009-06-07","86.5","null","null","Josh Wilson",455759,425543,"null","foul",,,,,"3","null","R","R","R","SD","ARI","S","null","null",0,1,2009,"-0.81817916666666666667","1.6578433333333333","0.6650","3.3630","null","471083.00","null",2,18,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.4800","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",143,"2"
"FF","2009-06-07","85.9","null","null","Josh Wilson",455759,425543,"null","foul",,,,,"3","null","R","R","R","SD","ARI","S","null","null",0,0,2009,"-1.01523916666666666667","1.9293166666666667","0.7280","3.0030","null","471083.00","null",2,18,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.4800","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",143,"1"
"FF","2009-06-07","85.5","null","null","Josh Wilson",471083,425543,"double","hit_into_play_no_out",,,,,"2","Miguel Montero doubles (7) on a line drive to right fielder Brian Giles.","R","L","R","SD","ARI","X","null","line_drive",1,0,2009,"-0.95150083333333333333","2.1008866666666667","0.0480","2.9460","null","null","null",2,18,"Top","210.84","82.33",,,"null",,"null",,,,,,,"3.3600","1.4200","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",142,"2"
"CH","2009-06-07","79.2","null","null","Josh Wilson",471083,425543,"null","ball",,,,,"13","null","R","L","R","SD","ARI","B","null","null",0,0,2009,"-1.2301125000000000","1.6751866666666667","-0.5810","0.4030","null","null","null",2,18,"Top","null","null",,,"null",,"null",,,,,,,"3.3610","1.4200","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",142,"1"
"FC","2009-06-07","88.8","null","null","Josh Wilson",448602,425543,"home_run","hit_into_play_score",,,,,"3","Mark Reynolds homers (14) on a fly ball to right field.    Felipe Lopez scores.    Ryan Roberts scores.","R","R","R","SD","ARI","X","null","fly_ball",3,2,2009,"-0.86229500000000000000","1.7058600000000000","0.6160","2.9320","null","150479.00","440251.00",2,18,"Top","214.86","44.18",,,"null",,"null",,,,,,,"3.5800","1.4100","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",141,"8"
"FF","2009-06-07","88.2","null","null","Josh Wilson",448602,425543,"null","foul",,,,,"11","null","R","R","R","SD","ARI","S","null","null",3,2,2009,"-1.2416633333333333","1.6956833333333333","-0.0250","4.0460","null","150479.00","440251.00",2,18,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.4100","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",141,"7"
"FF","2009-06-07","88.0","null","null","Josh Wilson",448602,425543,"null","ball",,,,,"11","null","R","R","R","SD","ARI","B","null","null",2,2,2009,"-1.2696358333333333","1.9019400000000000","-0.0200","4.5610","null","150479.00","440251.00",2,18,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.5800","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",141,"6"
"CU","2009-06-07","74.9","null","null","Josh Wilson",448602,425543,"null","blocked_ball",,,,,"14","null","R","R","R","SD","ARI","B","null","null",1,2,2009,"0.20358250000000000000","-0.47495666666666666667","0.1100","-0.5620","null","150479.00","440251.00",2,18,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.4100","null","null","null","null","null","null",245039,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",141,"5"
