"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"IN","2014-09-23","83.8","null","null","Danny Salazar",408299,517593,"intent_walk","intent_ball",,,,,"14","Danny Salazar intentionally walks Omar Infante.","R","R","R","CLE","KC","B","null","null",3,0,2014,"-0.98448333333333333333","1.4627666666666667","2.8820","2.1870","null","521692.00","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4500","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",40,"4"
"IN","2014-09-23","81.7","null","null","Danny Salazar",408299,517593,"null","intent_ball",,,,,"12","null","R","R","R","CLE","KC","B","null","null",2,0,2014,"-0.76877500000000000000","1.24920000000000000000","1.6480","5.9850","null","521692.00","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4500","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"3"
"IN","2014-09-23","80.5","null","null","Danny Salazar",408299,517593,"null","intent_ball",,,,,"12","null","R","R","R","CLE","KC","B","null","null",1,0,2014,"-0.87315000000000000000","1.3739000000000000","1.7720","4.6670","null","521692.00","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4500","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"IN","2014-09-23","79.4","null","null","Danny Salazar",408299,517593,"null","intent_ball",,,,,"12","null","R","R","R","CLE","KC","B","null","null",0,0,2014,"-0.92464166666666666667","1.24633333333333333333","1.9780","4.7160","null","521692.00","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4500","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"FF","2014-09-23","93.8","null","null","Danny Salazar",521692,517593,"double","hit_into_play_score",,,,,"5","Salvador Perez doubles (28) on a sharp line drive to left fielder Michael Brantley.   Billy Butler scores.    Alex Gordon scores.","R","R","R","CLE","KC","X","null","line_drive",1,1,2014,"-0.79660833333333333333","1.4756666666666667","-0.1330","2.3190","null","456714.00","460086.00",2,5,"Top","94.38","54.22",,,"null",,"null",,,,,,,"3.4200","1.5400","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",39,"3"
"CH","2014-09-23","84.4","null","null","Danny Salazar",521692,517593,"null","ball",,,,,"13","null","R","R","R","CLE","KC","B","null","null",0,1,2014,"-0.31230833333333333333","-0.41490000000000000000","-1.1450","1.4140","null","456714.00","460086.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
"FF","2014-09-23","95.2","null","null","Danny Salazar",521692,517593,"null","called_strike",,,,,"2","null","R","R","R","CLE","KC","S","null","null",0,0,2014,"-0.92046666666666666667","1.22196666666666666667","-0.0390","3.1850","null","456714.00","460086.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.6400","1.6500","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
"IN","2014-09-23","78.0","null","null","Danny Salazar",460086,517593,"intent_walk","intent_ball",,,,,"11","Danny Salazar intentionally walks Alex Gordon.","R","L","R","CLE","KC","B","null","null",3,1,2014,"-0.49461666666666666667","1.12593333333333333333","-5.0950","6.2950","null","456714.00","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.4900","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",38,"5"
"FF","2014-09-23","94.3","null","null","Danny Salazar",460086,517593,"null","ball",,,,,"14","null","R","L","R","CLE","KC","B","null","null",2,1,2014,"-1.11669166666666666667","1.3796333333333333","0.1650","1.0520","null","456714.00","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5900","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"4"
"FF","2014-09-23","93.9","null","null","Danny Salazar",460086,517593,"null","ball",,,,,"12","null","R","L","R","CLE","KC","B","null","null",1,1,2014,"-0.92881666666666666667","1.2922000000000000","0.3760","4.3880","null","456714.00","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5900","null","null","null","null","null","null",382889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"3"
