"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2017-06-16","81.3","-1.5376","5.6250","Shawn Kelley",608061,518875,"field_out","hit_into_play",,,,,"6","T.  J.   Rivera grounds out, third baseman Anthony Rendon to first baseman Ryan Zimmerman.  ","R","R","R","NYM","WSH","X","5","ground_ball",1,2,2017,"0.4344","0.4384","0.6149","2.0382","null","null","null",2,9,"Bot","94.76","165.42",,,446308,,"170617_020522",,,,,,,"3.1295","1.3013","68","76.9","4.4070","80.7650","null","6.0330",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"54.4670","0.273","0.257","0.00",1,0,0,2,76,"7"
"SL","2017-06-16","80.6","-1.3833","5.6809","Shawn Kelley",608061,518875,"null","foul",,,,,"5","null","R","R","R","NYM","WSH","S","null","null",1,2,2017,"0.3011","0.1205","-0.1216","2.1662","null","null","null",2,9,"Bot","null","null",,,446308,,"170617_020450",,,,,,,"3.1295","1.3013","360","98.6","27.5434","79.9900","2342","6.0330",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"54.4670","0.000","0.000","null","null","null","null",6,76,"6"
"SL","2017-06-16","82.1","-1.5781","5.6132","Shawn Kelley",608061,518875,"null","foul",,,,,"8","null","R","R","R","NYM","WSH","S","null","null",1,2,2017,"-0.0285","-0.1504","-0.0152","1.4840","null","null","null",2,9,"Bot","null","null",,,446308,,"170617_020424",,,,,,,"3.1295","1.3013","null","null","null","81.5210","2389","6.1290",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"54.3711","0.000","0.000","null","null","null","null","null",76,"5"
"FF","2017-06-16","91.2","-1.4926","5.5572","Shawn Kelley",608061,518875,"null","foul",,,,,"12","null","R","R","R","NYM","WSH","S","null","null",1,2,2017,"-0.3519","1.2695","1.0426","3.0267","null","null","null",2,9,"Bot","null","null",,,446308,,"170617_020401",,,,,,,"3.1295","1.3013","null","null","null","91.4680","2256","6.6660",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"53.8334","0.000","0.000","null","null","null","null","null",76,"4"
"SL","2017-06-16","80.3","-1.4678","5.5404","Shawn Kelley",608061,518875,"null","swinging_strike",,,,,"14","null","R","R","R","NYM","WSH","S","null","null",1,1,2017,"0.4236","-0.4882","0.2352","1.0924","null","null","null",2,9,"Bot","null","null",,,446308,,"170617_020334",,,,,,,"3.1295","1.3013","null","null","null","79.8760","2316","6.1300",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"54.3693","0.000","0.000","null","null","null","null","null",76,"3"
"SL","2017-06-16","81.0","-1.4674","5.6513","Shawn Kelley",608061,518875,"null","ball",,,,,"9","null","R","R","R","NYM","WSH","B","null","null",0,1,2017,"0.3655","-0.2018","0.5640","1.4259","null","null","null",2,9,"Bot","null","null",,,446308,,"170617_020316",,,,,,,"3.2853","1.5096","null","null","null","80.3340","null","6.0500",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"54.4496","0.000","0.000","null","null","null","null","null",76,"2"
"FF","2017-06-16","90.5","-1.3381","5.5032","Shawn Kelley",608061,518875,"null","called_strike",,,,,"9","null","R","R","R","NYM","WSH","S","null","null",0,0,2017,"-0.4078","1.3480","0.5454","1.6875","null","null","null",2,9,"Bot","null","null",,,446308,,"170617_020300",,,,,,,"3.3470","1.5672","null","null","null","90.9470","2207","6.7370",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"53.7622","0.000","0.000","null","null","null","null","null",76,"1"
"FF","2017-06-16","90.4","-1.3168","5.4683","Shawn Kelley",446263,518875,"field_out","hit_into_play",,,,,"5","Lucas Duda flies out to center fielder Michael Taylor.  ","R","L","R","NYM","WSH","X","8","fly_ball",3,2,2017,"-0.4781","1.2780","0.2514","2.8959","null","null","null",1,9,"Bot","100.59","54.91",,,446308,,"170617_020224",,,,,,,"3.5822","1.5327","347","96.0","37.3090","91.0810","2207","6.7070",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"53.7927","0.132","0.246","0.00",1,0,0,3,75,"9"
"FF","2017-06-16","89.9","-1.1521","5.6508","Shawn Kelley",446263,518875,"null","foul",,,,,"3","null","R","L","R","NYM","WSH","S","null","null",3,2,2017,"-0.1691","1.4141","0.4819","2.9456","null","null","null",1,9,"Bot","null","null",,,446308,,"170617_020152",,,,,,,"3.5821","1.5326","33","103.7","-3.5077","90.7090","2158","6.6450",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"53.8546","0.000","0.000","null","null","null","null",2,75,"8"
"SL","2017-06-16","80.3","-1.4101","5.6271","Shawn Kelley",446263,518875,"null","foul",,,,,"7","null","R","L","R","NYM","WSH","S","null","null",3,2,2017,"0.2173","0.1937","-0.3015","1.7813","null","null","null",1,9,"Bot","null","null",,,446308,,"170617_020132",,,,,,,"3.5821","1.5326","147","64.6","65.0612","79.7510","2337","6.1130",491114,518875,446308,475582,502517,543685,607208,571718,572191,547180,"54.3871","0.000","0.000","null","null","null","null",3,75,"7"
