"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2010-09-30","87.2","null","null","Francisco Liriano",407833,434538,"double","hit_into_play_score",,,,,"8","John Buck doubles (25) on a line drive to left fielder Delmon Young.    Jose Bautista scores.","R","R","L","MIN","TOR","X","null","line_drive",1,2,2010,"-0.05902500000000000000","0.54113333333333333333","0.2270","1.6270","null","null","430832.00",1,6,"Top","75.30","50.20",,,"null",,"null",,,,,,,"3.7300","1.7400","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",43,"4"
"SL","2010-09-30","86.4","null","null","Francisco Liriano",407833,434538,"null","foul_tip",,,,,"13","null","R","R","L","MIN","TOR","S","null","null",1,1,2010,"0.31115833333333333333","0.26880000000000000000","-0.5500","1.0360","null","null","430832.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.7400","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
"CH","2010-09-30","84.8","null","null","Francisco Liriano",407833,434538,"null","foul",,,,,"9","null","R","R","L","MIN","TOR","S","null","null",1,0,2010,"1.2978500000000000","0.71743333333333333333","0.7290","1.6750","null","null","430832.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.7400","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"2"
"CH","2010-09-30","85.3","null","null","Francisco Liriano",407833,434538,"null","blocked_ball",,,,,"14","null","R","R","L","MIN","TOR","B","null","null",0,0,2010,"1.2018250000000000","0.90806666666666666667","0.1310","0.6250","null","null","430832.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7900","1.7600","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"1"
"FT","2010-09-30","93.7","null","null","Francisco Liriano",150484,434538,"field_out","hit_into_play",,,,,"3","Vernon Wells flies out to right fielder Jason Kubel.","R","R","L","MIN","TOR","X","9","fly_ball",0,1,2010,"1.5720083333333333","1.08293333333333333333","0.5800","2.7560","null","null","430832.00",0,6,"Top","162.65","110.44",,,"null",,"null",,,,,,,"3.2300","1.6200","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",42,"2"
"FT","2010-09-30","93.0","null","null","Francisco Liriano",150484,434538,"null","called_strike",,,,,"7","null","R","R","L","MIN","TOR","S","null","null",0,0,2010,"1.2046083333333333","0.86076666666666666667","-0.7060","1.7040","null","null","430832.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6200","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"1"
"SL","2010-09-30","85.1","null","null","Francisco Liriano",430832,434538,"single","hit_into_play_no_out",,,,,"9","Jose Bautista singles on a ground ball to left fielder Delmon Young.","R","R","L","MIN","TOR","X","null","ground_ball",3,2,2010,"0.08988333333333333333","-0.14400000000000000000","0.3010","1.6580","null","null","null",0,6,"Top","79.32","113.45",,,"null",,"null",,,,,,,"3.2700","1.6900","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",41,"7"
"CH","2010-09-30","86.8","null","null","Francisco Liriano",430832,434538,"null","foul",,,,,"14","null","R","R","L","MIN","TOR","S","null","null",3,2,2010,"1.3479500000000000","0.74323333333333333333","0.7890","1.5460","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6900","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"6"
"SL","2010-09-30","84.3","null","null","Francisco Liriano",430832,434538,"null","ball",,,,,"13","null","R","R","L","MIN","TOR","B","null","null",2,2,2010,"0.00081666666666666667","-0.10530000000000000000","-0.3310","0.2770","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7200","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"5"
"FF","2010-09-30","92.8","null","null","Francisco Liriano",430832,434538,"null","called_strike",,,,,"8","null","R","R","L","MIN","TOR","S","null","null",2,1,2010,"0.70082500000000000000","1.3309000000000000","-0.2260","1.6120","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5410","1.6110","null","null","null","null","null","null",266192,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"4"
