"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2017-08-06","95.8","-2.6758","5.5256","Santiago Casilla",472528,433586,"strikeout","swinging_strike",,,,,"13","Luis Valbuena strikes out swinging.  ","R","L","R","LAA","OAK","S","null","null",2,2,2017,"-0.8616","0.7540","-1.0057","1.6037","543068.00","592743.00","519184.00",2,8,"Bot","null","null",,,622194,,"170806_233619",,,,,,,"3.1389","1.3918","null","null","null","96.6910","2261","6.6000",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"53.9008","0.000","0.000","0.00",1,0,0,"null",89,"5"
"SL","2017-08-06","89.7","-2.8545","5.6486","Santiago Casilla",472528,433586,"null","foul",,,,,"4","null","R","L","R","LAA","OAK","S","null","null",2,1,2017,"-0.1013","0.6816","-0.4902","2.2107","543068.00","592743.00","519184.00",2,8,"Bot","null","null",,,622194,,"170806_233533",,,,,,,"3.1389","1.3918","null","null","null","90.0790","2450","6.1730",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.3276","0.000","0.000","null","null","null","null","null",89,"4"
"KC","2017-08-06","80.3","-2.9884","5.5849","Santiago Casilla",472528,433586,"null","ball",,,,,"11","null","R","L","R","LAA","OAK","B","null","null",1,1,2017,"0.9791","-1.1671","-1.6244","3.3635","543068.00","592743.00","519184.00",2,8,"Bot","null","null",,,622194,,"170806_233459",,,,,,,"3.1590","1.5949","null","null","null","79.6750","2482","6.0640",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.4373","0.000","0.000","null","null","null","null","null",89,"3"
"SL","2017-08-06","89.9","-3.2221","5.5555","Santiago Casilla",472528,433586,"null","called_strike",,,,,"4","null","R","L","R","LAA","OAK","S","null","null",1,0,2017,"-0.0690","0.4680","-0.7681","2.6759","543068.00","592743.00","519184.00",2,8,"Bot","null","null",,,622194,,"170806_233429",,,,,,,"3.2354","1.6331","null","null","null","89.9620","2483","6.0640",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.4373","0.000","0.000","null","null","null","null","null",89,"2"
"KC","2017-08-06","80.9","-2.8172","5.6606","Santiago Casilla",472528,433586,"null","ball",,,,,"11","null","R","L","R","LAA","OAK","B","null","null",0,0,2017,"0.9442","-1.1320","-1.4659","3.5983","543068.00","592743.00","519184.00",2,8,"Bot","null","null",,,622194,,"170806_233340",,,,,,,"3.2073","1.6431","null","null","null","80.3390","2486","6.1630",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.3380","0.000","0.000","null","null","null","null","null",89,"1"
"FT","2017-08-06","95.0","-2.7470","5.6896","Santiago Casilla",519184,433586,"walk","ball",,,,,"11","Ben Revere walks.  ","R","L","R","LAA","OAK","B","null","null",3,2,2017,"-1.5021","0.6500","-1.6997","4.1970","543068.00","592743.00","null",2,8,"Bot","null","null",,,622194,,"170806_233251",,,,,,,"2.8132","1.1707","null","null","null","95.1390","2378","6.4350",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.0663","0.000","0.000","0.70",1,0,0,"null",88,"7"
"FF","2017-08-06","96.2","-2.6582","5.6259","Santiago Casilla",519184,433586,"null","foul",,,,,"1","null","R","L","R","LAA","OAK","S","null","null",3,2,2017,"-0.7778","1.1220","-0.5508","2.3425","543068.00","592743.00","null",2,8,"Bot","null","null",,,622194,,"170806_233218",,,,,,,"2.7670","1.2008","207","74.1","42.1143","96.5060","2344","6.5400",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"53.9604","0.000","0.000","null","null","null","null",3,88,"6"
"SL","2017-08-06","91.2","-3.0802","5.7103","Santiago Casilla",519184,433586,"null","ball",,,,,"11","null","R","L","R","LAA","OAK","B","null","null",2,2,2017,"-0.0133","0.9055","-2.2917","2.6199","543068.00","592743.00","null",2,8,"Bot","null","null",,,622194,,"170806_233142",,,,,,,"2.8132","1.1707","null","null","null","91.3620","2439","6.2360",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.2651","0.000","0.000","null","null","null","null","null",88,"5"
"FT","2017-08-06","94.7","-2.6037","5.6186","Santiago Casilla",519184,433586,"null","foul",,,,,"4","null","R","L","R","LAA","OAK","S","null","null",2,1,2017,"-1.3192","0.4221","-0.6951","2.1018","543068.00","592743.00","null",2,8,"Bot","null","null",,,622194,,"170806_233110",,,,,,,"2.7670","1.2008","222","77.2","51.7380","94.9070","2400","6.4570",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.0441","0.000","0.000","null","null","null","null",3,88,"4"
"KC","2017-08-06","80.5","-2.8946","5.6438","Santiago Casilla",519184,433586,"null","ball",,,,,"11","null","R","L","R","LAA","OAK","B","null","null",1,1,2017,"0.8768","-1.1032","-1.9935","3.0299","543068.00","592743.00","null",2,8,"Bot","null","null",,,622194,,"170806_233029",,,,,,,"2.7650","1.1707","null","null","null","80.2020","2525","6.0370",491761,433586,622194,592387,476704,656305,543760,592192,595144,640461,"54.4640","0.000","0.000","null","null","null","null","null",88,"3"
